AverageBackoffDelay,0x55d676300bd0,25000,0,0
AverageBackoffDelay,0x55d676586fd0,25000,0,0
AverageBackoffDelay,0x55d6765420b0,43000,0,0
AverageBackoffDelay,0x55d6766115f0,43000,0,0
AverageBackoffDelay,0x55d676656cb0,43000,0,0
AverageBackoffDelay,0x55d6765cc2a0,43000,0,0
AverageBackoffDelay,0x55d6765420b0,2008999,0,0
AverageBackoffDelay,0x55d6765cc2a0,2009000,2,0
AverageBackoffDelay,0x55d6766115f0,2017999,0,0
AverageBackoffDelay,0x55d676300bd0,2027000,1,0
AverageBackoffDelay,0x55d676586fd0,2027000,1,0
AverageBackoffDelay,0x55d676656cb0,2033999,0,0
AverageBackoffDelay,0x55d6766115f0,4009000,2,0
AverageBackoffDelay,0x55d676656cb0,4009000,1,0
AverageBackoffDelay,0x55d676300bd0,4024999,0,0
AverageBackoffDelay,0x55d676586fd0,4024999,0,0
AverageBackoffDelay,0x55d6765420b0,4045000,1,0
AverageBackoffDelay,0x55d6765cc2a0,4051999,0,0
AverageBackoffDelay,0x55d6765420b0,6007000,2,0
AverageBackoffDelay,0x55d6765cc2a0,6017999,0,0
AverageBackoffDelay,0x55d676656cb0,6024999,0,0
AverageBackoffDelay,0x55d676586fd0,6025000,1,0
AverageBackoffDelay,0x55d676300bd0,6027000,1,0
AverageBackoffDelay,0x55d6766115f0,6034000,1,0
AverageBackoffDelay,0x55d676300bd0,8006999,0,0
AverageBackoffDelay,0x55d6766115f0,8008999,0,0
AverageBackoffDelay,0x55d6765420b0,8017999,0,0
AverageBackoffDelay,0x55d6765cc2a0,8018000,2,0
AverageBackoffDelay,0x55d676656cb0,8021999,0,0
AverageBackoffDelay,0x55d676586fd0,8033999,0,0
AverageBackoffDelay,0x55d676656cb0,10023000,2,0
AverageBackoffDelay,0x55d6765420b0,10025000,1,0
AverageBackoffDelay,0x55d6766115f0,10025000,1,0
AverageBackoffDelay,0x55d676586fd0,10028999,0,0
AverageBackoffDelay,0x55d6765cc2a0,10034000,1,0
AverageBackoffDelay,0x55d676300bd0,10043000,1,0
AverageBackoffDelay,0x55d676586fd0,12005000,1,0
AverageBackoffDelay,0x55d6766115f0,12008999,0,0
AverageBackoffDelay,0x55d676300bd0,12009000,2,0
AverageBackoffDelay,0x55d6765420b0,12009000,1,0
AverageBackoffDelay,0x55d676656cb0,12025000,1,0
AverageBackoffDelay,0x55d6765cc2a0,12033999,0,0
AverageBackoffDelay,0x55d6765cc2a0,14001999,0,0
AverageBackoffDelay,0x55d676586fd0,14024999,0,0
AverageBackoffDelay,0x55d676656cb0,14024999,0,0
AverageBackoffDelay,0x55d6766115f0,14025000,1,0
AverageBackoffDelay,0x55d676300bd0,14026999,0,0
AverageBackoffDelay,0x55d6765420b0,14051999,0,0
AverageBackoffDelay,0x55d676300bd0,16016000,1,0
AverageBackoffDelay,0x55d676656cb0,16024999,0,0
AverageBackoffDelay,0x55d6765420b0,16026999,0,0
AverageBackoffDelay,0x55d676586fd0,16027000,1,0
