AverageBackoffDelay,0x55c9188be7f0,25000,0,0
AverageBackoffDelay,0x55c918989770,34000,0,0
AverageBackoffDelay,0x55c9189cd6f0,34000,0,0
AverageBackoffDelay,0x55c918901fd0,43000,0,0
AverageBackoffDelay,0x55c918945b60,43000,0,0
AverageBackoffDelay,0x55c91867fbd0,52000,0,0
AverageBackoffDelay,0x55c9188be7f0,509000,0,0
AverageBackoffDelay,0x55c918989770,509000,1,0
AverageBackoffDelay,0x55c918945b60,518000,0,0
AverageBackoffDelay,0x55c91867fbd0,525000,0,0
AverageBackoffDelay,0x55c918901fd0,534000,0,0
AverageBackoffDelay,0x55c9189cd6f0,536000,0,0
AverageBackoffDelay,0x55c918901fd0,1002000,0,0
AverageBackoffDelay,0x55c9189cd6f0,1007000,1,0
AverageBackoffDelay,0x55c91867fbd0,1011000,0,0
AverageBackoffDelay,0x55c9188be7f0,1025000,1,0
AverageBackoffDelay,0x55c918945b60,1034000,1,0
AverageBackoffDelay,0x55c918989770,1043000,0,0
AverageBackoffDelay,0x55c918945b60,1502000,0,0
AverageBackoffDelay,0x55c918989770,1509000,0,0
AverageBackoffDelay,0x55c918901fd0,1527000,1,0
AverageBackoffDelay,0x55c91867fbd0,1534000,1,0
AverageBackoffDelay,0x55c9189cd6f0,1534000,0,0
AverageBackoffDelay,0x55c9188be7f0,1543000,0,0
AverageBackoffDelay,0x55c9189cd6f0,2009000,0,0
AverageBackoffDelay,0x55c918901fd0,2016000,2,0
AverageBackoffDelay,0x55c91867fbd0,2018000,1,0
AverageBackoffDelay,0x55c9188be7f0,2020000,0,0
AverageBackoffDelay,0x55c918989770,2025000,1,0
AverageBackoffDelay,0x55c918945b60,2043000,2,0
AverageBackoffDelay,0x55c9188be7f0,2507000,1,0
AverageBackoffDelay,0x55c918945b60,2509000,0,0
AverageBackoffDelay,0x55c91867fbd0,2511000,0,0
AverageBackoffDelay,0x55c918989770,2518000,0,0
AverageBackoffDelay,0x55c9189cd6f0,2525000,1,0
AverageBackoffDelay,0x55c918901fd0,2534000,0,0
AverageBackoffDelay,0x55c918901fd0,3011000,0,0
AverageBackoffDelay,0x55c91867fbd0,3025000,2,0
AverageBackoffDelay,0x55c9188be7f0,3025000,2,0
AverageBackoffDelay,0x55c918989770,3025000,1,0
AverageBackoffDelay,0x55c9189cd6f0,3027000,1,0
AverageBackoffDelay,0x55c918945b60,3052000,1,0
AverageBackoffDelay,0x55c918945b60,3525000,0,0
AverageBackoffDelay,0x55c91867fbd0,3527000,0,0
AverageBackoffDelay,0x55c918989770,3527000,1,0
AverageBackoffDelay,0x55c9188be7f0,3536000,0,0
AverageBackoffDelay,0x55c9189cd6f0,3543000,0,0
AverageBackoffDelay,0x55c918901fd0,3543000,1,0
AverageBackoffDelay,0x55c9189cd6f0,4009000,1,0
AverageBackoffDelay,0x55c918945b60,4011000,0,0
AverageBackoffDelay,0x55c91867fbd0,4016000,1,0
AverageBackoffDelay,0x55c9188be7f0,4016000,1,0
AverageBackoffDelay,0x55c918901fd0,4027000,0,0
AverageBackoffDelay,0x55c918989770,4052000,0,0
AverageBackoffDelay,0x55c918901fd0,4507000,1,0
AverageBackoffDelay,0x55c918989770,4509000,0,0
AverageBackoffDelay,0x55c918945b60,4511000,1,0
AverageBackoffDelay,0x55c91867fbd0,4525000,0,0
AverageBackoffDelay,0x55c9189cd6f0,4534000,0,0
AverageBackoffDelay,0x55c9188be7f0,4543000,0,0
AverageBackoffDelay,0x55c91867fbd0,5025000,0,0
AverageBackoffDelay,0x55c9188be7f0,5025000,0,0
AverageBackoffDelay,0x55c918901fd0,5025000,0,0
AverageBackoffDelay,0x55c918945b60,5025000,2,0
AverageBackoffDelay,0x55c9189cd6f0,5025000,0,0
AverageBackoffDelay,0x55c918989770,5043000,1,0
AverageBackoffDelay,0x55c918945b60,5509000,1,0
AverageBackoffDelay,0x55c918989770,5509000,1,0
AverageBackoffDelay,0x55c9189cd6f0,5511000,0,0
AverageBackoffDelay,0x55c9188be7f0,5520000,0,0
AverageBackoffDelay,0x55c918901fd0,5522000,0,0
AverageBackoffDelay,0x55c91867fbd0,5525000,0,0
AverageBackoffDelay,0x55c918901fd0,6023000,2,0
AverageBackoffDelay,0x55c9189cd6f0,6025000,1,0
AverageBackoffDelay,0x55c918989770,6034000,0,0
AverageBackoffDelay,0x55c91867fbd0,6038000,0,0
AverageBackoffDelay,0x55c9188be7f0,6043000,1,0
AverageBackoffDelay,0x55c918945b60,6052000,0,0
AverageBackoffDelay,0x55c918989770,6504000,0,0
AverageBackoffDelay,0x55c91867fbd0,6505000,1,0
AverageBackoffDelay,0x55c9188be7f0,6509000,0,0
AverageBackoffDelay,0x55c9189cd6f0,6518000,1,0
AverageBackoffDelay,0x55c918945b60,6527000,0,0
AverageBackoffDelay,0x55c918901fd0,6543000,1,0
AverageBackoffDelay,0x55c918989770,7005000,2,0
AverageBackoffDelay,0x55c918901fd0,7009000,2,0
AverageBackoffDelay,0x55c9188be7f0,7011000,1,0
AverageBackoffDelay,0x55c918945b60,7025000,1,0
AverageBackoffDelay,0x55c9189cd6f0,7025000,0,0
AverageBackoffDelay,0x55c91867fbd0,7034000,0,0
AverageBackoffDelay,0x55c918945b60,7525000,0,0
AverageBackoffDelay,0x55c9189cd6f0,7527000,0,0
AverageBackoffDelay,0x55c918901fd0,7534000,0,0
AverageBackoffDelay,0x55c91867fbd0,7543000,0,0
AverageBackoffDelay,0x55c9188be7f0,7543000,2,0
AverageBackoffDelay,0x55c918989770,7552000,1,0
AverageBackoffDelay,0x55c918901fd0,8009000,0,0
AverageBackoffDelay,0x55c9189cd6f0,8016000,1,0
AverageBackoffDelay,0x55c918989770,8027000,0,0
AverageBackoffDelay,0x55c918945b60,8034000,0,0
AverageBackoffDelay,0x55c9188be7f0,8036000,0,0
AverageBackoffDelay,0x55c91867fbd0,8045000,0,0
AverageBackoffDelay,0x55c91867fbd0,8507000,1,0
AverageBackoffDelay,0x55c918989770,8509000,1,0
AverageBackoffDelay,0x55c918945b60,8511000,0,0
AverageBackoffDelay,0x55c9188be7f0,8516000,1,0
AverageBackoffDelay,0x55c918901fd0,8534000,1,0
AverageBackoffDelay,0x55c9189cd6f0,8534000,0,0
AverageBackoffDelay,0x55c9189cd6f0,9009000,1,0
AverageBackoffDelay,0x55c918989770,9016000,2,0
AverageBackoffDelay,0x55c918901fd0,9018000,0,0
AverageBackoffDelay,0x55c91867fbd0,9034000,0,0
AverageBackoffDelay,0x55c9188be7f0,9034000,0,0
AverageBackoffDelay,0x55c918945b60,9043000,1,0
AverageBackoffDelay,0x55c91867fbd0,9518000,1,0
AverageBackoffDelay,0x55c918901fd0,9525000,1,0
AverageBackoffDelay,0x55c9189cd6f0,9525000,0,0
AverageBackoffDelay,0x55c918945b60,9527000,0,0
AverageBackoffDelay,0x55c9188be7f0,9534000,0,0
AverageBackoffDelay,0x55c918989770,9534000,0,0
AverageBackoffDelay,0x55c91867fbd0,10004000,0,0
AverageBackoffDelay,0x55c918945b60,10007000,1,0
AverageBackoffDelay,0x55c918901fd0,10009000,1,0
AverageBackoffDelay,0x55c918989770,10009000,1,0
AverageBackoffDelay,0x55c9188be7f0,10011000,0,0
AverageBackoffDelay,0x55c9189cd6f0,10025000,0,0
AverageBackoffDelay,0x55c9189cd6f0,10502000,0,0
AverageBackoffDelay,0x55c91867fbd0,10525000,2,0
AverageBackoffDelay,0x55c918945b60,10525000,0,0
AverageBackoffDelay,0x55c918989770,10525000,0,0
AverageBackoffDelay,0x55c9188be7f0,10534000,1,0
AverageBackoffDelay,0x55c918901fd0,10534000,0,0
AverageBackoffDelay,0x55c91867fbd0,11009000,1,0
AverageBackoffDelay,0x55c9188be7f0,11009000,1,0
AverageBackoffDelay,0x55c918901fd0,11025000,0,0
AverageBackoffDelay,0x55c918945b60,11025000,0,0
AverageBackoffDelay,0x55c9189cd6f0,11034000,1,0
AverageBackoffDelay,0x55c918989770,11052000,0,0
AverageBackoffDelay,0x55c918989770,11511000,0,0
AverageBackoffDelay,0x55c9188be7f0,11525000,0,0
AverageBackoffDelay,0x55c9189cd6f0,11527000,0,0
AverageBackoffDelay,0x55c918901fd0,11529000,0,0
AverageBackoffDelay,0x55c918945b60,11529000,0,0
AverageBackoffDelay,0x55c91867fbd0,11543000,0,0
AverageBackoffDelay,0x55c918945b60,12005000,1,0
AverageBackoffDelay,0x55c9189cd6f0,12007000,1,0
AverageBackoffDelay,0x55c918901fd0,12023000,1,0
AverageBackoffDelay,0x55c9188be7f0,12034000,0,0
AverageBackoffDelay,0x55c918989770,12034000,1,0
AverageBackoffDelay,0x55c91867fbd0,12043000,0,0
AverageBackoffDelay,0x55c9188be7f0,12509000,1,0
AverageBackoffDelay,0x55c918989770,12525000,0,0
AverageBackoffDelay,0x55c9189cd6f0,12534000,0,0
AverageBackoffDelay,0x55c91867fbd0,12536000,0,0
AverageBackoffDelay,0x55c918945b60,12543000,0,0
AverageBackoffDelay,0x55c918901fd0,12552000,0,0
AverageBackoffDelay,0x55c91867fbd0,13007000,1,0
AverageBackoffDelay,0x55c918901fd0,13009000,0,0
AverageBackoffDelay,0x55c918945b60,13009000,0,0
AverageBackoffDelay,0x55c9189cd6f0,13018000,0,0
AverageBackoffDelay,0x55c918989770,13020000,0,0
AverageBackoffDelay,0x55c9188be7f0,13052000,0,0
AverageBackoffDelay,0x55c9188be7f0,13509000,0,0
AverageBackoffDelay,0x55c918901fd0,13509000,2,0
AverageBackoffDelay,0x55c91867fbd0,13525000,0,0
AverageBackoffDelay,0x55c918989770,13527000,1,0
AverageBackoffDelay,0x55c918945b60,13552000,2,0
AverageBackoffDelay,0x55c9189cd6f0,13552000,1,0
AverageBackoffDelay,0x55c918989770,14007000,2,0
AverageBackoffDelay,0x55c918945b60,14009000,0,0
AverageBackoffDelay,0x55c91867fbd0,14024000,0,0
AverageBackoffDelay,0x55c9188be7f0,14025000,1,0
AverageBackoffDelay,0x55c918901fd0,14025000,1,0
AverageBackoffDelay,0x55c9189cd6f0,14027000,0,0
AverageBackoffDelay,0x55c9189cd6f0,14507000,1,0
AverageBackoffDelay,0x55c918901fd0,14518000,0,0
AverageBackoffDelay,0x55c918945b60,14525000,2,0
AverageBackoffDelay,0x55c91867fbd0,14534000,2,0
AverageBackoffDelay,0x55c9188be7f0,14534000,0,0
AverageBackoffDelay,0x55c918989770,14536000,0,0
AverageBackoffDelay,0x55c918945b60,15002000,0,0
AverageBackoffDelay,0x55c918989770,15016000,1,0
AverageBackoffDelay,0x55c91867fbd0,15025000,0,0
AverageBackoffDelay,0x55c9188be7f0,15025000,0,0
AverageBackoffDelay,0x55c918901fd0,15025000,1,0
AverageBackoffDelay,0x55c9189cd6f0,15038000,0,0
AverageBackoffDelay,0x55c91867fbd0,15502000,0,0
AverageBackoffDelay,0x55c9188be7f0,15504000,0,0
AverageBackoffDelay,0x55c9189cd6f0,15505000,2,0
AverageBackoffDelay,0x55c918989770,15525000,0,0
AverageBackoffDelay,0x55c918945b60,15534000,1,0
AverageBackoffDelay,0x55c918901fd0,15543000,0,0
AverageBackoffDelay,0x55c918901fd0,16002000,0,0
AverageBackoffDelay,0x55c9189cd6f0,16009000,0,0
AverageBackoffDelay,0x55c918945b60,16025000,0,0
AverageBackoffDelay,0x55c9188be7f0,16029000,1,0
AverageBackoffDelay,0x55c918989770,16036000,0,0
AverageBackoffDelay,0x55c91867fbd0,16043000,1,0
AverageBackoffDelay,0x55c918989770,16507000,1,0
AverageBackoffDelay,0x55c91867fbd0,16509000,0,0
AverageBackoffDelay,0x55c9188be7f0,16514000,2,0
AverageBackoffDelay,0x55c918945b60,16525000,0,0
AverageBackoffDelay,0x55c9189cd6f0,16525000,1,0
AverageBackoffDelay,0x55c918901fd0,16534000,1,0
AverageBackoffDelay,0x55c918901fd0,17009000,0,0
AverageBackoffDelay,0x55c918989770,17025000,0,0
AverageBackoffDelay,0x55c9189cd6f0,17027000,0,0
AverageBackoffDelay,0x55c9188be7f0,17036000,0,0
AverageBackoffDelay,0x55c91867fbd0,17043000,1,0
AverageBackoffDelay,0x55c918945b60,17045000,0,0
AverageBackoffDelay,0x55c9188be7f0,17507000,1,0
AverageBackoffDelay,0x55c918945b60,17507000,1,0
AverageBackoffDelay,0x55c9189cd6f0,17507000,1,0
AverageBackoffDelay,0x55c918989770,17518000,1,0
AverageBackoffDelay,0x55c91867fbd0,17525000,0,0
AverageBackoffDelay,0x55c918901fd0,17525000,1,0
AverageBackoffDelay,0x55c918901fd0,18011000,1,0
AverageBackoffDelay,0x55c91867fbd0,18013000,0,0
AverageBackoffDelay,0x55c9188be7f0,18025000,0,0
AverageBackoffDelay,0x55c918945b60,18034000,0,0
AverageBackoffDelay,0x55c9189cd6f0,18034000,0,0
AverageBackoffDelay,0x55c918989770,18052000,0,0
AverageBackoffDelay,0x55c91867fbd0,18507000,2,0
AverageBackoffDelay,0x55c918901fd0,18507000,2,0
AverageBackoffDelay,0x55c9188be7f0,18518000,0,0
AverageBackoffDelay,0x55c918945b60,18518000,0,0
AverageBackoffDelay,0x55c918989770,18518000,0,0
AverageBackoffDelay,0x55c9189cd6f0,18543000,0,0
AverageBackoffDelay,0x55c918945b60,19011000,1,0
AverageBackoffDelay,0x55c9189cd6f0,19011000,0,0
AverageBackoffDelay,0x55c91867fbd0,19025000,1,0
AverageBackoffDelay,0x55c9188be7f0,19034000,1,0
AverageBackoffDelay,0x55c918901fd0,19043000,0,0
AverageBackoffDelay,0x55c918989770,19043000,1,0
AverageBackoffDelay,0x55c9188be7f0,19509000,0,0
AverageBackoffDelay,0x55c91867fbd0,19518000,1,0
AverageBackoffDelay,0x55c918989770,19520000,0,0
AverageBackoffDelay,0x55c918945b60,19525000,2,0
AverageBackoffDelay,0x55c9189cd6f0,19534000,1,0
AverageBackoffDelay,0x55c918901fd0,19552000,0,0
AverageBackoffDelay,0x55c918901fd0,20018000,0,0
AverageBackoffDelay,0x55c9188be7f0,20025000,1,0
AverageBackoffDelay,0x55c918989770,20025000,2,0
AverageBackoffDelay,0x55c918945b60,20027000,1,0
AverageBackoffDelay,0x55c9189cd6f0,20036000,0,0
AverageBackoffDelay,0x55c91867fbd0,20043000,0,0
AverageBackoffDelay,0x55c9188be7f0,20509000,1,0
AverageBackoffDelay,0x55c9189cd6f0,20509000,2,0
AverageBackoffDelay,0x55c91867fbd0,20518000,0,0
AverageBackoffDelay,0x55c918901fd0,20525000,1,0
AverageBackoffDelay,0x55c918989770,20543000,0,0
AverageBackoffDelay,0x55c918945b60,20552000,0,0
AverageBackoffDelay,0x55c9189cd6f0,21007000,1,0
AverageBackoffDelay,0x55c918945b60,21009000,0,0
AverageBackoffDelay,0x55c918989770,21020000,0,0
AverageBackoffDelay,0x55c918901fd0,21022000,0,0
AverageBackoffDelay,0x55c91867fbd0,21025000,1,0
AverageBackoffDelay,0x55c9188be7f0,21034000,0,0
AverageBackoffDelay,0x55c918989770,21507000,1,0
AverageBackoffDelay,0x55c9188be7f0,21509000,1,0
AverageBackoffDelay,0x55c9189cd6f0,21525000,0,0
AverageBackoffDelay,0x55c91867fbd0,21534000,0,0
AverageBackoffDelay,0x55c918945b60,21534000,1,0
AverageBackoffDelay,0x55c918901fd0,21541000,2,0
AverageBackoffDelay,0x55c918901fd0,22002000,1,0
AverageBackoffDelay,0x55c918945b60,22002000,0,0
AverageBackoffDelay,0x55c91867fbd0,22004000,0,0
AverageBackoffDelay,0x55c918989770,22025000,2,0
AverageBackoffDelay,0x55c9189cd6f0,22025000,0,0
AverageBackoffDelay,0x55c9188be7f0,22034000,0,0
AverageBackoffDelay,0x55c9188be7f0,22509000,0,0
AverageBackoffDelay,0x55c91867fbd0,22516000,2,0
AverageBackoffDelay,0x55c918989770,22525000,0,0
AverageBackoffDelay,0x55c9189cd6f0,22525000,1,0
AverageBackoffDelay,0x55c918901fd0,22543000,0,0
AverageBackoffDelay,0x55c918945b60,22543000,2,0
AverageBackoffDelay,0x55c9189cd6f0,23002000,1,0
AverageBackoffDelay,0x55c918945b60,23009000,0,0
AverageBackoffDelay,0x55c918989770,23009000,0,0
AverageBackoffDelay,0x55c91867fbd0,23025000,1,0
AverageBackoffDelay,0x55c9188be7f0,23034000,1,0
AverageBackoffDelay,0x55c918901fd0,23043000,0,0
AverageBackoffDelay,0x55c918901fd0,23502000,0,0
AverageBackoffDelay,0x55c918945b60,23518000,1,0
AverageBackoffDelay,0x55c918989770,23525000,1,0
AverageBackoffDelay,0x55c9188be7f0,23534000,0,0
AverageBackoffDelay,0x55c9189cd6f0,23543000,0,0
AverageBackoffDelay,0x55c91867fbd0,23552000,0,0
AverageBackoffDelay,0x55c9188be7f0,24018000,1,0
AverageBackoffDelay,0x55c918901fd0,24027000,1,0
AverageBackoffDelay,0x55c9189cd6f0,24027000,0,0
AverageBackoffDelay,0x55c91867fbd0,24034000,0,0
AverageBackoffDelay,0x55c918945b60,24034000,2,0
AverageBackoffDelay,0x55c918989770,24034000,0,0
AverageBackoffDelay,0x55c91867fbd0,24502000,0,0
AverageBackoffDelay,0x55c918945b60,24509000,1,0
AverageBackoffDelay,0x55c918901fd0,24516000,2,0
AverageBackoffDelay,0x55c9189cd6f0,24516000,1,0
AverageBackoffDelay,0x55c918989770,24529000,0,0
AverageBackoffDelay,0x55c9188be7f0,24552000,0,0
AverageBackoffDelay,0x55c91867fbd0,25009000,1,0
AverageBackoffDelay,0x55c9188be7f0,25009000,0,0
AverageBackoffDelay,0x55c918989770,25023000,1,0
AverageBackoffDelay,0x55c918945b60,25025000,0,0
AverageBackoffDelay,0x55c9189cd6f0,25025000,0,0
AverageBackoffDelay,0x55c918901fd0,25027000,0,0
AverageBackoffDelay,0x55c918901fd0,25507000,1,0
AverageBackoffDelay,0x55c918945b60,25527000,1,0
AverageBackoffDelay,0x55c9189cd6f0,25534000,0,0
AverageBackoffDelay,0x55c91867fbd0,25543000,2,0
AverageBackoffDelay,0x55c918989770,25543000,0,0
AverageBackoffDelay,0x55c9188be7f0,25545000,1,0
AverageBackoffDelay,0x55c9189cd6f0,26006000,0,0
AverageBackoffDelay,0x55c9188be7f0,26007000,2,0
AverageBackoffDelay,0x55c918989770,26009000,0,0
AverageBackoffDelay,0x55c918945b60,26025000,0,0
AverageBackoffDelay,0x55c91867fbd0,26027000,0,0
AverageBackoffDelay,0x55c918901fd0,26034000,0,0
AverageBackoffDelay,0x55c9189cd6f0,26514000,2,0
AverageBackoffDelay,0x55c91867fbd0,26516000,1,0
AverageBackoffDelay,0x55c918945b60,26527000,0,0
AverageBackoffDelay,0x55c9188be7f0,26536000,0,0
AverageBackoffDelay,0x55c918901fd0,26543000,0,0
AverageBackoffDelay,0x55c918989770,26552000,1,0
AverageBackoffDelay,0x55c918901fd0,27002000,0,0
AverageBackoffDelay,0x55c918989770,27009000,0,0
AverageBackoffDelay,0x55c9188be7f0,27016000,1,0
AverageBackoffDelay,0x55c918945b60,27016000,1,0
AverageBackoffDelay,0x55c9189cd6f0,27025000,1,0
