AverageBackoffDelay,0x558fa7c2bb50,25000,0,0
AverageBackoffDelay,0x558fa7c700e0,25000,0,0
AverageBackoffDelay,0x558fa7cb46f0,25000,0,0
AverageBackoffDelay,0x558fa7be7970,43000,0,0
AverageBackoffDelay,0x558fa79a7bd0,52000,0,0
AverageBackoffDelay,0x558fa7cf9070,52000,0,0
AverageBackoffDelay,0x558fa79a7bd0,2008999,0,0
AverageBackoffDelay,0x558fa7be7970,2008999,0,0
AverageBackoffDelay,0x558fa7cb46f0,2017999,0,0
AverageBackoffDelay,0x558fa7c700e0,2024999,0,0
AverageBackoffDelay,0x558fa7c2bb50,2025000,1,0
AverageBackoffDelay,0x558fa7cf9070,2033999,0,0
AverageBackoffDelay,0x558fa7c2bb50,4002000,1,0
AverageBackoffDelay,0x558fa7c700e0,4009000,1,0
AverageBackoffDelay,0x558fa79a7bd0,4025000,1,0
AverageBackoffDelay,0x558fa7cb46f0,4034000,1,0
AverageBackoffDelay,0x558fa7cf9070,4035999,0,0
AverageBackoffDelay,0x558fa7be7970,4036000,2,0
AverageBackoffDelay,0x558fa79a7bd0,6001999,0,0
AverageBackoffDelay,0x558fa7cf9070,6002000,1,0
AverageBackoffDelay,0x558fa7cb46f0,6009000,1,0
AverageBackoffDelay,0x558fa7be7970,6016000,1,0
AverageBackoffDelay,0x558fa7c700e0,6024999,0,0
AverageBackoffDelay,0x558fa7c2bb50,6051999,0,0
AverageBackoffDelay,0x558fa7cf9070,8014000,2,0
AverageBackoffDelay,0x558fa79a7bd0,8016000,2,0
AverageBackoffDelay,0x558fa7c2bb50,8024999,0,0
AverageBackoffDelay,0x558fa7c700e0,8024999,0,0
AverageBackoffDelay,0x558fa7cb46f0,8024999,0,0
AverageBackoffDelay,0x558fa7be7970,8033999,0,0
AverageBackoffDelay,0x558fa7c2bb50,10010999,0,0
AverageBackoffDelay,0x558fa7cb46f0,10024999,0,0
AverageBackoffDelay,0x558fa7be7970,10033999,0,0
AverageBackoffDelay,0x558fa79a7bd0,10034000,1,0
AverageBackoffDelay,0x558fa7c700e0,10037999,0,0
AverageBackoffDelay,0x558fa7cf9070,10051999,0,0
AverageBackoffDelay,0x558fa7c700e0,12005000,1,0
AverageBackoffDelay,0x558fa7cf9070,12008999,0,0
AverageBackoffDelay,0x558fa7be7970,12019999,0,0
AverageBackoffDelay,0x558fa7cb46f0,12019999,0,0
AverageBackoffDelay,0x558fa7c2bb50,12025000,1,0
AverageBackoffDelay,0x558fa79a7bd0,12033999,0,0
AverageBackoffDelay,0x558fa7c2bb50,14001999,0,0
AverageBackoffDelay,0x558fa7cf9070,14025000,1,0
AverageBackoffDelay,0x558fa79a7bd0,14033999,0,0
AverageBackoffDelay,0x558fa7c700e0,14033999,0,0
AverageBackoffDelay,0x558fa7be7970,14052000,1,0
AverageBackoffDelay,0x558fa7cb46f0,14052000,1,0
AverageBackoffDelay,0x558fa79a7bd0,16001999,0,0
AverageBackoffDelay,0x558fa7cf9070,16002000,1,0
AverageBackoffDelay,0x558fa7c700e0,16008999,0,0
AverageBackoffDelay,0x558fa7cb46f0,16024999,0,0
AverageBackoffDelay,0x558fa7be7970,16026999,0,0
AverageBackoffDelay,0x558fa7c2bb50,16034000,2,0
AverageBackoffDelay,0x558fa7cb46f0,18001999,0,0
AverageBackoffDelay,0x558fa7be7970,18016000,1,0
AverageBackoffDelay,0x558fa7cf9070,18016000,2,0
AverageBackoffDelay,0x558fa7c2bb50,18018000,1,0
AverageBackoffDelay,0x558fa79a7bd0,18025000,1,0
AverageBackoffDelay,0x558fa7c700e0,18025000,1,0
AverageBackoffDelay,0x558fa7c700e0,20009000,1,0
AverageBackoffDelay,0x558fa7c2bb50,20024999,0,0
AverageBackoffDelay,0x558fa7cb46f0,20025000,1,0
AverageBackoffDelay,0x558fa79a7bd0,20033999,0,0
AverageBackoffDelay,0x558fa7be7970,20033999,0,0
AverageBackoffDelay,0x558fa7cf9070,20051999,0,0
AverageBackoffDelay,0x558fa7cb46f0,22017999,0,0
AverageBackoffDelay,0x558fa7cf9070,22017999,0,0
AverageBackoffDelay,0x558fa7be7970,22024999,0,0
AverageBackoffDelay,0x558fa7c700e0,22033999,0,0
AverageBackoffDelay,0x558fa79a7bd0,22042999,0,0
AverageBackoffDelay,0x558fa7c2bb50,22042999,0,0
AverageBackoffDelay,0x558fa7c2bb50,24008999,0,0
