AverageBackoffDelay,0x55968dfccb50,25000,0,0
AverageBackoffDelay,0x55968e0110e0,25000,0,0
AverageBackoffDelay,0x55968e0556f0,25000,0,0
AverageBackoffDelay,0x55968df88970,43000,0,0
AverageBackoffDelay,0x55968dd48bd0,52000,0,0
AverageBackoffDelay,0x55968e09a070,52000,0,0
AverageBackoffDelay,0x55968dd48bd0,2008999,0,0
AverageBackoffDelay,0x55968df88970,2008999,0,0
AverageBackoffDelay,0x55968e0556f0,2017999,0,0
AverageBackoffDelay,0x55968e0110e0,2024999,0,0
AverageBackoffDelay,0x55968dfccb50,2025000,1,0
AverageBackoffDelay,0x55968e09a070,2033999,0,0
AverageBackoffDelay,0x55968dfccb50,4002000,1,0
AverageBackoffDelay,0x55968e0110e0,4009000,1,0
AverageBackoffDelay,0x55968dd48bd0,4025000,1,0
AverageBackoffDelay,0x55968e0556f0,4034000,1,0
AverageBackoffDelay,0x55968e09a070,4035999,0,0
AverageBackoffDelay,0x55968df88970,4036000,2,0
AverageBackoffDelay,0x55968dd48bd0,6001999,0,0
AverageBackoffDelay,0x55968e09a070,6002000,1,0
AverageBackoffDelay,0x55968e0556f0,6009000,1,0
AverageBackoffDelay,0x55968df88970,6016000,1,0
AverageBackoffDelay,0x55968e0110e0,6024999,0,0
AverageBackoffDelay,0x55968dfccb50,6051999,0,0
AverageBackoffDelay,0x55968e09a070,8014000,2,0
AverageBackoffDelay,0x55968dd48bd0,8016000,2,0
AverageBackoffDelay,0x55968dfccb50,8024999,0,0
AverageBackoffDelay,0x55968e0110e0,8024999,0,0
AverageBackoffDelay,0x55968e0556f0,8024999,0,0
AverageBackoffDelay,0x55968df88970,8033999,0,0
AverageBackoffDelay,0x55968dfccb50,10010999,0,0
AverageBackoffDelay,0x55968e0556f0,10024999,0,0
AverageBackoffDelay,0x55968df88970,10033999,0,0
AverageBackoffDelay,0x55968dd48bd0,10034000,1,0
AverageBackoffDelay,0x55968e0110e0,10037999,0,0
AverageBackoffDelay,0x55968e09a070,10051999,0,0
AverageBackoffDelay,0x55968e0110e0,12005000,1,0
AverageBackoffDelay,0x55968e09a070,12008999,0,0
AverageBackoffDelay,0x55968df88970,12019999,0,0
AverageBackoffDelay,0x55968e0556f0,12019999,0,0
AverageBackoffDelay,0x55968dfccb50,12025000,1,0
AverageBackoffDelay,0x55968dd48bd0,12033999,0,0
AverageBackoffDelay,0x55968dfccb50,14001999,0,0
AverageBackoffDelay,0x55968e09a070,14025000,1,0
AverageBackoffDelay,0x55968dd48bd0,14033999,0,0
AverageBackoffDelay,0x55968e0110e0,14033999,0,0
AverageBackoffDelay,0x55968df88970,14052000,1,0
AverageBackoffDelay,0x55968e0556f0,14052000,1,0
AverageBackoffDelay,0x55968dd48bd0,16001999,0,0
AverageBackoffDelay,0x55968e09a070,16002000,1,0
AverageBackoffDelay,0x55968e0110e0,16008999,0,0
AverageBackoffDelay,0x55968e0556f0,16024999,0,0
AverageBackoffDelay,0x55968df88970,16026999,0,0
AverageBackoffDelay,0x55968dfccb50,16034000,2,0
AverageBackoffDelay,0x55968e0556f0,18001999,0,0
AverageBackoffDelay,0x55968df88970,18016000,1,0
AverageBackoffDelay,0x55968e09a070,18016000,2,0
AverageBackoffDelay,0x55968dfccb50,18018000,1,0
AverageBackoffDelay,0x55968dd48bd0,18025000,1,0
AverageBackoffDelay,0x55968e0110e0,18025000,1,0
AverageBackoffDelay,0x55968e0110e0,20009000,1,0
AverageBackoffDelay,0x55968dfccb50,20024999,0,0
AverageBackoffDelay,0x55968e0556f0,20025000,1,0
AverageBackoffDelay,0x55968dd48bd0,20033999,0,0
AverageBackoffDelay,0x55968df88970,20033999,0,0
AverageBackoffDelay,0x55968e09a070,20051999,0,0
AverageBackoffDelay,0x55968e0556f0,22017999,0,0
AverageBackoffDelay,0x55968e09a070,22017999,0,0
AverageBackoffDelay,0x55968df88970,22024999,0,0
AverageBackoffDelay,0x55968e0110e0,22033999,0,0
AverageBackoffDelay,0x55968dd48bd0,22042999,0,0
AverageBackoffDelay,0x55968dfccb50,22042999,0,0
AverageBackoffDelay,0x55968dfccb50,24008999,0,0
AverageBackoffDelay,0x55968df88970,24014999,0,0
AverageBackoffDelay,0x55968e0110e0,24017999,0,0
AverageBackoffDelay,0x55968dd48bd0,24035999,0,0
AverageBackoffDelay,0x55968e0556f0,24043000,1,0
AverageBackoffDelay,0x55968e09a070,24052000,1,0
AverageBackoffDelay,0x55968e0556f0,26003999,0,0
AverageBackoffDelay,0x55968e09a070,26008999,0,0
AverageBackoffDelay,0x55968dd48bd0,26016000,1,0
AverageBackoffDelay,0x55968df88970,26021000,2,0
AverageBackoffDelay,0x55968dfccb50,26025000,1,0
AverageBackoffDelay,0x55968e0110e0,26034000,1,0
AverageBackoffDelay,0x55968dfccb50,28002000,1,0
AverageBackoffDelay,0x55968e09a070,28011000,1,0
AverageBackoffDelay,0x55968e0556f0,28023000,2,0
AverageBackoffDelay,0x55968e0110e0,28026999,0,0
AverageBackoffDelay,0x55968dd48bd0,28042999,0,0
AverageBackoffDelay,0x55968df88970,28043000,1,0
AverageBackoffDelay,0x55968dfccb50,30016000,2,0
AverageBackoffDelay,0x55968e0110e0,30016000,1,0
AverageBackoffDelay,0x55968df88970,30017999,0,0
AverageBackoffDelay,0x55968dd48bd0,30024999,0,0
AverageBackoffDelay,0x55968e0556f0,30043000,1,0
AverageBackoffDelay,0x55968e09a070,30043000,2,0
AverageBackoffDelay,0x55968dd48bd0,32018000,1,0
AverageBackoffDelay,0x55968e09a070,32024999,0,0
AverageBackoffDelay,0x55968df88970,32025000,1,0
AverageBackoffDelay,0x55968e0556f0,32026999,0,0
AverageBackoffDelay,0x55968dfccb50,32033999,0,0
AverageBackoffDelay,0x55968e0110e0,32033999,0,0
AverageBackoffDelay,0x55968df88970,34002000,1,0
AverageBackoffDelay,0x55968dfccb50,34008999,0,0
AverageBackoffDelay,0x55968e0556f0,34016000,1,0
AverageBackoffDelay,0x55968e09a070,34024999,0,0
AverageBackoffDelay,0x55968dd48bd0,34033999,0,0
AverageBackoffDelay,0x55968e0110e0,34051999,0,0
AverageBackoffDelay,0x55968e0110e0,36001999,0,0
AverageBackoffDelay,0x55968e0556f0,36001999,0,0
AverageBackoffDelay,0x55968e09a070,36018000,1,0
AverageBackoffDelay,0x55968df88970,36025000,2,0
AverageBackoffDelay,0x55968dfccb50,36025000,1,0
AverageBackoffDelay,0x55968dd48bd0,36044999,0,0
AverageBackoffDelay,0x55968dd48bd0,38007000,1,0
AverageBackoffDelay,0x55968dfccb50,38009000,1,0
AverageBackoffDelay,0x55968e09a070,38033999,0,0
AverageBackoffDelay,0x55968e0110e0,38043000,1,0
AverageBackoffDelay,0x55968df88970,38051999,0,0
AverageBackoffDelay,0x55968e0556f0,38052000,2,0
AverageBackoffDelay,0x55968dd48bd0,40005999,0,0
AverageBackoffDelay,0x55968df88970,40008999,0,0
AverageBackoffDelay,0x55968e0110e0,40008999,0,0
AverageBackoffDelay,0x55968e0556f0,40008999,0,0
AverageBackoffDelay,0x55968e09a070,40017999,0,0
AverageBackoffDelay,0x55968dfccb50,40024999,0,0
AverageBackoffDelay,0x55968e09a070,42006000,1,0
AverageBackoffDelay,0x55968dfccb50,42024999,0,0
AverageBackoffDelay,0x55968e0110e0,42027000,2,0
AverageBackoffDelay,0x55968df88970,42034000,1,0
AverageBackoffDelay,0x55968dd48bd0,42043000,2,0
AverageBackoffDelay,0x55968e0556f0,42052000,1,0
AverageBackoffDelay,0x55968e0556f0,44001999,0,0
AverageBackoffDelay,0x55968df88970,44008999,0,0
AverageBackoffDelay,0x55968dfccb50,44024999,0,0
AverageBackoffDelay,0x55968e0110e0,44025000,1,0
AverageBackoffDelay,0x55968e09a070,44025000,2,0
AverageBackoffDelay,0x55968dd48bd0,44042999,0,0
AverageBackoffDelay,0x55968e0556f0,46007000,2,0
AverageBackoffDelay,0x55968dd48bd0,46008999,0,0
AverageBackoffDelay,0x55968e09a070,46009000,1,0
AverageBackoffDelay,0x55968dfccb50,46017999,0,0
AverageBackoffDelay,0x55968df88970,46025000,1,0
AverageBackoffDelay,0x55968e0110e0,46033999,0,0
AverageBackoffDelay,0x55968df88970,48003999,0,0
AverageBackoffDelay,0x55968dd48bd0,48011000,1,0
AverageBackoffDelay,0x55968dfccb50,48025000,1,0
AverageBackoffDelay,0x55968e0556f0,48025000,1,0
AverageBackoffDelay,0x55968e0110e0,48033999,0,0
AverageBackoffDelay,0x55968e09a070,48033999,0,0
AverageBackoffDelay,0x55968e0110e0,50024999,0,0
AverageBackoffDelay,0x55968e09a070,50026999,0,0
AverageBackoffDelay,0x55968e0556f0,50027000,1,0
AverageBackoffDelay,0x55968dfccb50,50033999,0,0
AverageBackoffDelay,0x55968df88970,50034000,2,0
AverageBackoffDelay,0x55968dd48bd0,50043000,2,0
AverageBackoffDelay,0x55968e0110e0,52001999,0,0
AverageBackoffDelay,0x55968e09a070,52007000,1,0
AverageBackoffDelay,0x55968df88970,52015999,0,0
AverageBackoffDelay,0x55968e0556f0,52015999,0,0
AverageBackoffDelay,0x55968dfccb50,52019999,0,0
AverageBackoffDelay,0x55968dd48bd0,52035999,0,0
AverageBackoffDelay,0x55968dd48bd0,54016000,1,0
AverageBackoffDelay,0x55968dfccb50,54025000,1,0
AverageBackoffDelay,0x55968e09a070,54033999,0,0
AverageBackoffDelay,0x55968df88970,54034000,1,0
AverageBackoffDelay,0x55968e0110e0,54043000,1,0
AverageBackoffDelay,0x55968e0556f0,54043000,1,0
AverageBackoffDelay,0x55968dd48bd0,56001999,0,0
AverageBackoffDelay,0x55968e09a070,56017999,0,0
AverageBackoffDelay,0x55968e0110e0,56026999,0,0
AverageBackoffDelay,0x55968e0556f0,56026999,0,0
AverageBackoffDelay,0x55968dfccb50,56033999,0,0
AverageBackoffDelay,0x55968df88970,56044999,0,0
