AverageBackoffDelay,0x55df04e93f80,25000,0,0
AverageBackoffDelay,0x55df04e20df0,34000,0,0
AverageBackoffDelay,0x55df04f074c0,34000,0,0
AverageBackoffDelay,0x55df04f7aa80,34000,0,0
AverageBackoffDelay,0x55df04bb2ac0,52000,0,0
AverageBackoffDelay,0x55df04fee3b0,52000,0,0
AverageBackoffDelay,0x55df04e20df0,1018000,1,0
AverageBackoffDelay,0x55df04bb2ac0,1025000,0,0
AverageBackoffDelay,0x55df04f074c0,1036000,0,0
AverageBackoffDelay,0x55df04fee3b0,1036000,0,0
AverageBackoffDelay,0x55df04e93f80,1043000,0,0
AverageBackoffDelay,0x55df04f7aa80,1052000,0,0
AverageBackoffDelay,0x55df04f7aa80,2002000,0,0
AverageBackoffDelay,0x55df04f074c0,2007000,1,0
AverageBackoffDelay,0x55df04fee3b0,2007000,1,0
AverageBackoffDelay,0x55df04bb2ac0,2011000,0,0
AverageBackoffDelay,0x55df04e93f80,2018000,0,0
AverageBackoffDelay,0x55df04e20df0,2025000,0,0
AverageBackoffDelay,0x55df04e20df0,3025000,0,0
AverageBackoffDelay,0x55df04fee3b0,3025000,0,0
AverageBackoffDelay,0x55df04e93f80,3027000,2,0
AverageBackoffDelay,0x55df04bb2ac0,3034000,1,0
AverageBackoffDelay,0x55df04f074c0,3034000,0,0
AverageBackoffDelay,0x55df04f7aa80,3052000,1,0
AverageBackoffDelay,0x55df04fee3b0,4004000,0,0
AverageBackoffDelay,0x55df04f074c0,4009000,0,0
AverageBackoffDelay,0x55df04f7aa80,4009000,0,0
AverageBackoffDelay,0x55df04e93f80,4016000,1,0
AverageBackoffDelay,0x55df04bb2ac0,4018000,1,0
AverageBackoffDelay,0x55df04e20df0,4020000,0,0
AverageBackoffDelay,0x55df04f7aa80,5009000,1,0
AverageBackoffDelay,0x55df04bb2ac0,5011000,0,0
AverageBackoffDelay,0x55df04f074c0,5025000,1,0
AverageBackoffDelay,0x55df04fee3b0,5025000,2,0
AverageBackoffDelay,0x55df04e20df0,5034000,1,0
AverageBackoffDelay,0x55df04e93f80,5052000,0,0
AverageBackoffDelay,0x55df04fee3b0,6025000,0,0
AverageBackoffDelay,0x55df04bb2ac0,6025000,2,0
AverageBackoffDelay,0x55df04e93f80,6025000,0,0
AverageBackoffDelay,0x55df04f7aa80,6025000,2,0
AverageBackoffDelay,0x55df04f074c0,6027000,1,0
AverageBackoffDelay,0x55df04e20df0,6036000,0,0
AverageBackoffDelay,0x55df04f7aa80,7009000,1,0
AverageBackoffDelay,0x55df04fee3b0,7009000,1,0
AverageBackoffDelay,0x55df04e20df0,7016000,1,0
AverageBackoffDelay,0x55df04bb2ac0,7027000,0,0
AverageBackoffDelay,0x55df04e93f80,7027000,1,0
AverageBackoffDelay,0x55df04f074c0,7043000,0,0
AverageBackoffDelay,0x55df04f074c0,8009000,1,0
AverageBackoffDelay,0x55df04bb2ac0,8016000,1,0
AverageBackoffDelay,0x55df04e93f80,8016000,0,0
AverageBackoffDelay,0x55df04e20df0,8043000,0,0
AverageBackoffDelay,0x55df04f7aa80,8043000,0,0
AverageBackoffDelay,0x55df04fee3b0,8052000,0,0
AverageBackoffDelay,0x55df04f7aa80,9009000,1,0
AverageBackoffDelay,0x55df04fee3b0,9018000,0,0
AverageBackoffDelay,0x55df04bb2ac0,9025000,0,0
AverageBackoffDelay,0x55df04e20df0,9027000,0,0
AverageBackoffDelay,0x55df04e93f80,9034000,1,0
AverageBackoffDelay,0x55df04f074c0,9034000,0,0
AverageBackoffDelay,0x55df04e20df0,10007000,1,0
AverageBackoffDelay,0x55df04e93f80,10009000,1,0
AverageBackoffDelay,0x55df04fee3b0,10009000,2,0
AverageBackoffDelay,0x55df04bb2ac0,10025000,0,0
AverageBackoffDelay,0x55df04f074c0,10025000,0,0
AverageBackoffDelay,0x55df04f7aa80,10043000,0,0
AverageBackoffDelay,0x55df04f074c0,11011000,0,0
AverageBackoffDelay,0x55df04bb2ac0,11025000,0,0
AverageBackoffDelay,0x55df04e20df0,11025000,0,0
AverageBackoffDelay,0x55df04e93f80,11025000,0,0
AverageBackoffDelay,0x55df04f7aa80,11027000,0,0
AverageBackoffDelay,0x55df04fee3b0,11043000,1,0
AverageBackoffDelay,0x55df04f7aa80,12007000,1,0
AverageBackoffDelay,0x55df04e93f80,12009000,1,0
AverageBackoffDelay,0x55df04e20df0,12013000,0,0
AverageBackoffDelay,0x55df04f074c0,12025000,1,0
AverageBackoffDelay,0x55df04fee3b0,12025000,0,0
AverageBackoffDelay,0x55df04bb2ac0,12038000,0,0
AverageBackoffDelay,0x55df04fee3b0,13002000,0,0
AverageBackoffDelay,0x55df04bb2ac0,13005000,1,0
AverageBackoffDelay,0x55df04f7aa80,13013000,0,0
AverageBackoffDelay,0x55df04f074c0,13018000,1,0
AverageBackoffDelay,0x55df04e20df0,13023000,2,0
AverageBackoffDelay,0x55df04e93f80,13034000,0,0
AverageBackoffDelay,0x55df04fee3b0,14018000,2,0
AverageBackoffDelay,0x55df04e20df0,14025000,1,0
AverageBackoffDelay,0x55df04f074c0,14025000,0,0
AverageBackoffDelay,0x55df04f7aa80,14025000,2,0
AverageBackoffDelay,0x55df04bb2ac0,14034000,0,0
AverageBackoffDelay,0x55df04e93f80,14043000,0,0
AverageBackoffDelay,0x55df04f7aa80,15009000,1,0
AverageBackoffDelay,0x55df04fee3b0,15025000,1,0
AverageBackoffDelay,0x55df04e20df0,15027000,0,0
AverageBackoffDelay,0x55df04f074c0,15027000,0,0
AverageBackoffDelay,0x55df04bb2ac0,15043000,0,0
AverageBackoffDelay,0x55df04e93f80,15043000,0,0
AverageBackoffDelay,0x55df04e20df0,16007000,1,0
AverageBackoffDelay,0x55df04f074c0,16016000,1,0
AverageBackoffDelay,0x55df04fee3b0,16018000,0,0
AverageBackoffDelay,0x55df04f7aa80,16025000,0,0
AverageBackoffDelay,0x55df04e93f80,16027000,0,0
AverageBackoffDelay,0x55df04bb2ac0,16045000,0,0
AverageBackoffDelay,0x55df04bb2ac0,17007000,1,0
AverageBackoffDelay,0x55df04e93f80,17025000,1,0
AverageBackoffDelay,0x55df04e20df0,17025000,0,0
AverageBackoffDelay,0x55df04fee3b0,17025000,1,0
AverageBackoffDelay,0x55df04f074c0,17034000,0,0
AverageBackoffDelay,0x55df04f7aa80,17052000,0,0
AverageBackoffDelay,0x55df04f7aa80,18002000,0,0
AverageBackoffDelay,0x55df04e20df0,18009000,1,0
AverageBackoffDelay,0x55df04f074c0,18009000,1,0
AverageBackoffDelay,0x55df04e93f80,18031000,0,0
AverageBackoffDelay,0x55df04bb2ac0,18034000,0,0
AverageBackoffDelay,0x55df04fee3b0,18034000,0,0
AverageBackoffDelay,0x55df04e93f80,19012000,2,0
AverageBackoffDelay,0x55df04bb2ac0,19018000,1,0
AverageBackoffDelay,0x55df04f074c0,19025000,0,0
AverageBackoffDelay,0x55df04f7aa80,19025000,1,0
AverageBackoffDelay,0x55df04fee3b0,19025000,0,0
AverageBackoffDelay,0x55df04e20df0,19034000,0,0
AverageBackoffDelay,0x55df04bb2ac0,20004000,0,0
AverageBackoffDelay,0x55df04fee3b0,20004000,0,0
AverageBackoffDelay,0x55df04e93f80,20009000,0,0
AverageBackoffDelay,0x55df04f7aa80,20018000,0,0
AverageBackoffDelay,0x55df04e20df0,20025000,0,0
AverageBackoffDelay,0x55df04f074c0,20025000,0,0
AverageBackoffDelay,0x55df04f074c0,21002000,0,0
AverageBackoffDelay,0x55df04f7aa80,21009000,2,0
AverageBackoffDelay,0x55df04e20df0,21011000,0,0
AverageBackoffDelay,0x55df04bb2ac0,21025000,2,0
AverageBackoffDelay,0x55df04e93f80,21025000,1,0
AverageBackoffDelay,0x55df04fee3b0,21025000,1,0
AverageBackoffDelay,0x55df04bb2ac0,22009000,1,0
AverageBackoffDelay,0x55df04fee3b0,22025000,0,0
AverageBackoffDelay,0x55df04f074c0,22034000,1,0
AverageBackoffDelay,0x55df04f7aa80,22034000,1,0
AverageBackoffDelay,0x55df04e93f80,22045000,0,0
AverageBackoffDelay,0x55df04e20df0,22052000,1,0
AverageBackoffDelay,0x55df04e93f80,23007000,1,0
AverageBackoffDelay,0x55df04e20df0,23025000,0,0
AverageBackoffDelay,0x55df04f074c0,23027000,0,0
AverageBackoffDelay,0x55df04f7aa80,23034000,0,0
AverageBackoffDelay,0x55df04fee3b0,23038000,0,0
AverageBackoffDelay,0x55df04bb2ac0,23043000,0,0
AverageBackoffDelay,0x55df04e20df0,24002000,0,0
AverageBackoffDelay,0x55df04fee3b0,24005000,1,0
AverageBackoffDelay,0x55df04f074c0,24007000,1,0
AverageBackoffDelay,0x55df04f7aa80,24011000,0,0
AverageBackoffDelay,0x55df04bb2ac0,24043000,0,0
AverageBackoffDelay,0x55df04e93f80,24043000,0,0
AverageBackoffDelay,0x55df04e93f80,25009000,0,0
AverageBackoffDelay,0x55df04f7aa80,25025000,1,0
