AverageBackoffDelay,0x557e1fd9dfd0,25000,0,0
AverageBackoffDelay,0x557e1fde32a0,25000,0,0
AverageBackoffDelay,0x557e1fe285f0,25000,0,0
AverageBackoffDelay,0x557e1fd590b0,43000,0,0
AverageBackoffDelay,0x557e1fb17bd0,52000,0,0
AverageBackoffDelay,0x557e1fe6dcb0,52000,0,0
AverageBackoffDelay,0x557e1fb17bd0,2008999,0,0
AverageBackoffDelay,0x557e1fd590b0,2008999,0,0
AverageBackoffDelay,0x557e1fe285f0,2017999,0,0
AverageBackoffDelay,0x557e1fde32a0,2024999,0,0
AverageBackoffDelay,0x557e1fd9dfd0,2025000,1,0
AverageBackoffDelay,0x557e1fe6dcb0,2033999,0,0
AverageBackoffDelay,0x557e1fd9dfd0,4002000,1,0
AverageBackoffDelay,0x557e1fde32a0,4009000,1,0
AverageBackoffDelay,0x557e1fb17bd0,4025000,1,0
AverageBackoffDelay,0x557e1fe285f0,4034000,1,0
AverageBackoffDelay,0x557e1fe6dcb0,4035999,0,0
AverageBackoffDelay,0x557e1fd590b0,4036000,2,0
AverageBackoffDelay,0x557e1fb17bd0,6001999,0,0
AverageBackoffDelay,0x557e1fe6dcb0,6002000,1,0
AverageBackoffDelay,0x557e1fe285f0,6009000,1,0
AverageBackoffDelay,0x557e1fd590b0,6016000,1,0
AverageBackoffDelay,0x557e1fde32a0,6024999,0,0
AverageBackoffDelay,0x557e1fd9dfd0,6051999,0,0
AverageBackoffDelay,0x557e1fe6dcb0,8014000,2,0
AverageBackoffDelay,0x557e1fb17bd0,8016000,2,0
AverageBackoffDelay,0x557e1fd9dfd0,8024999,0,0
AverageBackoffDelay,0x557e1fde32a0,8024999,0,0
AverageBackoffDelay,0x557e1fe285f0,8024999,0,0
AverageBackoffDelay,0x557e1fd590b0,8033999,0,0
AverageBackoffDelay,0x557e1fd9dfd0,10010999,0,0
AverageBackoffDelay,0x557e1fe285f0,10024999,0,0
AverageBackoffDelay,0x557e1fd590b0,10033999,0,0
AverageBackoffDelay,0x557e1fb17bd0,10034000,1,0
AverageBackoffDelay,0x557e1fde32a0,10037999,0,0
AverageBackoffDelay,0x557e1fe6dcb0,10051999,0,0
AverageBackoffDelay,0x557e1fde32a0,12005000,1,0
AverageBackoffDelay,0x557e1fe6dcb0,12008999,0,0
AverageBackoffDelay,0x557e1fd590b0,12019999,0,0
AverageBackoffDelay,0x557e1fe285f0,12019999,0,0
AverageBackoffDelay,0x557e1fd9dfd0,12025000,1,0
AverageBackoffDelay,0x557e1fb17bd0,12033999,0,0
AverageBackoffDelay,0x557e1fd9dfd0,14001999,0,0
AverageBackoffDelay,0x557e1fe6dcb0,14025000,1,0
AverageBackoffDelay,0x557e1fb17bd0,14033999,0,0
AverageBackoffDelay,0x557e1fde32a0,14033999,0,0
AverageBackoffDelay,0x557e1fd590b0,14052000,1,0
AverageBackoffDelay,0x557e1fe285f0,14052000,1,0
AverageBackoffDelay,0x557e1fb17bd0,16001999,0,0
AverageBackoffDelay,0x557e1fe6dcb0,16002000,1,0
AverageBackoffDelay,0x557e1fde32a0,16008999,0,0
AverageBackoffDelay,0x557e1fe285f0,16024999,0,0
AverageBackoffDelay,0x557e1fd590b0,16026999,0,0
AverageBackoffDelay,0x557e1fd9dfd0,16034000,2,0
AverageBackoffDelay,0x557e1fe285f0,18001999,0,0
AverageBackoffDelay,0x557e1fd590b0,18016000,1,0
AverageBackoffDelay,0x557e1fe6dcb0,18016000,2,0
AverageBackoffDelay,0x557e1fd9dfd0,18018000,1,0
AverageBackoffDelay,0x557e1fb17bd0,18025000,1,0
AverageBackoffDelay,0x557e1fde32a0,18025000,1,0
AverageBackoffDelay,0x557e1fde32a0,20009000,1,0
AverageBackoffDelay,0x557e1fd9dfd0,20024999,0,0
AverageBackoffDelay,0x557e1fe285f0,20025000,1,0
AverageBackoffDelay,0x557e1fb17bd0,20033999,0,0
AverageBackoffDelay,0x557e1fd590b0,20033999,0,0
AverageBackoffDelay,0x557e1fe6dcb0,20051999,0,0
AverageBackoffDelay,0x557e1fe285f0,22017999,0,0
AverageBackoffDelay,0x557e1fe6dcb0,22017999,0,0
AverageBackoffDelay,0x557e1fd590b0,22024999,0,0
AverageBackoffDelay,0x557e1fde32a0,22033999,0,0
