AverageBackoffDelay,0x556a8e2bf970,25000,0,0
AverageBackoffDelay,0x556a8e38c6f0,34000,0,0
AverageBackoffDelay,0x556a8e3d1070,34000,0,0
AverageBackoffDelay,0x556a8e303b50,43000,0,0
AverageBackoffDelay,0x556a8e3480e0,43000,0,0
AverageBackoffDelay,0x556a8e07fbd0,52000,0,0
AverageBackoffDelay,0x556a8e2bf970,2008999,0,0
AverageBackoffDelay,0x556a8e38c6f0,2009000,1,0
AverageBackoffDelay,0x556a8e3480e0,2017999,0,0
AverageBackoffDelay,0x556a8e07fbd0,2024999,0,0
AverageBackoffDelay,0x556a8e303b50,2033999,0,0
AverageBackoffDelay,0x556a8e3d1070,2035999,0,0
AverageBackoffDelay,0x556a8e303b50,4001999,0,0
AverageBackoffDelay,0x556a8e3d1070,4007000,1,0
AverageBackoffDelay,0x556a8e07fbd0,4010999,0,0
AverageBackoffDelay,0x556a8e2bf970,4025000,1,0
AverageBackoffDelay,0x556a8e3480e0,4034000,1,0
AverageBackoffDelay,0x556a8e38c6f0,4042999,0,0
AverageBackoffDelay,0x556a8e3480e0,6001999,0,0
AverageBackoffDelay,0x556a8e38c6f0,6008999,0,0
AverageBackoffDelay,0x556a8e303b50,6027000,1,0
AverageBackoffDelay,0x556a8e3d1070,6033999,0,0
AverageBackoffDelay,0x556a8e07fbd0,6034000,1,0
AverageBackoffDelay,0x556a8e2bf970,6042999,0,0
AverageBackoffDelay,0x556a8e3d1070,8008999,0,0
AverageBackoffDelay,0x556a8e303b50,8016000,2,0
AverageBackoffDelay,0x556a8e07fbd0,8018000,1,0
AverageBackoffDelay,0x556a8e2bf970,8019999,0,0
AverageBackoffDelay,0x556a8e38c6f0,8025000,1,0
AverageBackoffDelay,0x556a8e3480e0,8043000,2,0
AverageBackoffDelay,0x556a8e2bf970,10007000,1,0
AverageBackoffDelay,0x556a8e3480e0,10008999,0,0
AverageBackoffDelay,0x556a8e07fbd0,10010999,0,0
AverageBackoffDelay,0x556a8e38c6f0,10017999,0,0
AverageBackoffDelay,0x556a8e3d1070,10025000,1,0
AverageBackoffDelay,0x556a8e303b50,10033999,0,0
AverageBackoffDelay,0x556a8e303b50,12010999,0,0
AverageBackoffDelay,0x556a8e07fbd0,12025000,2,0
AverageBackoffDelay,0x556a8e2bf970,12025000,2,0
AverageBackoffDelay,0x556a8e38c6f0,12025000,1,0
AverageBackoffDelay,0x556a8e3d1070,12027000,1,0
AverageBackoffDelay,0x556a8e3480e0,12052000,1,0
AverageBackoffDelay,0x556a8e3480e0,14024999,0,0
AverageBackoffDelay,0x556a8e07fbd0,14026999,0,0
AverageBackoffDelay,0x556a8e38c6f0,14027000,1,0
AverageBackoffDelay,0x556a8e2bf970,14035999,0,0
AverageBackoffDelay,0x556a8e3d1070,14042999,0,0
AverageBackoffDelay,0x556a8e303b50,14043000,1,0
AverageBackoffDelay,0x556a8e3d1070,16009000,1,0
AverageBackoffDelay,0x556a8e3480e0,16010999,0,0
AverageBackoffDelay,0x556a8e07fbd0,16016000,1,0
AverageBackoffDelay,0x556a8e2bf970,16016000,1,0
AverageBackoffDelay,0x556a8e303b50,16026999,0,0
AverageBackoffDelay,0x556a8e38c6f0,16051999,0,0
AverageBackoffDelay,0x556a8e303b50,18007000,1,0
AverageBackoffDelay,0x556a8e38c6f0,18008999,0,0
AverageBackoffDelay,0x556a8e3480e0,18011000,1,0
AverageBackoffDelay,0x556a8e07fbd0,18024999,0,0
AverageBackoffDelay,0x556a8e3d1070,18033999,0,0
AverageBackoffDelay,0x556a8e2bf970,18042999,0,0
AverageBackoffDelay,0x556a8e07fbd0,20024999,0,0
AverageBackoffDelay,0x556a8e2bf970,20024999,0,0
AverageBackoffDelay,0x556a8e303b50,20024999,0,0
AverageBackoffDelay,0x556a8e3d1070,20024999,0,0
AverageBackoffDelay,0x556a8e3480e0,20025000,2,0
AverageBackoffDelay,0x556a8e38c6f0,20043000,1,0
AverageBackoffDelay,0x556a8e3480e0,22009000,1,0
AverageBackoffDelay,0x556a8e38c6f0,22009000,1,0
AverageBackoffDelay,0x556a8e3d1070,22010999,0,0
AverageBackoffDelay,0x556a8e2bf970,22019999,0,0
AverageBackoffDelay,0x556a8e303b50,22021999,0,0
AverageBackoffDelay,0x556a8e07fbd0,22024999,0,0
AverageBackoffDelay,0x556a8e303b50,24023000,2,0
AverageBackoffDelay,0x556a8e3d1070,24025000,1,0
AverageBackoffDelay,0x556a8e38c6f0,24033999,0,0
AverageBackoffDelay,0x556a8e07fbd0,24037999,0,0
AverageBackoffDelay,0x556a8e2bf970,24043000,1,0
AverageBackoffDelay,0x556a8e3480e0,24051999,0,0
AverageBackoffDelay,0x556a8e38c6f0,26003999,0,0
AverageBackoffDelay,0x556a8e07fbd0,26005000,1,0
AverageBackoffDelay,0x556a8e2bf970,26008999,0,0
AverageBackoffDelay,0x556a8e3d1070,26018000,1,0
AverageBackoffDelay,0x556a8e3480e0,26026999,0,0
AverageBackoffDelay,0x556a8e303b50,26043000,1,0
