AverageBackoffDelay,0x564a49e17bd0,25000,0,0
AverageBackoffDelay,0x564a4a057970,25000,0,0
AverageBackoffDelay,0x564a4a09bb50,25000,0,0
AverageBackoffDelay,0x564a4a1246f0,25000,0,0
AverageBackoffDelay,0x564a4a169070,34000,0,0
AverageBackoffDelay,0x564a4a0e00e0,52000,0,0
AverageBackoffDelay,0x564a4a169070,2008999,0,0
AverageBackoffDelay,0x564a4a09bb50,2009000,1,0
AverageBackoffDelay,0x564a4a057970,2024999,0,0
AverageBackoffDelay,0x564a4a1246f0,2026999,0,0
AverageBackoffDelay,0x564a49e17bd0,2042999,0,0
AverageBackoffDelay,0x564a4a0e00e0,2042999,0,0
AverageBackoffDelay,0x564a4a1246f0,4007000,1,0
AverageBackoffDelay,0x564a49e17bd0,4010999,0,0
AverageBackoffDelay,0x564a4a0e00e0,4017999,0,0
AverageBackoffDelay,0x564a4a169070,4025000,1,0
AverageBackoffDelay,0x564a4a057970,4028999,0,0
AverageBackoffDelay,0x564a4a09bb50,4042999,0,0
AverageBackoffDelay,0x564a4a09bb50,6009000,2,0
AverageBackoffDelay,0x564a4a057970,6014000,1,0
AverageBackoffDelay,0x564a4a169070,6017999,0,0
AverageBackoffDelay,0x564a49e17bd0,6025000,1,0
AverageBackoffDelay,0x564a4a1246f0,6042999,0,0
AverageBackoffDelay,0x564a4a0e00e0,6043000,1,0
AverageBackoffDelay,0x564a4a0e00e0,8003999,0,0
AverageBackoffDelay,0x564a4a09bb50,8008999,0,0
AverageBackoffDelay,0x564a4a1246f0,8008999,0,0
AverageBackoffDelay,0x564a49e17bd0,8018000,2,0
AverageBackoffDelay,0x564a4a057970,8033999,0,0
AverageBackoffDelay,0x564a4a169070,8034000,1,0
AverageBackoffDelay,0x564a49e17bd0,10009000,1,0
AverageBackoffDelay,0x564a4a1246f0,10009000,2,0
AverageBackoffDelay,0x564a4a169070,10017999,0,0
AverageBackoffDelay,0x564a4a057970,10024999,0,0
AverageBackoffDelay,0x564a4a09bb50,10025000,1,0
AverageBackoffDelay,0x564a4a0e00e0,10034000,2,0
AverageBackoffDelay,0x564a4a09bb50,12018000,1,0
AverageBackoffDelay,0x564a4a0e00e0,12024999,0,0
AverageBackoffDelay,0x564a4a1246f0,12025000,1,0
AverageBackoffDelay,0x564a4a057970,12028999,0,0
AverageBackoffDelay,0x564a4a169070,12034000,1,0
AverageBackoffDelay,0x564a49e17bd0,12042999,0,0
AverageBackoffDelay,0x564a4a057970,14005000,1,0
AverageBackoffDelay,0x564a4a1246f0,14009000,1,0
AverageBackoffDelay,0x564a4a0e00e0,14024999,0,0
