AverageBackoffDelay,0x55f82aebe970,25000,0,0
AverageBackoffDelay,0x55f82af8b6f0,34000,0,0
AverageBackoffDelay,0x55f82afd0070,34000,0,0
AverageBackoffDelay,0x55f82af02b50,43000,0,0
AverageBackoffDelay,0x55f82af470e0,43000,0,0
AverageBackoffDelay,0x55f82ac7ebd0,52000,0,0
AverageBackoffDelay,0x55f82aebe970,2008999,0,0
AverageBackoffDelay,0x55f82af8b6f0,2009000,1,0
AverageBackoffDelay,0x55f82af470e0,2017999,0,0
AverageBackoffDelay,0x55f82ac7ebd0,2024999,0,0
AverageBackoffDelay,0x55f82af02b50,2033999,0,0
AverageBackoffDelay,0x55f82afd0070,2035999,0,0
AverageBackoffDelay,0x55f82af02b50,4001999,0,0
AverageBackoffDelay,0x55f82afd0070,4007000,1,0
AverageBackoffDelay,0x55f82ac7ebd0,4010999,0,0
AverageBackoffDelay,0x55f82aebe970,4025000,1,0
AverageBackoffDelay,0x55f82af470e0,4034000,1,0
AverageBackoffDelay,0x55f82af8b6f0,4042999,0,0
AverageBackoffDelay,0x55f82af470e0,6001999,0,0
AverageBackoffDelay,0x55f82af8b6f0,6008999,0,0
AverageBackoffDelay,0x55f82af02b50,6027000,1,0
AverageBackoffDelay,0x55f82afd0070,6033999,0,0
AverageBackoffDelay,0x55f82ac7ebd0,6034000,1,0
AverageBackoffDelay,0x55f82aebe970,6042999,0,0
AverageBackoffDelay,0x55f82afd0070,8008999,0,0
AverageBackoffDelay,0x55f82af02b50,8016000,2,0
AverageBackoffDelay,0x55f82ac7ebd0,8018000,1,0
AverageBackoffDelay,0x55f82aebe970,8019999,0,0
AverageBackoffDelay,0x55f82af8b6f0,8025000,1,0
AverageBackoffDelay,0x55f82af470e0,8043000,2,0
AverageBackoffDelay,0x55f82aebe970,10007000,1,0
AverageBackoffDelay,0x55f82af470e0,10008999,0,0
AverageBackoffDelay,0x55f82ac7ebd0,10010999,0,0
AverageBackoffDelay,0x55f82af8b6f0,10017999,0,0
AverageBackoffDelay,0x55f82afd0070,10025000,1,0
AverageBackoffDelay,0x55f82af02b50,10033999,0,0
AverageBackoffDelay,0x55f82af02b50,12010999,0,0
AverageBackoffDelay,0x55f82ac7ebd0,12025000,2,0
AverageBackoffDelay,0x55f82aebe970,12025000,2,0
AverageBackoffDelay,0x55f82af8b6f0,12025000,1,0
AverageBackoffDelay,0x55f82afd0070,12027000,1,0
AverageBackoffDelay,0x55f82af470e0,12052000,1,0
AverageBackoffDelay,0x55f82af470e0,14024999,0,0
AverageBackoffDelay,0x55f82ac7ebd0,14026999,0,0
AverageBackoffDelay,0x55f82af8b6f0,14027000,1,0
AverageBackoffDelay,0x55f82aebe970,14035999,0,0
AverageBackoffDelay,0x55f82afd0070,14042999,0,0
AverageBackoffDelay,0x55f82af02b50,14043000,1,0
AverageBackoffDelay,0x55f82afd0070,16009000,1,0
AverageBackoffDelay,0x55f82af470e0,16010999,0,0
AverageBackoffDelay,0x55f82ac7ebd0,16016000,1,0
AverageBackoffDelay,0x55f82aebe970,16016000,1,0
AverageBackoffDelay,0x55f82af02b50,16026999,0,0
AverageBackoffDelay,0x55f82af8b6f0,16051999,0,0
AverageBackoffDelay,0x55f82af02b50,18007000,1,0
AverageBackoffDelay,0x55f82af8b6f0,18008999,0,0
AverageBackoffDelay,0x55f82af470e0,18011000,1,0
AverageBackoffDelay,0x55f82ac7ebd0,18024999,0,0
AverageBackoffDelay,0x55f82afd0070,18033999,0,0
AverageBackoffDelay,0x55f82aebe970,18042999,0,0
AverageBackoffDelay,0x55f82ac7ebd0,20024999,0,0
AverageBackoffDelay,0x55f82aebe970,20024999,0,0
AverageBackoffDelay,0x55f82af02b50,20024999,0,0
AverageBackoffDelay,0x55f82afd0070,20024999,0,0
AverageBackoffDelay,0x55f82af470e0,20025000,2,0
