AverageBackoffDelay,0x5613662275f0,25000,0,0
AverageBackoffDelay,0x56136626ccb0,25000,0,0
AverageBackoffDelay,0x561365f16bd0,34000,0,0
AverageBackoffDelay,0x5613661e22a0,34000,0,0
AverageBackoffDelay,0x5613661580b0,52000,0,0
AverageBackoffDelay,0x56136619cfd0,52000,0,0
AverageBackoffDelay,0x561365f16bd0,2009000,1,0
AverageBackoffDelay,0x5613661580b0,2017999,0,0
AverageBackoffDelay,0x5613661e22a0,2017999,0,0
AverageBackoffDelay,0x5613662275f0,2018000,1,0
AverageBackoffDelay,0x56136626ccb0,2018000,1,0
AverageBackoffDelay,0x56136619cfd0,2026999,0,0
AverageBackoffDelay,0x561365f16bd0,4024999,0,0
AverageBackoffDelay,0x56136619cfd0,4025000,1,0
AverageBackoffDelay,0x56136626ccb0,4042999,0,0
AverageBackoffDelay,0x5613662275f0,4051999,0,0
AverageBackoffDelay,0x5613661580b0,4052000,1,0
AverageBackoffDelay,0x5613661e22a0,4052000,1,0
AverageBackoffDelay,0x5613661e22a0,6017999,0,0
AverageBackoffDelay,0x56136619cfd0,6019999,0,0
AverageBackoffDelay,0x561365f16bd0,6024999,0,0
AverageBackoffDelay,0x5613661580b0,6024999,0,0
AverageBackoffDelay,0x56136626ccb0,6026999,0,0
AverageBackoffDelay,0x5613662275f0,6033999,0,0
AverageBackoffDelay,0x5613662275f0,8001999,0,0
AverageBackoffDelay,0x5613661580b0,8010999,0,0
AverageBackoffDelay,0x56136626ccb0,8025000,1,0
AverageBackoffDelay,0x56136619cfd0,8025000,2,0
AverageBackoffDelay,0x561365f16bd0,8037999,0,0
AverageBackoffDelay,0x5613661e22a0,8052000,1,0
AverageBackoffDelay,0x5613661e22a0,10001999,0,0
AverageBackoffDelay,0x5613661580b0,10011000,1,0
AverageBackoffDelay,0x561365f16bd0,10014000,1,0
AverageBackoffDelay,0x56136619cfd0,10017999,0,0
AverageBackoffDelay,0x56136626ccb0,10024999,0,0
AverageBackoffDelay,0x5613662275f0,10052000,1,0
AverageBackoffDelay,0x5613662275f0,12017999,0,0
AverageBackoffDelay,0x56136626ccb0,12024999,0,0
AverageBackoffDelay,0x5613661580b0,12025000,2,0
AverageBackoffDelay,0x5613661e22a0,12034000,2,0
AverageBackoffDelay,0x56136619cfd0,12043000,1,0
AverageBackoffDelay,0x561365f16bd0,12051999,0,0
AverageBackoffDelay,0x5613662275f0,14002000,1,0
AverageBackoffDelay,0x5613661580b0,14008999,0,0
AverageBackoffDelay,0x56136619cfd0,14009000,1,0
AverageBackoffDelay,0x561365f16bd0,14017999,0,0
AverageBackoffDelay,0x5613661e22a0,14018000,1,0
AverageBackoffDelay,0x56136626ccb0,14019999,0,0
AverageBackoffDelay,0x56136619cfd0,16017999,0,0
AverageBackoffDelay,0x5613662275f0,16025000,2,0
AverageBackoffDelay,0x56136626ccb0,16034000,1,0
AverageBackoffDelay,0x5613661e22a0,16042999,0,0
AverageBackoffDelay,0x561365f16bd0,16052000,1,0
AverageBackoffDelay,0x5613661580b0,16052000,1,0
AverageBackoffDelay,0x561365f16bd0,18001999,0,0
AverageBackoffDelay,0x56136626ccb0,18009000,1,0
AverageBackoffDelay,0x5613661580b0,18017999,0,0
AverageBackoffDelay,0x5613662275f0,18017999,0,0
AverageBackoffDelay,0x56136619cfd0,18025000,2,0
AverageBackoffDelay,0x5613661e22a0,18026999,0,0
