AverageBackoffDelay,0x55affa5a6b50,25000,0,0
AverageBackoffDelay,0x55affa5eb0e0,25000,0,0
AverageBackoffDelay,0x55affa62f6f0,25000,0,0
AverageBackoffDelay,0x55affa562970,43000,0,0
AverageBackoffDelay,0x55affa322bd0,52000,0,0
AverageBackoffDelay,0x55affa674070,52000,0,0
AverageBackoffDelay,0x55affa322bd0,2008999,0,0
AverageBackoffDelay,0x55affa562970,2008999,0,0
AverageBackoffDelay,0x55affa62f6f0,2017999,0,0
AverageBackoffDelay,0x55affa5eb0e0,2024999,0,0
AverageBackoffDelay,0x55affa5a6b50,2025000,1,0
AverageBackoffDelay,0x55affa674070,2033999,0,0
AverageBackoffDelay,0x55affa5a6b50,4002000,1,0
AverageBackoffDelay,0x55affa5eb0e0,4009000,1,0
AverageBackoffDelay,0x55affa322bd0,4025000,1,0
AverageBackoffDelay,0x55affa62f6f0,4034000,1,0
AverageBackoffDelay,0x55affa674070,4035999,0,0
AverageBackoffDelay,0x55affa562970,4036000,2,0
AverageBackoffDelay,0x55affa322bd0,6001999,0,0
AverageBackoffDelay,0x55affa674070,6002000,1,0
AverageBackoffDelay,0x55affa62f6f0,6009000,1,0
AverageBackoffDelay,0x55affa562970,6016000,1,0
AverageBackoffDelay,0x55affa5eb0e0,6024999,0,0
AverageBackoffDelay,0x55affa5a6b50,6051999,0,0
AverageBackoffDelay,0x55affa674070,8014000,2,0
AverageBackoffDelay,0x55affa322bd0,8016000,2,0
AverageBackoffDelay,0x55affa5a6b50,8024999,0,0
AverageBackoffDelay,0x55affa5eb0e0,8024999,0,0
AverageBackoffDelay,0x55affa62f6f0,8024999,0,0
AverageBackoffDelay,0x55affa562970,8033999,0,0
AverageBackoffDelay,0x55affa5a6b50,10010999,0,0
AverageBackoffDelay,0x55affa62f6f0,10024999,0,0
AverageBackoffDelay,0x55affa562970,10033999,0,0
AverageBackoffDelay,0x55affa322bd0,10034000,1,0
AverageBackoffDelay,0x55affa5eb0e0,10037999,0,0
AverageBackoffDelay,0x55affa674070,10051999,0,0
AverageBackoffDelay,0x55affa5eb0e0,12005000,1,0
AverageBackoffDelay,0x55affa674070,12008999,0,0
AverageBackoffDelay,0x55affa562970,12019999,0,0
AverageBackoffDelay,0x55affa62f6f0,12019999,0,0
AverageBackoffDelay,0x55affa5a6b50,12025000,1,0
AverageBackoffDelay,0x55affa322bd0,12033999,0,0
AverageBackoffDelay,0x55affa5a6b50,14001999,0,0
AverageBackoffDelay,0x55affa674070,14025000,1,0
AverageBackoffDelay,0x55affa322bd0,14033999,0,0
AverageBackoffDelay,0x55affa5eb0e0,14033999,0,0
AverageBackoffDelay,0x55affa562970,14052000,1,0
AverageBackoffDelay,0x55affa62f6f0,14052000,1,0
AverageBackoffDelay,0x55affa322bd0,16001999,0,0
AverageBackoffDelay,0x55affa674070,16002000,1,0
AverageBackoffDelay,0x55affa5eb0e0,16008999,0,0
AverageBackoffDelay,0x55affa62f6f0,16024999,0,0
AverageBackoffDelay,0x55affa562970,16026999,0,0
AverageBackoffDelay,0x55affa5a6b50,16034000,2,0
AverageBackoffDelay,0x55affa62f6f0,18001999,0,0
AverageBackoffDelay,0x55affa562970,18016000,1,0
AverageBackoffDelay,0x55affa674070,18016000,2,0
AverageBackoffDelay,0x55affa5a6b50,18018000,1,0
AverageBackoffDelay,0x55affa322bd0,18025000,1,0
AverageBackoffDelay,0x55affa5eb0e0,18025000,1,0
AverageBackoffDelay,0x55affa5eb0e0,20009000,1,0
AverageBackoffDelay,0x55affa5a6b50,20024999,0,0
AverageBackoffDelay,0x55affa62f6f0,20025000,1,0
AverageBackoffDelay,0x55affa322bd0,20033999,0,0
AverageBackoffDelay,0x55affa562970,20033999,0,0
