AverageBackoffDelay,0x556715200970,25000,0,0
AverageBackoffDelay,0x5567152cd6f0,34000,0,0
AverageBackoffDelay,0x556715312070,34000,0,0
AverageBackoffDelay,0x556715244b50,43000,0,0
AverageBackoffDelay,0x5567152890e0,43000,0,0
AverageBackoffDelay,0x556714fc0bd0,52000,0,0
AverageBackoffDelay,0x556715200970,2008999,0,0
AverageBackoffDelay,0x5567152cd6f0,2009000,1,0
AverageBackoffDelay,0x5567152890e0,2017999,0,0
AverageBackoffDelay,0x556714fc0bd0,2024999,0,0
AverageBackoffDelay,0x556715244b50,2033999,0,0
AverageBackoffDelay,0x556715312070,2035999,0,0
AverageBackoffDelay,0x556715244b50,4001999,0,0
AverageBackoffDelay,0x556715312070,4007000,1,0
AverageBackoffDelay,0x556714fc0bd0,4010999,0,0
AverageBackoffDelay,0x556715200970,4025000,1,0
AverageBackoffDelay,0x5567152890e0,4034000,1,0
AverageBackoffDelay,0x5567152cd6f0,4042999,0,0
AverageBackoffDelay,0x5567152890e0,6001999,0,0
AverageBackoffDelay,0x5567152cd6f0,6008999,0,0
AverageBackoffDelay,0x556715244b50,6027000,1,0
AverageBackoffDelay,0x556715312070,6033999,0,0
AverageBackoffDelay,0x556714fc0bd0,6034000,1,0
AverageBackoffDelay,0x556715200970,6042999,0,0
AverageBackoffDelay,0x556715312070,8008999,0,0
AverageBackoffDelay,0x556715244b50,8016000,2,0
AverageBackoffDelay,0x556714fc0bd0,8018000,1,0
AverageBackoffDelay,0x556715200970,8019999,0,0
AverageBackoffDelay,0x5567152cd6f0,8025000,1,0
AverageBackoffDelay,0x5567152890e0,8043000,2,0
AverageBackoffDelay,0x556715200970,10007000,1,0
AverageBackoffDelay,0x5567152890e0,10008999,0,0
AverageBackoffDelay,0x556714fc0bd0,10010999,0,0
AverageBackoffDelay,0x5567152cd6f0,10017999,0,0
AverageBackoffDelay,0x556715312070,10025000,1,0
AverageBackoffDelay,0x556715244b50,10033999,0,0
AverageBackoffDelay,0x556715244b50,12010999,0,0
AverageBackoffDelay,0x556714fc0bd0,12025000,2,0
AverageBackoffDelay,0x556715200970,12025000,2,0
AverageBackoffDelay,0x5567152cd6f0,12025000,1,0
AverageBackoffDelay,0x556715312070,12027000,1,0
AverageBackoffDelay,0x5567152890e0,12052000,1,0
AverageBackoffDelay,0x5567152890e0,14024999,0,0
AverageBackoffDelay,0x556714fc0bd0,14026999,0,0
AverageBackoffDelay,0x5567152cd6f0,14027000,1,0
AverageBackoffDelay,0x556715200970,14035999,0,0
AverageBackoffDelay,0x556715312070,14042999,0,0
AverageBackoffDelay,0x556715244b50,14043000,1,0
AverageBackoffDelay,0x556715312070,16009000,1,0
AverageBackoffDelay,0x5567152890e0,16010999,0,0
AverageBackoffDelay,0x556714fc0bd0,16016000,1,0
AverageBackoffDelay,0x556715200970,16016000,1,0
AverageBackoffDelay,0x556715244b50,16026999,0,0
AverageBackoffDelay,0x5567152cd6f0,16051999,0,0
AverageBackoffDelay,0x556715244b50,18007000,1,0
AverageBackoffDelay,0x5567152cd6f0,18008999,0,0
AverageBackoffDelay,0x5567152890e0,18011000,1,0
AverageBackoffDelay,0x556714fc0bd0,18024999,0,0
AverageBackoffDelay,0x556715312070,18033999,0,0
AverageBackoffDelay,0x556715200970,18042999,0,0
AverageBackoffDelay,0x556714fc0bd0,20024999,0,0
AverageBackoffDelay,0x556715200970,20024999,0,0
AverageBackoffDelay,0x556715244b50,20024999,0,0
AverageBackoffDelay,0x556715312070,20024999,0,0
AverageBackoffDelay,0x5567152890e0,20025000,2,0
AverageBackoffDelay,0x5567152cd6f0,20043000,1,0
AverageBackoffDelay,0x5567152890e0,22009000,1,0
AverageBackoffDelay,0x5567152cd6f0,22009000,1,0
AverageBackoffDelay,0x556715312070,22010999,0,0
AverageBackoffDelay,0x556715200970,22019999,0,0
AverageBackoffDelay,0x556715244b50,22021999,0,0
AverageBackoffDelay,0x556714fc0bd0,22024999,0,0
AverageBackoffDelay,0x556715244b50,24023000,2,0
AverageBackoffDelay,0x556715312070,24025000,1,0
AverageBackoffDelay,0x5567152cd6f0,24033999,0,0
AverageBackoffDelay,0x556714fc0bd0,24037999,0,0
AverageBackoffDelay,0x556715200970,24043000,1,0
AverageBackoffDelay,0x5567152890e0,24051999,0,0
AverageBackoffDelay,0x5567152cd6f0,26003999,0,0
AverageBackoffDelay,0x556714fc0bd0,26005000,1,0
AverageBackoffDelay,0x556715200970,26008999,0,0
AverageBackoffDelay,0x556715312070,26018000,1,0
AverageBackoffDelay,0x5567152890e0,26026999,0,0
AverageBackoffDelay,0x556715244b50,26043000,1,0
AverageBackoffDelay,0x5567152cd6f0,28005000,2,0
AverageBackoffDelay,0x556715244b50,28009000,2,0
AverageBackoffDelay,0x556715200970,28011000,1,0
AverageBackoffDelay,0x556715312070,28024999,0,0
AverageBackoffDelay,0x5567152890e0,28025000,1,0
AverageBackoffDelay,0x556714fc0bd0,28033999,0,0
AverageBackoffDelay,0x5567152890e0,30024999,0,0
AverageBackoffDelay,0x556715312070,30026999,0,0
AverageBackoffDelay,0x556715244b50,30033999,0,0
AverageBackoffDelay,0x556714fc0bd0,30042999,0,0
AverageBackoffDelay,0x556715200970,30043000,2,0
AverageBackoffDelay,0x5567152cd6f0,30052000,1,0
AverageBackoffDelay,0x556715244b50,32008999,0,0
AverageBackoffDelay,0x556715312070,32016000,1,0
AverageBackoffDelay,0x5567152cd6f0,32026999,0,0
AverageBackoffDelay,0x5567152890e0,32033999,0,0
AverageBackoffDelay,0x556715200970,32035999,0,0
AverageBackoffDelay,0x556714fc0bd0,32044999,0,0
AverageBackoffDelay,0x556714fc0bd0,34007000,1,0
AverageBackoffDelay,0x5567152cd6f0,34009000,1,0
AverageBackoffDelay,0x5567152890e0,34010999,0,0
AverageBackoffDelay,0x556715200970,34016000,1,0
AverageBackoffDelay,0x556715312070,34033999,0,0
AverageBackoffDelay,0x556715244b50,34034000,1,0
AverageBackoffDelay,0x556715312070,36009000,1,0
AverageBackoffDelay,0x5567152cd6f0,36016000,2,0
AverageBackoffDelay,0x556715244b50,36017999,0,0
AverageBackoffDelay,0x556714fc0bd0,36033999,0,0
AverageBackoffDelay,0x556715200970,36033999,0,0
AverageBackoffDelay,0x5567152890e0,36043000,1,0
AverageBackoffDelay,0x556714fc0bd0,38018000,1,0
AverageBackoffDelay,0x556715312070,38024999,0,0
AverageBackoffDelay,0x556715244b50,38025000,1,0
AverageBackoffDelay,0x5567152890e0,38026999,0,0
AverageBackoffDelay,0x556715200970,38033999,0,0
AverageBackoffDelay,0x5567152cd6f0,38033999,0,0
AverageBackoffDelay,0x556714fc0bd0,40003999,0,0
AverageBackoffDelay,0x5567152890e0,40007000,1,0
AverageBackoffDelay,0x556715244b50,40009000,1,0
AverageBackoffDelay,0x5567152cd6f0,40009000,1,0
AverageBackoffDelay,0x556715200970,40010999,0,0
AverageBackoffDelay,0x556715312070,40024999,0,0
AverageBackoffDelay,0x556715312070,42001999,0,0
AverageBackoffDelay,0x5567152890e0,42024999,0,0
AverageBackoffDelay,0x5567152cd6f0,42024999,0,0
AverageBackoffDelay,0x556714fc0bd0,42025000,2,0
AverageBackoffDelay,0x556715244b50,42033999,0,0
AverageBackoffDelay,0x556715200970,42034000,1,0
AverageBackoffDelay,0x556714fc0bd0,44009000,1,0
AverageBackoffDelay,0x556715200970,44009000,1,0
AverageBackoffDelay,0x556715244b50,44024999,0,0
AverageBackoffDelay,0x5567152890e0,44024999,0,0
AverageBackoffDelay,0x556715312070,44034000,1,0
AverageBackoffDelay,0x5567152cd6f0,44051999,0,0
AverageBackoffDelay,0x5567152cd6f0,46010999,0,0
AverageBackoffDelay,0x556715200970,46024999,0,0
AverageBackoffDelay,0x556715312070,46026999,0,0
AverageBackoffDelay,0x556715244b50,46028999,0,0
AverageBackoffDelay,0x5567152890e0,46028999,0,0
AverageBackoffDelay,0x556714fc0bd0,46042999,0,0
AverageBackoffDelay,0x5567152890e0,48005000,1,0
AverageBackoffDelay,0x556715312070,48007000,1,0
AverageBackoffDelay,0x556715244b50,48023000,1,0
AverageBackoffDelay,0x556715200970,48033999,0,0
AverageBackoffDelay,0x5567152cd6f0,48034000,1,0
AverageBackoffDelay,0x556714fc0bd0,48042999,0,0
AverageBackoffDelay,0x556715200970,50009000,1,0
AverageBackoffDelay,0x5567152cd6f0,50024999,0,0
AverageBackoffDelay,0x556715312070,50033999,0,0
AverageBackoffDelay,0x556714fc0bd0,50035999,0,0
AverageBackoffDelay,0x5567152890e0,50042999,0,0
AverageBackoffDelay,0x556715244b50,50051999,0,0
AverageBackoffDelay,0x556714fc0bd0,52007000,1,0
AverageBackoffDelay,0x556715244b50,52008999,0,0
AverageBackoffDelay,0x5567152890e0,52008999,0,0
AverageBackoffDelay,0x556715312070,52017999,0,0
AverageBackoffDelay,0x5567152cd6f0,52019999,0,0
AverageBackoffDelay,0x556715200970,52051999,0,0
AverageBackoffDelay,0x556715200970,54008999,0,0
AverageBackoffDelay,0x556715244b50,54009000,2,0
AverageBackoffDelay,0x556714fc0bd0,54024999,0,0
AverageBackoffDelay,0x5567152cd6f0,54027000,1,0
AverageBackoffDelay,0x5567152890e0,54052000,2,0
AverageBackoffDelay,0x556715312070,54052000,1,0
AverageBackoffDelay,0x5567152cd6f0,56007000,2,0
AverageBackoffDelay,0x5567152890e0,56008999,0,0
AverageBackoffDelay,0x556714fc0bd0,56023999,0,0
