AverageBackoffDelay,0x558608e5bbd0,25000,0,0
AverageBackoffDelay,0x5586090e6950,25000,0,0
AverageBackoffDelay,0x55860909ff70,43000,0,0
AverageBackoffDelay,0x5586091744f0,43000,0,0
AverageBackoffDelay,0x5586091bb670,43000,0,0
AverageBackoffDelay,0x55860912d6e0,43000,0,0
AverageBackoffDelay,0x55860909ff70,2008999,0,0
AverageBackoffDelay,0x55860912d6e0,2009000,2,0
AverageBackoffDelay,0x5586091744f0,2017999,0,0
AverageBackoffDelay,0x558608e5bbd0,2027000,1,0
AverageBackoffDelay,0x5586090e6950,2027000,1,0
AverageBackoffDelay,0x5586091bb670,2033999,0,0
AverageBackoffDelay,0x5586091744f0,4009000,2,0
AverageBackoffDelay,0x5586091bb670,4009000,1,0
AverageBackoffDelay,0x558608e5bbd0,4024999,0,0
AverageBackoffDelay,0x5586090e6950,4024999,0,0
AverageBackoffDelay,0x55860909ff70,4045000,1,0
AverageBackoffDelay,0x55860912d6e0,4051999,0,0
AverageBackoffDelay,0x55860909ff70,6007000,2,0
AverageBackoffDelay,0x55860912d6e0,6017999,0,0
AverageBackoffDelay,0x5586091bb670,6024999,0,0
AverageBackoffDelay,0x5586090e6950,6025000,1,0
AverageBackoffDelay,0x558608e5bbd0,6027000,1,0
AverageBackoffDelay,0x5586091744f0,6034000,1,0
AverageBackoffDelay,0x558608e5bbd0,8006999,0,0
AverageBackoffDelay,0x5586091744f0,8008999,0,0
AverageBackoffDelay,0x55860909ff70,8017999,0,0
AverageBackoffDelay,0x55860912d6e0,8018000,2,0
AverageBackoffDelay,0x5586091bb670,8021999,0,0
AverageBackoffDelay,0x5586090e6950,8033999,0,0
AverageBackoffDelay,0x5586091bb670,10023000,2,0
AverageBackoffDelay,0x55860909ff70,10025000,1,0
AverageBackoffDelay,0x5586091744f0,10025000,1,0
AverageBackoffDelay,0x5586090e6950,10028999,0,0
AverageBackoffDelay,0x55860912d6e0,10034000,1,0
AverageBackoffDelay,0x558608e5bbd0,10043000,1,0
AverageBackoffDelay,0x5586090e6950,12005000,1,0
AverageBackoffDelay,0x5586091744f0,12008999,0,0
AverageBackoffDelay,0x558608e5bbd0,12009000,2,0
AverageBackoffDelay,0x55860909ff70,12009000,1,0
AverageBackoffDelay,0x5586091bb670,12025000,1,0
AverageBackoffDelay,0x55860912d6e0,12033999,0,0
AverageBackoffDelay,0x55860912d6e0,14001999,0,0
AverageBackoffDelay,0x5586090e6950,14024999,0,0
AverageBackoffDelay,0x5586091bb670,14024999,0,0
AverageBackoffDelay,0x5586091744f0,14025000,1,0
AverageBackoffDelay,0x558608e5bbd0,14026999,0,0
AverageBackoffDelay,0x55860909ff70,14051999,0,0
AverageBackoffDelay,0x558608e5bbd0,16016000,1,0
AverageBackoffDelay,0x5586091bb670,16024999,0,0
AverageBackoffDelay,0x55860909ff70,16026999,0,0
AverageBackoffDelay,0x5586090e6950,16027000,1,0
AverageBackoffDelay,0x5586091744f0,16033999,0,0
AverageBackoffDelay,0x55860912d6e0,16043000,1,0
AverageBackoffDelay,0x5586090e6950,18006999,0,0
AverageBackoffDelay,0x55860912d6e0,18008999,0,0
AverageBackoffDelay,0x5586091bb670,18012999,0,0
AverageBackoffDelay,0x5586091744f0,18019999,0,0
AverageBackoffDelay,0x558608e5bbd0,18024999,0,0
AverageBackoffDelay,0x55860909ff70,18025000,1,0
AverageBackoffDelay,0x558608e5bbd0,20018000,1,0
AverageBackoffDelay,0x55860909ff70,20024999,0,0
AverageBackoffDelay,0x5586090e6950,20025000,1,0
AverageBackoffDelay,0x55860912d6e0,20025000,1,0
