AverageBackoffDelay,0x56369f709b50,25000,0,0
AverageBackoffDelay,0x56369f74e0e0,25000,0,0
AverageBackoffDelay,0x56369f7926f0,25000,0,0
AverageBackoffDelay,0x56369f6c5970,43000,0,0
AverageBackoffDelay,0x56369f485bd0,52000,0,0
AverageBackoffDelay,0x56369f7d7070,52000,0,0
AverageBackoffDelay,0x56369f485bd0,2008999,0,0
AverageBackoffDelay,0x56369f6c5970,2008999,0,0
AverageBackoffDelay,0x56369f7926f0,2017999,0,0
AverageBackoffDelay,0x56369f74e0e0,2024999,0,0
AverageBackoffDelay,0x56369f709b50,2025000,1,0
AverageBackoffDelay,0x56369f7d7070,2033999,0,0
AverageBackoffDelay,0x56369f709b50,4002000,1,0
AverageBackoffDelay,0x56369f74e0e0,4009000,1,0
AverageBackoffDelay,0x56369f485bd0,4025000,1,0
AverageBackoffDelay,0x56369f7926f0,4034000,1,0
AverageBackoffDelay,0x56369f7d7070,4035999,0,0
AverageBackoffDelay,0x56369f6c5970,4036000,2,0
AverageBackoffDelay,0x56369f485bd0,6001999,0,0
AverageBackoffDelay,0x56369f7d7070,6002000,1,0
AverageBackoffDelay,0x56369f7926f0,6009000,1,0
AverageBackoffDelay,0x56369f6c5970,6016000,1,0
AverageBackoffDelay,0x56369f74e0e0,6024999,0,0
AverageBackoffDelay,0x56369f709b50,6051999,0,0
AverageBackoffDelay,0x56369f7d7070,8014000,2,0
AverageBackoffDelay,0x56369f485bd0,8016000,2,0
AverageBackoffDelay,0x56369f709b50,8024999,0,0
AverageBackoffDelay,0x56369f74e0e0,8024999,0,0
AverageBackoffDelay,0x56369f7926f0,8024999,0,0
AverageBackoffDelay,0x56369f6c5970,8033999,0,0
AverageBackoffDelay,0x56369f709b50,10010999,0,0
AverageBackoffDelay,0x56369f7926f0,10024999,0,0
AverageBackoffDelay,0x56369f6c5970,10033999,0,0
AverageBackoffDelay,0x56369f485bd0,10034000,1,0
AverageBackoffDelay,0x56369f74e0e0,10037999,0,0
AverageBackoffDelay,0x56369f7d7070,10051999,0,0
AverageBackoffDelay,0x56369f74e0e0,12005000,1,0
AverageBackoffDelay,0x56369f7d7070,12008999,0,0
AverageBackoffDelay,0x56369f6c5970,12019999,0,0
AverageBackoffDelay,0x56369f7926f0,12019999,0,0
AverageBackoffDelay,0x56369f709b50,12025000,1,0
AverageBackoffDelay,0x56369f485bd0,12033999,0,0
AverageBackoffDelay,0x56369f709b50,14001999,0,0
AverageBackoffDelay,0x56369f7d7070,14025000,1,0
AverageBackoffDelay,0x56369f485bd0,14033999,0,0
AverageBackoffDelay,0x56369f74e0e0,14033999,0,0
AverageBackoffDelay,0x56369f6c5970,14052000,1,0
AverageBackoffDelay,0x56369f7926f0,14052000,1,0
AverageBackoffDelay,0x56369f485bd0,16001999,0,0
AverageBackoffDelay,0x56369f7d7070,16002000,1,0
AverageBackoffDelay,0x56369f74e0e0,16008999,0,0
AverageBackoffDelay,0x56369f7926f0,16024999,0,0
AverageBackoffDelay,0x56369f6c5970,16026999,0,0
AverageBackoffDelay,0x56369f709b50,16034000,2,0
AverageBackoffDelay,0x56369f7926f0,18001999,0,0
AverageBackoffDelay,0x56369f6c5970,18016000,1,0
AverageBackoffDelay,0x56369f7d7070,18016000,2,0
AverageBackoffDelay,0x56369f709b50,18018000,1,0
AverageBackoffDelay,0x56369f485bd0,18025000,1,0
AverageBackoffDelay,0x56369f74e0e0,18025000,1,0
AverageBackoffDelay,0x56369f74e0e0,20009000,1,0
AverageBackoffDelay,0x56369f709b50,20024999,0,0
AverageBackoffDelay,0x56369f7926f0,20025000,1,0
AverageBackoffDelay,0x56369f485bd0,20033999,0,0
AverageBackoffDelay,0x56369f6c5970,20033999,0,0
AverageBackoffDelay,0x56369f7d7070,20051999,0,0
AverageBackoffDelay,0x56369f7926f0,22017999,0,0
AverageBackoffDelay,0x56369f7d7070,22017999,0,0
AverageBackoffDelay,0x56369f6c5970,22024999,0,0
AverageBackoffDelay,0x56369f74e0e0,22033999,0,0
AverageBackoffDelay,0x56369f485bd0,22042999,0,0
AverageBackoffDelay,0x56369f709b50,22042999,0,0
AverageBackoffDelay,0x56369f709b50,24008999,0,0
AverageBackoffDelay,0x56369f6c5970,24014999,0,0
AverageBackoffDelay,0x56369f74e0e0,24017999,0,0
AverageBackoffDelay,0x56369f485bd0,24035999,0,0
AverageBackoffDelay,0x56369f7926f0,24043000,1,0
AverageBackoffDelay,0x56369f7d7070,24052000,1,0
AverageBackoffDelay,0x56369f7926f0,26003999,0,0
AverageBackoffDelay,0x56369f7d7070,26008999,0,0
AverageBackoffDelay,0x56369f485bd0,26016000,1,0
AverageBackoffDelay,0x56369f6c5970,26021000,2,0
AverageBackoffDelay,0x56369f709b50,26025000,1,0
AverageBackoffDelay,0x56369f74e0e0,26034000,1,0
AverageBackoffDelay,0x56369f709b50,28002000,1,0
AverageBackoffDelay,0x56369f7d7070,28011000,1,0
AverageBackoffDelay,0x56369f7926f0,28023000,2,0
AverageBackoffDelay,0x56369f74e0e0,28026999,0,0
AverageBackoffDelay,0x56369f485bd0,28042999,0,0
AverageBackoffDelay,0x56369f6c5970,28043000,1,0
AverageBackoffDelay,0x56369f709b50,30016000,2,0
AverageBackoffDelay,0x56369f74e0e0,30016000,1,0
AverageBackoffDelay,0x56369f6c5970,30017999,0,0
AverageBackoffDelay,0x56369f485bd0,30024999,0,0
AverageBackoffDelay,0x56369f7926f0,30043000,1,0
AverageBackoffDelay,0x56369f7d7070,30043000,2,0
AverageBackoffDelay,0x56369f485bd0,32018000,1,0
AverageBackoffDelay,0x56369f7d7070,32024999,0,0
AverageBackoffDelay,0x56369f6c5970,32025000,1,0
AverageBackoffDelay,0x56369f7926f0,32026999,0,0
AverageBackoffDelay,0x56369f709b50,32033999,0,0
AverageBackoffDelay,0x56369f74e0e0,32033999,0,0
AverageBackoffDelay,0x56369f6c5970,34002000,1,0
AverageBackoffDelay,0x56369f709b50,34008999,0,0
AverageBackoffDelay,0x56369f7926f0,34016000,1,0
AverageBackoffDelay,0x56369f7d7070,34024999,0,0
AverageBackoffDelay,0x56369f485bd0,34033999,0,0
AverageBackoffDelay,0x56369f74e0e0,34051999,0,0
AverageBackoffDelay,0x56369f74e0e0,36001999,0,0
AverageBackoffDelay,0x56369f7926f0,36001999,0,0
AverageBackoffDelay,0x56369f7d7070,36018000,1,0
AverageBackoffDelay,0x56369f6c5970,36025000,2,0
AverageBackoffDelay,0x56369f709b50,36025000,1,0
AverageBackoffDelay,0x56369f485bd0,36044999,0,0
AverageBackoffDelay,0x56369f485bd0,38007000,1,0
AverageBackoffDelay,0x56369f709b50,38009000,1,0
AverageBackoffDelay,0x56369f7d7070,38033999,0,0
AverageBackoffDelay,0x56369f74e0e0,38043000,1,0
AverageBackoffDelay,0x56369f6c5970,38051999,0,0
AverageBackoffDelay,0x56369f7926f0,38052000,2,0
AverageBackoffDelay,0x56369f485bd0,40005999,0,0
AverageBackoffDelay,0x56369f6c5970,40008999,0,0
AverageBackoffDelay,0x56369f74e0e0,40008999,0,0
AverageBackoffDelay,0x56369f7926f0,40008999,0,0
AverageBackoffDelay,0x56369f7d7070,40017999,0,0
AverageBackoffDelay,0x56369f709b50,40024999,0,0
AverageBackoffDelay,0x56369f7d7070,42006000,1,0
AverageBackoffDelay,0x56369f709b50,42024999,0,0
AverageBackoffDelay,0x56369f74e0e0,42027000,2,0
AverageBackoffDelay,0x56369f6c5970,42034000,1,0
AverageBackoffDelay,0x56369f485bd0,42043000,2,0
AverageBackoffDelay,0x56369f7926f0,42052000,1,0
AverageBackoffDelay,0x56369f7926f0,44001999,0,0
AverageBackoffDelay,0x56369f6c5970,44008999,0,0
AverageBackoffDelay,0x56369f709b50,44024999,0,0
AverageBackoffDelay,0x56369f74e0e0,44025000,1,0
AverageBackoffDelay,0x56369f7d7070,44025000,2,0
AverageBackoffDelay,0x56369f485bd0,44042999,0,0
AverageBackoffDelay,0x56369f7926f0,46007000,2,0
AverageBackoffDelay,0x56369f485bd0,46008999,0,0
AverageBackoffDelay,0x56369f7d7070,46009000,1,0
AverageBackoffDelay,0x56369f709b50,46017999,0,0
AverageBackoffDelay,0x56369f6c5970,46025000,1,0
AverageBackoffDelay,0x56369f74e0e0,46033999,0,0
AverageBackoffDelay,0x56369f6c5970,48003999,0,0
AverageBackoffDelay,0x56369f485bd0,48011000,1,0
AverageBackoffDelay,0x56369f709b50,48025000,1,0
AverageBackoffDelay,0x56369f7926f0,48025000,1,0
AverageBackoffDelay,0x56369f74e0e0,48033999,0,0
AverageBackoffDelay,0x56369f7d7070,48033999,0,0
AverageBackoffDelay,0x56369f74e0e0,50024999,0,0
AverageBackoffDelay,0x56369f7d7070,50026999,0,0
AverageBackoffDelay,0x56369f7926f0,50027000,1,0
AverageBackoffDelay,0x56369f709b50,50033999,0,0
AverageBackoffDelay,0x56369f6c5970,50034000,2,0
AverageBackoffDelay,0x56369f485bd0,50043000,2,0
AverageBackoffDelay,0x56369f74e0e0,52001999,0,0
AverageBackoffDelay,0x56369f7d7070,52007000,1,0
AverageBackoffDelay,0x56369f6c5970,52015999,0,0
AverageBackoffDelay,0x56369f7926f0,52015999,0,0
AverageBackoffDelay,0x56369f709b50,52019999,0,0
AverageBackoffDelay,0x56369f485bd0,52035999,0,0
AverageBackoffDelay,0x56369f485bd0,54016000,1,0
AverageBackoffDelay,0x56369f709b50,54025000,1,0
AverageBackoffDelay,0x56369f7d7070,54033999,0,0
AverageBackoffDelay,0x56369f6c5970,54034000,1,0
AverageBackoffDelay,0x56369f74e0e0,54043000,1,0
AverageBackoffDelay,0x56369f7926f0,54043000,1,0
AverageBackoffDelay,0x56369f485bd0,56001999,0,0
AverageBackoffDelay,0x56369f7d7070,56017999,0,0
AverageBackoffDelay,0x56369f74e0e0,56026999,0,0
AverageBackoffDelay,0x56369f7926f0,56026999,0,0
AverageBackoffDelay,0x56369f709b50,56033999,0,0
AverageBackoffDelay,0x56369f6c5970,56044999,0,0
AverageBackoffDelay,0x56369f6c5970,58007000,1,0
AverageBackoffDelay,0x56369f7926f0,58007000,2,0
AverageBackoffDelay,0x56369f74e0e0,58016000,1,0
AverageBackoffDelay,0x56369f7d7070,58025000,1,0
AverageBackoffDelay,0x56369f709b50,58028999,0,0
AverageBackoffDelay,0x56369f485bd0,58043000,2,0
AverageBackoffDelay,0x56369f7926f0,60001999,0,0
AverageBackoffDelay,0x56369f7d7070,60017999,0,0
AverageBackoffDelay,0x56369f709b50,60023000,1,0
AverageBackoffDelay,0x56369f485bd0,60024999,0,0
AverageBackoffDelay,0x56369f6c5970,60024999,0,0
AverageBackoffDelay,0x56369f74e0e0,60024999,0,0
AverageBackoffDelay,0x56369f6c5970,62009000,1,0
AverageBackoffDelay,0x56369f485bd0,62010999,0,0
AverageBackoffDelay,0x56369f7d7070,62025000,1,0
AverageBackoffDelay,0x56369f74e0e0,62026999,0,0
AverageBackoffDelay,0x56369f7926f0,62034000,1,0
AverageBackoffDelay,0x56369f709b50,62051999,0,0
AverageBackoffDelay,0x56369f74e0e0,64007000,1,0
AverageBackoffDelay,0x56369f485bd0,64018000,1,0
AverageBackoffDelay,0x56369f6c5970,64024999,0,0
AverageBackoffDelay,0x56369f7d7070,64024999,0,0
AverageBackoffDelay,0x56369f709b50,64033999,0,0
AverageBackoffDelay,0x56369f7926f0,64044999,0,0
AverageBackoffDelay,0x56369f7926f0,66007000,1,0
AverageBackoffDelay,0x56369f6c5970,66008999,0,0
AverageBackoffDelay,0x56369f709b50,66017999,0,0
AverageBackoffDelay,0x56369f74e0e0,66024999,0,0
AverageBackoffDelay,0x56369f7d7070,66024999,0,0
AverageBackoffDelay,0x56369f485bd0,66025000,2,0
AverageBackoffDelay,0x56369f7d7070,68012999,0,0
AverageBackoffDelay,0x56369f6c5970,68013000,1,0
AverageBackoffDelay,0x56369f74e0e0,68026999,0,0
AverageBackoffDelay,0x56369f709b50,68034000,1,0
AverageBackoffDelay,0x56369f7926f0,68042999,0,0
AverageBackoffDelay,0x56369f485bd0,68051999,0,0
AverageBackoffDelay,0x56369f74e0e0,70007000,1,0
AverageBackoffDelay,0x56369f485bd0,70008999,0,0
AverageBackoffDelay,0x56369f7926f0,70008999,0,0
AverageBackoffDelay,0x56369f7d7070,70025000,1,0
AverageBackoffDelay,0x56369f709b50,70030999,0,0
AverageBackoffDelay,0x56369f6c5970,70034000,2,0
AverageBackoffDelay,0x56369f709b50,72012000,2,0
AverageBackoffDelay,0x56369f7d7070,72018000,1,0
AverageBackoffDelay,0x56369f6c5970,72026999,0,0
AverageBackoffDelay,0x56369f74e0e0,72033999,0,0
AverageBackoffDelay,0x56369f7926f0,72043000,1,0
AverageBackoffDelay,0x56369f485bd0,72052000,1,0
AverageBackoffDelay,0x56369f709b50,74010999,0,0
AverageBackoffDelay,0x56369f6c5970,74016000,1,0
AverageBackoffDelay,0x56369f485bd0,74017999,0,0
AverageBackoffDelay,0x56369f74e0e0,74026999,0,0
AverageBackoffDelay,0x56369f7926f0,74026999,0,0
