AverageBackoffDelay,0x55a6c58576f0,25000,0,0
AverageBackoffDelay,0x55a6c589c070,25000,0,0
AverageBackoffDelay,0x55a6c554abd0,34000,0,0
AverageBackoffDelay,0x55a6c58130e0,34000,0,0
AverageBackoffDelay,0x55a6c578a970,52000,0,0
AverageBackoffDelay,0x55a6c57ceb50,52000,0,0
AverageBackoffDelay,0x55a6c554abd0,2009000,1,0
AverageBackoffDelay,0x55a6c578a970,2017999,0,0
AverageBackoffDelay,0x55a6c58130e0,2017999,0,0
AverageBackoffDelay,0x55a6c58576f0,2018000,1,0
AverageBackoffDelay,0x55a6c589c070,2018000,1,0
AverageBackoffDelay,0x55a6c57ceb50,2026999,0,0
AverageBackoffDelay,0x55a6c554abd0,4024999,0,0
AverageBackoffDelay,0x55a6c57ceb50,4025000,1,0
AverageBackoffDelay,0x55a6c589c070,4042999,0,0
AverageBackoffDelay,0x55a6c58576f0,4051999,0,0
AverageBackoffDelay,0x55a6c578a970,4052000,1,0
AverageBackoffDelay,0x55a6c58130e0,4052000,1,0
AverageBackoffDelay,0x55a6c58130e0,6017999,0,0
AverageBackoffDelay,0x55a6c57ceb50,6019999,0,0
AverageBackoffDelay,0x55a6c554abd0,6024999,0,0
AverageBackoffDelay,0x55a6c578a970,6024999,0,0
AverageBackoffDelay,0x55a6c589c070,6026999,0,0
AverageBackoffDelay,0x55a6c58576f0,6033999,0,0
AverageBackoffDelay,0x55a6c58576f0,8001999,0,0
AverageBackoffDelay,0x55a6c578a970,8010999,0,0
AverageBackoffDelay,0x55a6c589c070,8025000,1,0
AverageBackoffDelay,0x55a6c57ceb50,8025000,2,0
AverageBackoffDelay,0x55a6c554abd0,8037999,0,0
AverageBackoffDelay,0x55a6c58130e0,8052000,1,0
AverageBackoffDelay,0x55a6c58130e0,10001999,0,0
AverageBackoffDelay,0x55a6c578a970,10011000,1,0
AverageBackoffDelay,0x55a6c554abd0,10014000,1,0
AverageBackoffDelay,0x55a6c57ceb50,10017999,0,0
AverageBackoffDelay,0x55a6c589c070,10024999,0,0
AverageBackoffDelay,0x55a6c58576f0,10052000,1,0
AverageBackoffDelay,0x55a6c58576f0,12017999,0,0
AverageBackoffDelay,0x55a6c589c070,12024999,0,0
AverageBackoffDelay,0x55a6c578a970,12025000,2,0
AverageBackoffDelay,0x55a6c58130e0,12034000,2,0
AverageBackoffDelay,0x55a6c57ceb50,12043000,1,0
AverageBackoffDelay,0x55a6c554abd0,12051999,0,0
AverageBackoffDelay,0x55a6c58576f0,14002000,1,0
AverageBackoffDelay,0x55a6c578a970,14008999,0,0
AverageBackoffDelay,0x55a6c57ceb50,14009000,1,0
AverageBackoffDelay,0x55a6c554abd0,14017999,0,0
AverageBackoffDelay,0x55a6c58130e0,14018000,1,0
AverageBackoffDelay,0x55a6c589c070,14019999,0,0
AverageBackoffDelay,0x55a6c57ceb50,16017999,0,0
AverageBackoffDelay,0x55a6c58576f0,16025000,2,0
AverageBackoffDelay,0x55a6c589c070,16034000,1,0
AverageBackoffDelay,0x55a6c58130e0,16042999,0,0
AverageBackoffDelay,0x55a6c554abd0,16052000,1,0
AverageBackoffDelay,0x55a6c578a970,16052000,1,0
AverageBackoffDelay,0x55a6c554abd0,18001999,0,0
AverageBackoffDelay,0x55a6c589c070,18009000,1,0
AverageBackoffDelay,0x55a6c578a970,18017999,0,0
AverageBackoffDelay,0x55a6c58576f0,18017999,0,0
AverageBackoffDelay,0x55a6c57ceb50,18025000,2,0
AverageBackoffDelay,0x55a6c58130e0,18026999,0,0
AverageBackoffDelay,0x55a6c57ceb50,20018000,1,0
AverageBackoffDelay,0x55a6c58130e0,20025000,1,0
AverageBackoffDelay,0x55a6c578a970,20025000,1,0
AverageBackoffDelay,0x55a6c589c070,20033999,0,0
AverageBackoffDelay,0x55a6c554abd0,20034000,2,0
AverageBackoffDelay,0x55a6c58576f0,20043000,1,0
AverageBackoffDelay,0x55a6c589c070,22008999,0,0
AverageBackoffDelay,0x55a6c578a970,22010999,0,0
AverageBackoffDelay,0x55a6c57ceb50,22024999,0,0
AverageBackoffDelay,0x55a6c58130e0,22024999,0,0
AverageBackoffDelay,0x55a6c58576f0,22035999,0,0
AverageBackoffDelay,0x55a6c554abd0,22052000,1,0
AverageBackoffDelay,0x55a6c58130e0,24008999,0,0
AverageBackoffDelay,0x55a6c58576f0,24016000,2,0
AverageBackoffDelay,0x55a6c554abd0,24017999,0,0
AverageBackoffDelay,0x55a6c589c070,24025000,1,0
AverageBackoffDelay,0x55a6c57ceb50,24026999,0,0
AverageBackoffDelay,0x55a6c578a970,24043000,2,0
AverageBackoffDelay,0x55a6c57ceb50,26016000,1,0
AverageBackoffDelay,0x55a6c58576f0,26024999,0,0
AverageBackoffDelay,0x55a6c554abd0,26025000,1,0
AverageBackoffDelay,0x55a6c578a970,26025000,1,0
AverageBackoffDelay,0x55a6c58130e0,26025000,1,0
AverageBackoffDelay,0x55a6c589c070,26033999,0,0
AverageBackoffDelay,0x55a6c554abd0,28001999,0,0
AverageBackoffDelay,0x55a6c57ceb50,28024999,0,0
AverageBackoffDelay,0x55a6c578a970,28026999,0,0
AverageBackoffDelay,0x55a6c589c070,28028999,0,0
AverageBackoffDelay,0x55a6c58576f0,28033999,0,0
AverageBackoffDelay,0x55a6c58130e0,28042999,0,0
AverageBackoffDelay,0x55a6c58130e0,30001999,0,0
AverageBackoffDelay,0x55a6c57ceb50,30008999,0,0
AverageBackoffDelay,0x55a6c58576f0,30009000,1,0
AverageBackoffDelay,0x55a6c589c070,30023000,1,0
AverageBackoffDelay,0x55a6c578a970,30025000,1,0
AverageBackoffDelay,0x55a6c554abd0,30034000,2,0
AverageBackoffDelay,0x55a6c554abd0,32018000,1,0
AverageBackoffDelay,0x55a6c58576f0,32024999,0,0
AverageBackoffDelay,0x55a6c58130e0,32025000,1,0
AverageBackoffDelay,0x55a6c589c070,32033999,0,0
AverageBackoffDelay,0x55a6c57ceb50,32034000,1,0
AverageBackoffDelay,0x55a6c578a970,32051999,0,0
AverageBackoffDelay,0x55a6c578a970,34008999,0,0
AverageBackoffDelay,0x55a6c58130e0,34009000,1,0
AverageBackoffDelay,0x55a6c57ceb50,34024999,0,0
AverageBackoffDelay,0x55a6c58576f0,34024999,0,0
AverageBackoffDelay,0x55a6c554abd0,34033999,0,0
AverageBackoffDelay,0x55a6c589c070,34035999,0,0
AverageBackoffDelay,0x55a6c57ceb50,36001999,0,0
AverageBackoffDelay,0x55a6c589c070,36007000,1,0
AverageBackoffDelay,0x55a6c58130e0,36008999,0,0
AverageBackoffDelay,0x55a6c554abd0,36009000,1,0
AverageBackoffDelay,0x55a6c578a970,36018000,1,0
AverageBackoffDelay,0x55a6c58576f0,36035999,0,0
AverageBackoffDelay,0x55a6c58576f0,38007000,1,0
AverageBackoffDelay,0x55a6c578a970,38025000,2,0
AverageBackoffDelay,0x55a6c57ceb50,38025000,1,0
AverageBackoffDelay,0x55a6c554abd0,38033999,0,0
AverageBackoffDelay,0x55a6c58130e0,38034000,2,0
AverageBackoffDelay,0x55a6c589c070,38051999,0,0
AverageBackoffDelay,0x55a6c57ceb50,40018000,1,0
AverageBackoffDelay,0x55a6c58130e0,40024999,0,0
AverageBackoffDelay,0x55a6c589c070,40024999,0,0
AverageBackoffDelay,0x55a6c554abd0,40042999,0,0
AverageBackoffDelay,0x55a6c58576f0,40042999,0,0
AverageBackoffDelay,0x55a6c578a970,40042999,0,0
AverageBackoffDelay,0x55a6c578a970,42009000,2,0
AverageBackoffDelay,0x55a6c58576f0,42009000,1,0
AverageBackoffDelay,0x55a6c57ceb50,42024999,0,0
AverageBackoffDelay,0x55a6c58130e0,42024999,0,0
AverageBackoffDelay,0x55a6c554abd0,42033999,0,0
AverageBackoffDelay,0x55a6c589c070,42042999,0,0
AverageBackoffDelay,0x55a6c554abd0,44001999,0,0
AverageBackoffDelay,0x55a6c58130e0,44003999,0,0
AverageBackoffDelay,0x55a6c589c070,44003999,0,0
AverageBackoffDelay,0x55a6c57ceb50,44017999,0,0
AverageBackoffDelay,0x55a6c578a970,44035999,0,0
AverageBackoffDelay,0x55a6c58576f0,44035999,0,0
AverageBackoffDelay,0x55a6c578a970,46016000,1,0
AverageBackoffDelay,0x55a6c58576f0,46016000,2,0
AverageBackoffDelay,0x55a6c589c070,46016000,2,0
AverageBackoffDelay,0x55a6c57ceb50,46025000,1,0
AverageBackoffDelay,0x55a6c554abd0,46034000,1,0
AverageBackoffDelay,0x55a6c58130e0,46043000,1,0
AverageBackoffDelay,0x55a6c58576f0,48008999,0,0
AverageBackoffDelay,0x55a6c58130e0,48009000,1,0
AverageBackoffDelay,0x55a6c554abd0,48017999,0,0
AverageBackoffDelay,0x55a6c57ceb50,48035999,0,0
AverageBackoffDelay,0x55a6c589c070,48043000,1,0
AverageBackoffDelay,0x55a6c578a970,48051999,0,0
AverageBackoffDelay,0x55a6c589c070,50008999,0,0
AverageBackoffDelay,0x55a6c57ceb50,50016000,1,0
AverageBackoffDelay,0x55a6c554abd0,50025000,1,0
AverageBackoffDelay,0x55a6c58576f0,50025000,1,0
AverageBackoffDelay,0x55a6c578a970,50026999,0,0
AverageBackoffDelay,0x55a6c58130e0,50042999,0,0
AverageBackoffDelay,0x55a6c578a970,52007000,1,0
AverageBackoffDelay,0x55a6c58576f0,52024999,0,0
AverageBackoffDelay,0x55a6c554abd0,52027000,1,0
AverageBackoffDelay,0x55a6c589c070,52034000,1,0
AverageBackoffDelay,0x55a6c58130e0,52035999,0,0
AverageBackoffDelay,0x55a6c57ceb50,52051999,0,0
AverageBackoffDelay,0x55a6c57ceb50,54008999,0,0
AverageBackoffDelay,0x55a6c58130e0,54016000,1,0
AverageBackoffDelay,0x55a6c58576f0,54019999,0,0
AverageBackoffDelay,0x55a6c589c070,54019999,0,0
AverageBackoffDelay,0x55a6c578a970,54024999,0,0
AverageBackoffDelay,0x55a6c554abd0,54033999,0,0
AverageBackoffDelay,0x55a6c589c070,56016000,2,0
AverageBackoffDelay,0x55a6c578a970,56018000,1,0
AverageBackoffDelay,0x55a6c57ceb50,56025000,1,0
AverageBackoffDelay,0x55a6c554abd0,56026999,0,0
AverageBackoffDelay,0x55a6c58130e0,56030999,0,0
AverageBackoffDelay,0x55a6c58576f0,56052000,1,0
AverageBackoffDelay,0x55a6c58130e0,58003000,2,0
AverageBackoffDelay,0x55a6c578a970,58024999,0,0
AverageBackoffDelay,0x55a6c554abd0,58025000,1,0
AverageBackoffDelay,0x55a6c58576f0,58042999,0,0
AverageBackoffDelay,0x55a6c57ceb50,58051999,0,0
AverageBackoffDelay,0x55a6c589c070,58052000,1,0
AverageBackoffDelay,0x55a6c57ceb50,60001999,0,0
AverageBackoffDelay,0x55a6c578a970,60008999,0,0
AverageBackoffDelay,0x55a6c589c070,60008999,0,0
AverageBackoffDelay,0x55a6c58130e0,60024999,0,0
AverageBackoffDelay,0x55a6c58576f0,60026999,0,0
AverageBackoffDelay,0x55a6c554abd0,60042999,0,0
AverageBackoffDelay,0x55a6c578a970,62006000,1,0
AverageBackoffDelay,0x55a6c58576f0,62007000,1,0
AverageBackoffDelay,0x55a6c554abd0,62008999,0,0
AverageBackoffDelay,0x55a6c58130e0,62028999,0,0
AverageBackoffDelay,0x55a6c589c070,62034000,1,0
AverageBackoffDelay,0x55a6c57ceb50,62052000,1,0
AverageBackoffDelay,0x55a6c589c070,64009000,1,0
AverageBackoffDelay,0x55a6c58130e0,64014000,1,0
AverageBackoffDelay,0x55a6c57ceb50,64024999,0,0
AverageBackoffDelay,0x55a6c578a970,64025000,2,0
AverageBackoffDelay,0x55a6c554abd0,64034000,1,0
AverageBackoffDelay,0x55a6c58576f0,64039999,0,0
AverageBackoffDelay,0x55a6c57ceb50,66001999,0,0
AverageBackoffDelay,0x55a6c58576f0,66003000,2,0
AverageBackoffDelay,0x55a6c578a970,66008999,0,0
AverageBackoffDelay,0x55a6c589c070,66010999,0,0
AverageBackoffDelay,0x55a6c554abd0,66033999,0,0
AverageBackoffDelay,0x55a6c58130e0,66033999,0,0
AverageBackoffDelay,0x55a6c58576f0,68008999,0,0
AverageBackoffDelay,0x55a6c57ceb50,68009000,2,0
AverageBackoffDelay,0x55a6c554abd0,68018000,1,0
AverageBackoffDelay,0x55a6c58130e0,68033999,0,0
AverageBackoffDelay,0x55a6c578a970,68034000,1,0
AverageBackoffDelay,0x55a6c589c070,68034000,2,0
AverageBackoffDelay,0x55a6c554abd0,70003999,0,0
AverageBackoffDelay,0x55a6c578a970,70024999,0,0
AverageBackoffDelay,0x55a6c58130e0,70026999,0,0
AverageBackoffDelay,0x55a6c589c070,70026999,0,0
AverageBackoffDelay,0x55a6c58576f0,70034000,1,0
AverageBackoffDelay,0x55a6c57ceb50,70043000,1,0
AverageBackoffDelay,0x55a6c58130e0,72007000,1,0
AverageBackoffDelay,0x55a6c57ceb50,72008999,0,0
AverageBackoffDelay,0x55a6c589c070,72016000,1,0
AverageBackoffDelay,0x55a6c58576f0,72018000,1,0
AverageBackoffDelay,0x55a6c554abd0,72025000,2,0
AverageBackoffDelay,0x55a6c578a970,72033999,0,0
AverageBackoffDelay,0x55a6c578a970,74001999,0,0
AverageBackoffDelay,0x55a6c554abd0,74018000,1,0
AverageBackoffDelay,0x55a6c58130e0,74024999,0,0
AverageBackoffDelay,0x55a6c589c070,74024999,0,0
AverageBackoffDelay,0x55a6c57ceb50,74034000,1,0
AverageBackoffDelay,0x55a6c58576f0,74051999,0,0
