AverageBackoffDelay,0x55c504c8e710,34000,0,0
AverageBackoffDelay,0x55c504c19600,43000,0,0
AverageBackoffDelay,0x55c504c54390,52000,0,0
AverageBackoffDelay,0x55c504c19600,1018000,0,0
AverageBackoffDelay,0x55c504c54390,1018000,0,0
AverageBackoffDelay,0x55c504c8e710,1018000,1,0
AverageBackoffDelay,0x55c504c19600,2027000,1,0
AverageBackoffDelay,0x55c504c54390,2036000,1,0
AverageBackoffDelay,0x55c504c8e710,2043000,0,0
AverageBackoffDelay,0x55c504c54390,3007000,2,0
AverageBackoffDelay,0x55c504c19600,3016000,2,0
AverageBackoffDelay,0x55c504c8e710,3036000,0,0
AverageBackoffDelay,0x55c504c8e710,4016000,1,0
AverageBackoffDelay,0x55c504c54390,4025000,0,0
AverageBackoffDelay,0x55c504c19600,4045000,0,0
AverageBackoffDelay,0x55c504c19600,5007000,1,0
AverageBackoffDelay,0x55c504c54390,5020000,0,0
AverageBackoffDelay,0x55c504c8e710,5043000,0,0
AverageBackoffDelay,0x55c504c8e710,6022000,0,0
AverageBackoffDelay,0x55c504c19600,6025000,0,0
AverageBackoffDelay,0x55c504c54390,6025000,1,0
AverageBackoffDelay,0x55c504c19600,7011000,0,0
AverageBackoffDelay,0x55c504c8e710,7023000,2,0
AverageBackoffDelay,0x55c504c54390,7025000,0,0
AverageBackoffDelay,0x55c504c54390,8011000,0,0
AverageBackoffDelay,0x55c504c8e710,8034000,1,0
AverageBackoffDelay,0x55c504c19600,8043000,2,0
AverageBackoffDelay,0x55c504c19600,9009000,1,0
AverageBackoffDelay,0x55c504c8e710,9025000,0,0
AverageBackoffDelay,0x55c504c54390,9034000,1,0
AverageBackoffDelay,0x55c504c19600,10025000,0,0
AverageBackoffDelay,0x55c504c8e710,10029000,0,0
AverageBackoffDelay,0x55c504c54390,10043000,0,0
AverageBackoffDelay,0x55c504c54390,11009000,1,0
AverageBackoffDelay,0x55c504c8e710,11014000,1,0
AverageBackoffDelay,0x55c504c19600,11043000,0,0
AverageBackoffDelay,0x55c504c54390,12009000,0,0
AverageBackoffDelay,0x55c504c19600,12020000,0,0
AverageBackoffDelay,0x55c504c8e710,12025000,0,0
AverageBackoffDelay,0x55c504c19600,13016000,1,0
AverageBackoffDelay,0x55c504c54390,13025000,2,0
AverageBackoffDelay,0x55c504c8e710,13027000,0,0
AverageBackoffDelay,0x55c504c8e710,14007000,1,0
AverageBackoffDelay,0x55c504c19600,14034000,2,0
AverageBackoffDelay,0x55c504c54390,14034000,0,0
AverageBackoffDelay,0x55c504c19600,15009000,1,0
AverageBackoffDelay,0x55c504c54390,15020000,0,0
AverageBackoffDelay,0x55c504c8e710,15025000,0,0
AverageBackoffDelay,0x55c504c8e710,16009000,0,0
