AverageBackoffDelay,0x55d0402c34f0,25000,0,0
AverageBackoffDelay,0x55d04030a670,25000,0,0
AverageBackoffDelay,0x55d03ffaabd0,34000,0,0
AverageBackoffDelay,0x55d04027c6e0,34000,0,0
AverageBackoffDelay,0x55d0401eef70,52000,0,0
AverageBackoffDelay,0x55d040235950,52000,0,0
AverageBackoffDelay,0x55d03ffaabd0,2009000,1,0
AverageBackoffDelay,0x55d0401eef70,2017999,0,0
AverageBackoffDelay,0x55d04027c6e0,2017999,0,0
AverageBackoffDelay,0x55d0402c34f0,2018000,1,0
AverageBackoffDelay,0x55d04030a670,2018000,1,0
AverageBackoffDelay,0x55d040235950,2026999,0,0
AverageBackoffDelay,0x55d03ffaabd0,4024999,0,0
AverageBackoffDelay,0x55d040235950,4025000,1,0
AverageBackoffDelay,0x55d04030a670,4042999,0,0
AverageBackoffDelay,0x55d0402c34f0,4051999,0,0
AverageBackoffDelay,0x55d0401eef70,4052000,1,0
AverageBackoffDelay,0x55d04027c6e0,4052000,1,0
AverageBackoffDelay,0x55d04027c6e0,6017999,0,0
AverageBackoffDelay,0x55d040235950,6019999,0,0
AverageBackoffDelay,0x55d03ffaabd0,6024999,0,0
AverageBackoffDelay,0x55d0401eef70,6024999,0,0
AverageBackoffDelay,0x55d04030a670,6026999,0,0
AverageBackoffDelay,0x55d0402c34f0,6033999,0,0
AverageBackoffDelay,0x55d0402c34f0,8001999,0,0
AverageBackoffDelay,0x55d0401eef70,8010999,0,0
AverageBackoffDelay,0x55d04030a670,8025000,1,0
AverageBackoffDelay,0x55d040235950,8025000,2,0
AverageBackoffDelay,0x55d03ffaabd0,8037999,0,0
AverageBackoffDelay,0x55d04027c6e0,8052000,1,0
AverageBackoffDelay,0x55d04027c6e0,10001999,0,0
AverageBackoffDelay,0x55d0401eef70,10011000,1,0
AverageBackoffDelay,0x55d03ffaabd0,10014000,1,0
AverageBackoffDelay,0x55d040235950,10017999,0,0
AverageBackoffDelay,0x55d04030a670,10024999,0,0
AverageBackoffDelay,0x55d0402c34f0,10052000,1,0
AverageBackoffDelay,0x55d0402c34f0,12017999,0,0
AverageBackoffDelay,0x55d04030a670,12024999,0,0
AverageBackoffDelay,0x55d0401eef70,12025000,2,0
AverageBackoffDelay,0x55d04027c6e0,12034000,2,0
AverageBackoffDelay,0x55d040235950,12043000,1,0
AverageBackoffDelay,0x55d03ffaabd0,12051999,0,0
AverageBackoffDelay,0x55d0402c34f0,14002000,1,0
AverageBackoffDelay,0x55d0401eef70,14008999,0,0
AverageBackoffDelay,0x55d040235950,14009000,1,0
AverageBackoffDelay,0x55d03ffaabd0,14017999,0,0
AverageBackoffDelay,0x55d04027c6e0,14018000,1,0
AverageBackoffDelay,0x55d04030a670,14019999,0,0
AverageBackoffDelay,0x55d040235950,16017999,0,0
AverageBackoffDelay,0x55d0402c34f0,16025000,2,0
AverageBackoffDelay,0x55d04030a670,16034000,1,0
AverageBackoffDelay,0x55d04027c6e0,16042999,0,0
AverageBackoffDelay,0x55d03ffaabd0,16052000,1,0
AverageBackoffDelay,0x55d0401eef70,16052000,1,0
AverageBackoffDelay,0x55d03ffaabd0,18001999,0,0
AverageBackoffDelay,0x55d04030a670,18009000,1,0
AverageBackoffDelay,0x55d0401eef70,18017999,0,0
AverageBackoffDelay,0x55d0402c34f0,18017999,0,0
AverageBackoffDelay,0x55d040235950,18025000,2,0
AverageBackoffDelay,0x55d04027c6e0,18026999,0,0
AverageBackoffDelay,0x55d040235950,20018000,1,0
AverageBackoffDelay,0x55d04027c6e0,20025000,1,0
AverageBackoffDelay,0x55d0401eef70,20025000,1,0
AverageBackoffDelay,0x55d04030a670,20033999,0,0
AverageBackoffDelay,0x55d03ffaabd0,20034000,2,0
AverageBackoffDelay,0x55d0402c34f0,20043000,1,0
AverageBackoffDelay,0x55d04030a670,22008999,0,0
AverageBackoffDelay,0x55d0401eef70,22010999,0,0
AverageBackoffDelay,0x55d040235950,22024999,0,0
AverageBackoffDelay,0x55d04027c6e0,22024999,0,0
AverageBackoffDelay,0x55d0402c34f0,22035999,0,0
AverageBackoffDelay,0x55d03ffaabd0,22052000,1,0
AverageBackoffDelay,0x55d04027c6e0,24008999,0,0
AverageBackoffDelay,0x55d0402c34f0,24016000,2,0
AverageBackoffDelay,0x55d03ffaabd0,24017999,0,0
AverageBackoffDelay,0x55d04030a670,24025000,1,0
AverageBackoffDelay,0x55d040235950,24026999,0,0
AverageBackoffDelay,0x55d0401eef70,24043000,2,0
AverageBackoffDelay,0x55d040235950,26016000,1,0
AverageBackoffDelay,0x55d0402c34f0,26024999,0,0
AverageBackoffDelay,0x55d03ffaabd0,26025000,1,0
AverageBackoffDelay,0x55d0401eef70,26025000,1,0
AverageBackoffDelay,0x55d04027c6e0,26025000,1,0
AverageBackoffDelay,0x55d04030a670,26033999,0,0
AverageBackoffDelay,0x55d03ffaabd0,28001999,0,0
AverageBackoffDelay,0x55d040235950,28024999,0,0
AverageBackoffDelay,0x55d0401eef70,28026999,0,0
AverageBackoffDelay,0x55d04030a670,28028999,0,0
AverageBackoffDelay,0x55d0402c34f0,28033999,0,0
AverageBackoffDelay,0x55d04027c6e0,28042999,0,0
AverageBackoffDelay,0x55d04027c6e0,30001999,0,0
AverageBackoffDelay,0x55d040235950,30008999,0,0
AverageBackoffDelay,0x55d0402c34f0,30009000,1,0
AverageBackoffDelay,0x55d04030a670,30023000,1,0
AverageBackoffDelay,0x55d0401eef70,30025000,1,0
AverageBackoffDelay,0x55d03ffaabd0,30034000,2,0
AverageBackoffDelay,0x55d03ffaabd0,32018000,1,0
AverageBackoffDelay,0x55d0402c34f0,32024999,0,0
AverageBackoffDelay,0x55d04027c6e0,32025000,1,0
AverageBackoffDelay,0x55d04030a670,32033999,0,0
AverageBackoffDelay,0x55d040235950,32034000,1,0
AverageBackoffDelay,0x55d0401eef70,32051999,0,0
AverageBackoffDelay,0x55d0401eef70,34008999,0,0
AverageBackoffDelay,0x55d04027c6e0,34009000,1,0
AverageBackoffDelay,0x55d040235950,34024999,0,0
AverageBackoffDelay,0x55d0402c34f0,34024999,0,0
AverageBackoffDelay,0x55d03ffaabd0,34033999,0,0
