AverageBackoffDelay,0x56397e71ebd0,25000,0,0
AverageBackoffDelay,0x56397e95e970,25000,0,0
AverageBackoffDelay,0x56397e9a2b50,25000,0,0
AverageBackoffDelay,0x56397ea2b6f0,25000,0,0
AverageBackoffDelay,0x56397ea70070,34000,0,0
AverageBackoffDelay,0x56397e9e70e0,52000,0,0
AverageBackoffDelay,0x56397ea70070,2008999,0,0
AverageBackoffDelay,0x56397e9a2b50,2009000,1,0
AverageBackoffDelay,0x56397e95e970,2024999,0,0
AverageBackoffDelay,0x56397ea2b6f0,2026999,0,0
AverageBackoffDelay,0x56397e71ebd0,2042999,0,0
AverageBackoffDelay,0x56397e9e70e0,2042999,0,0
AverageBackoffDelay,0x56397ea2b6f0,4007000,1,0
AverageBackoffDelay,0x56397e71ebd0,4010999,0,0
AverageBackoffDelay,0x56397e9e70e0,4017999,0,0
AverageBackoffDelay,0x56397ea70070,4025000,1,0
AverageBackoffDelay,0x56397e95e970,4028999,0,0
AverageBackoffDelay,0x56397e9a2b50,4042999,0,0
AverageBackoffDelay,0x56397e9a2b50,6009000,2,0
AverageBackoffDelay,0x56397e95e970,6014000,1,0
AverageBackoffDelay,0x56397ea70070,6017999,0,0
AverageBackoffDelay,0x56397e71ebd0,6025000,1,0
AverageBackoffDelay,0x56397ea2b6f0,6042999,0,0
AverageBackoffDelay,0x56397e9e70e0,6043000,1,0
AverageBackoffDelay,0x56397e9e70e0,8003999,0,0
AverageBackoffDelay,0x56397e9a2b50,8008999,0,0
AverageBackoffDelay,0x56397ea2b6f0,8008999,0,0
AverageBackoffDelay,0x56397e71ebd0,8018000,2,0
AverageBackoffDelay,0x56397e95e970,8033999,0,0
AverageBackoffDelay,0x56397ea70070,8034000,1,0
AverageBackoffDelay,0x56397e71ebd0,10009000,1,0
AverageBackoffDelay,0x56397ea2b6f0,10009000,2,0
AverageBackoffDelay,0x56397ea70070,10017999,0,0
AverageBackoffDelay,0x56397e95e970,10024999,0,0
AverageBackoffDelay,0x56397e9a2b50,10025000,1,0
AverageBackoffDelay,0x56397e9e70e0,10034000,2,0
AverageBackoffDelay,0x56397e9a2b50,12018000,1,0
AverageBackoffDelay,0x56397e9e70e0,12024999,0,0
AverageBackoffDelay,0x56397ea2b6f0,12025000,1,0
AverageBackoffDelay,0x56397e95e970,12028999,0,0
AverageBackoffDelay,0x56397ea70070,12034000,1,0
AverageBackoffDelay,0x56397e71ebd0,12042999,0,0
AverageBackoffDelay,0x56397e95e970,14005000,1,0
AverageBackoffDelay,0x56397ea2b6f0,14009000,1,0
AverageBackoffDelay,0x56397e9e70e0,14024999,0,0
AverageBackoffDelay,0x56397ea70070,14024999,0,0
AverageBackoffDelay,0x56397e71ebd0,14026999,0,0
AverageBackoffDelay,0x56397e9a2b50,14033999,0,0
AverageBackoffDelay,0x56397e9e70e0,16003999,0,0
AverageBackoffDelay,0x56397e71ebd0,16007000,1,0
AverageBackoffDelay,0x56397ea70070,16010999,0,0
AverageBackoffDelay,0x56397e9a2b50,16018000,1,0
AverageBackoffDelay,0x56397ea2b6f0,16024999,0,0
AverageBackoffDelay,0x56397e95e970,16042999,0,0
AverageBackoffDelay,0x56397ea2b6f0,18008999,0,0
AverageBackoffDelay,0x56397e71ebd0,18024999,0,0
AverageBackoffDelay,0x56397e9a2b50,18024999,0,0
AverageBackoffDelay,0x56397ea70070,18025000,1,0
AverageBackoffDelay,0x56397e95e970,18042999,0,0
AverageBackoffDelay,0x56397e9e70e0,18052000,1,0
AverageBackoffDelay,0x56397e95e970,20001999,0,0
AverageBackoffDelay,0x56397e71ebd0,20008999,0,0
AverageBackoffDelay,0x56397e9e70e0,20008999,0,0
AverageBackoffDelay,0x56397e9a2b50,20026999,0,0
AverageBackoffDelay,0x56397ea2b6f0,20043000,1,0
AverageBackoffDelay,0x56397ea70070,20051999,0,0
AverageBackoffDelay,0x56397e9a2b50,22007000,1,0
AverageBackoffDelay,0x56397e9e70e0,22009000,1,0
AverageBackoffDelay,0x56397ea2b6f0,22009000,1,0
AverageBackoffDelay,0x56397ea70070,22010999,0,0
AverageBackoffDelay,0x56397e95e970,22018000,1,0
AverageBackoffDelay,0x56397e71ebd0,22043000,1,0
AverageBackoffDelay,0x56397e71ebd0,24009000,1,0
AverageBackoffDelay,0x56397ea2b6f0,24024999,0,0
AverageBackoffDelay,0x56397e9e70e0,24025000,2,0
AverageBackoffDelay,0x56397ea70070,24034000,1,0
AverageBackoffDelay,0x56397e95e970,24043000,2,0
AverageBackoffDelay,0x56397e9a2b50,24051999,0,0
AverageBackoffDelay,0x56397e71ebd0,26005999,0,0
AverageBackoffDelay,0x56397e95e970,26008999,0,0
AverageBackoffDelay,0x56397ea70070,26008999,0,0
AverageBackoffDelay,0x56397e9e70e0,26009000,1,0
AverageBackoffDelay,0x56397ea2b6f0,26011000,1,0
AverageBackoffDelay,0x56397e9a2b50,26033999,0,0
AverageBackoffDelay,0x56397ea2b6f0,28007000,2,0
AverageBackoffDelay,0x56397e9e70e0,28033999,0,0
AverageBackoffDelay,0x56397e9a2b50,28042999,0,0
AverageBackoffDelay,0x56397e71ebd0,28043000,2,0
AverageBackoffDelay,0x56397e95e970,28052000,1,0
AverageBackoffDelay,0x56397ea70070,28052000,1,0
AverageBackoffDelay,0x56397ea70070,30017999,0,0
AverageBackoffDelay,0x56397ea2b6f0,30024999,0,0
AverageBackoffDelay,0x56397e9a2b50,30026999,0,0
AverageBackoffDelay,0x56397e9e70e0,30026999,0,0
AverageBackoffDelay,0x56397e71ebd0,30033999,0,0
AverageBackoffDelay,0x56397e95e970,30033999,0,0
AverageBackoffDelay,0x56397e9a2b50,32004000,1,0
AverageBackoffDelay,0x56397e95e970,32021999,0,0
AverageBackoffDelay,0x56397e9e70e0,32025000,1,0
AverageBackoffDelay,0x56397ea70070,32043000,1,0
AverageBackoffDelay,0x56397e71ebd0,32044999,0,0
