AverageBackoffDelay,0x5556fd95bbd0,25000,0,0
AverageBackoffDelay,0x5556fdb9ff70,25000,0,0
AverageBackoffDelay,0x5556fdbe6950,25000,0,0
AverageBackoffDelay,0x5556fdc744f0,25000,0,0
AverageBackoffDelay,0x5556fdcbb670,34000,0,0
AverageBackoffDelay,0x5556fdc2d6e0,52000,0,0
AverageBackoffDelay,0x5556fdcbb670,2008999,0,0
AverageBackoffDelay,0x5556fdbe6950,2009000,1,0
AverageBackoffDelay,0x5556fdb9ff70,2024999,0,0
AverageBackoffDelay,0x5556fdc744f0,2026999,0,0
AverageBackoffDelay,0x5556fd95bbd0,2042999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,2042999,0,0
AverageBackoffDelay,0x5556fdc744f0,4007000,1,0
AverageBackoffDelay,0x5556fd95bbd0,4010999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,4017999,0,0
AverageBackoffDelay,0x5556fdcbb670,4025000,1,0
AverageBackoffDelay,0x5556fdb9ff70,4028999,0,0
AverageBackoffDelay,0x5556fdbe6950,4042999,0,0
AverageBackoffDelay,0x5556fdbe6950,6009000,2,0
AverageBackoffDelay,0x5556fdb9ff70,6014000,1,0
AverageBackoffDelay,0x5556fdcbb670,6017999,0,0
AverageBackoffDelay,0x5556fd95bbd0,6025000,1,0
AverageBackoffDelay,0x5556fdc744f0,6042999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,6043000,1,0
AverageBackoffDelay,0x5556fdc2d6e0,8003999,0,0
AverageBackoffDelay,0x5556fdbe6950,8008999,0,0
AverageBackoffDelay,0x5556fdc744f0,8008999,0,0
AverageBackoffDelay,0x5556fd95bbd0,8018000,2,0
AverageBackoffDelay,0x5556fdb9ff70,8033999,0,0
AverageBackoffDelay,0x5556fdcbb670,8034000,1,0
AverageBackoffDelay,0x5556fd95bbd0,10009000,1,0
AverageBackoffDelay,0x5556fdc744f0,10009000,2,0
AverageBackoffDelay,0x5556fdcbb670,10017999,0,0
AverageBackoffDelay,0x5556fdb9ff70,10024999,0,0
AverageBackoffDelay,0x5556fdbe6950,10025000,1,0
AverageBackoffDelay,0x5556fdc2d6e0,10034000,2,0
AverageBackoffDelay,0x5556fdbe6950,12018000,1,0
AverageBackoffDelay,0x5556fdc2d6e0,12024999,0,0
AverageBackoffDelay,0x5556fdc744f0,12025000,1,0
AverageBackoffDelay,0x5556fdb9ff70,12028999,0,0
AverageBackoffDelay,0x5556fdcbb670,12034000,1,0
AverageBackoffDelay,0x5556fd95bbd0,12042999,0,0
AverageBackoffDelay,0x5556fdb9ff70,14005000,1,0
AverageBackoffDelay,0x5556fdc744f0,14009000,1,0
AverageBackoffDelay,0x5556fdc2d6e0,14024999,0,0
AverageBackoffDelay,0x5556fdcbb670,14024999,0,0
AverageBackoffDelay,0x5556fd95bbd0,14026999,0,0
AverageBackoffDelay,0x5556fdbe6950,14033999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,16003999,0,0
AverageBackoffDelay,0x5556fd95bbd0,16007000,1,0
AverageBackoffDelay,0x5556fdcbb670,16010999,0,0
AverageBackoffDelay,0x5556fdbe6950,16018000,1,0
AverageBackoffDelay,0x5556fdc744f0,16024999,0,0
AverageBackoffDelay,0x5556fdb9ff70,16042999,0,0
AverageBackoffDelay,0x5556fdc744f0,18008999,0,0
AverageBackoffDelay,0x5556fd95bbd0,18024999,0,0
AverageBackoffDelay,0x5556fdbe6950,18024999,0,0
AverageBackoffDelay,0x5556fdcbb670,18025000,1,0
AverageBackoffDelay,0x5556fdb9ff70,18042999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,18052000,1,0
AverageBackoffDelay,0x5556fdb9ff70,20001999,0,0
AverageBackoffDelay,0x5556fd95bbd0,20008999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,20008999,0,0
AverageBackoffDelay,0x5556fdbe6950,20026999,0,0
AverageBackoffDelay,0x5556fdc744f0,20043000,1,0
AverageBackoffDelay,0x5556fdcbb670,20051999,0,0
AverageBackoffDelay,0x5556fdbe6950,22007000,1,0
AverageBackoffDelay,0x5556fdc2d6e0,22009000,1,0
AverageBackoffDelay,0x5556fdc744f0,22009000,1,0
AverageBackoffDelay,0x5556fdcbb670,22010999,0,0
AverageBackoffDelay,0x5556fdb9ff70,22018000,1,0
AverageBackoffDelay,0x5556fd95bbd0,22043000,1,0
AverageBackoffDelay,0x5556fd95bbd0,24009000,1,0
AverageBackoffDelay,0x5556fdc744f0,24024999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,24025000,2,0
AverageBackoffDelay,0x5556fdcbb670,24034000,1,0
AverageBackoffDelay,0x5556fdb9ff70,24043000,2,0
AverageBackoffDelay,0x5556fdbe6950,24051999,0,0
AverageBackoffDelay,0x5556fd95bbd0,26005999,0,0
AverageBackoffDelay,0x5556fdb9ff70,26008999,0,0
AverageBackoffDelay,0x5556fdcbb670,26008999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,26009000,1,0
AverageBackoffDelay,0x5556fdc744f0,26011000,1,0
AverageBackoffDelay,0x5556fdbe6950,26033999,0,0
AverageBackoffDelay,0x5556fdc744f0,28007000,2,0
AverageBackoffDelay,0x5556fdc2d6e0,28033999,0,0
AverageBackoffDelay,0x5556fdbe6950,28042999,0,0
AverageBackoffDelay,0x5556fd95bbd0,28043000,2,0
AverageBackoffDelay,0x5556fdb9ff70,28052000,1,0
AverageBackoffDelay,0x5556fdcbb670,28052000,1,0
AverageBackoffDelay,0x5556fdcbb670,30017999,0,0
AverageBackoffDelay,0x5556fdc744f0,30024999,0,0
AverageBackoffDelay,0x5556fdbe6950,30026999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,30026999,0,0
AverageBackoffDelay,0x5556fd95bbd0,30033999,0,0
AverageBackoffDelay,0x5556fdb9ff70,30033999,0,0
AverageBackoffDelay,0x5556fdbe6950,32004000,1,0
AverageBackoffDelay,0x5556fdb9ff70,32021999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,32025000,1,0
AverageBackoffDelay,0x5556fdcbb670,32043000,1,0
AverageBackoffDelay,0x5556fd95bbd0,32044999,0,0
AverageBackoffDelay,0x5556fdc744f0,32044999,0,0
AverageBackoffDelay,0x5556fdbe6950,34003000,2,0
AverageBackoffDelay,0x5556fd95bbd0,34007000,1,0
AverageBackoffDelay,0x5556fdc744f0,34007000,1,0
AverageBackoffDelay,0x5556fdb9ff70,34023000,2,0
AverageBackoffDelay,0x5556fdcbb670,34033999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,34051999,0,0
AverageBackoffDelay,0x5556fdcbb670,36001999,0,0
AverageBackoffDelay,0x5556fdc2d6e0,36008999,0,0
AverageBackoffDelay,0x5556fdc744f0,36017999,0,0
AverageBackoffDelay,0x5556fdbe6950,36024999,0,0
AverageBackoffDelay,0x5556fd95bbd0,36030999,0,0
