AverageBackoffDelay,0x5636961dabd0,25000,0,0
AverageBackoffDelay,0x56369641a970,25000,0,0
AverageBackoffDelay,0x56369645eb50,25000,0,0
AverageBackoffDelay,0x5636964e76f0,25000,0,0
AverageBackoffDelay,0x56369652c070,34000,0,0
AverageBackoffDelay,0x5636964a30e0,52000,0,0
AverageBackoffDelay,0x56369652c070,2008999,0,0
AverageBackoffDelay,0x56369645eb50,2009000,1,0
AverageBackoffDelay,0x56369641a970,2024999,0,0
AverageBackoffDelay,0x5636964e76f0,2026999,0,0
AverageBackoffDelay,0x5636961dabd0,2042999,0,0
AverageBackoffDelay,0x5636964a30e0,2042999,0,0
AverageBackoffDelay,0x5636964e76f0,4007000,1,0
AverageBackoffDelay,0x5636961dabd0,4010999,0,0
AverageBackoffDelay,0x5636964a30e0,4017999,0,0
AverageBackoffDelay,0x56369652c070,4025000,1,0
AverageBackoffDelay,0x56369641a970,4028999,0,0
AverageBackoffDelay,0x56369645eb50,4042999,0,0
AverageBackoffDelay,0x56369645eb50,6009000,2,0
AverageBackoffDelay,0x56369641a970,6014000,1,0
AverageBackoffDelay,0x56369652c070,6017999,0,0
AverageBackoffDelay,0x5636961dabd0,6025000,1,0
AverageBackoffDelay,0x5636964e76f0,6042999,0,0
AverageBackoffDelay,0x5636964a30e0,6043000,1,0
AverageBackoffDelay,0x5636964a30e0,8003999,0,0
AverageBackoffDelay,0x56369645eb50,8008999,0,0
AverageBackoffDelay,0x5636964e76f0,8008999,0,0
AverageBackoffDelay,0x5636961dabd0,8018000,2,0
AverageBackoffDelay,0x56369641a970,8033999,0,0
AverageBackoffDelay,0x56369652c070,8034000,1,0
AverageBackoffDelay,0x5636961dabd0,10009000,1,0
AverageBackoffDelay,0x5636964e76f0,10009000,2,0
AverageBackoffDelay,0x56369652c070,10017999,0,0
AverageBackoffDelay,0x56369641a970,10024999,0,0
AverageBackoffDelay,0x56369645eb50,10025000,1,0
AverageBackoffDelay,0x5636964a30e0,10034000,2,0
AverageBackoffDelay,0x56369645eb50,12018000,1,0
AverageBackoffDelay,0x5636964a30e0,12024999,0,0
AverageBackoffDelay,0x5636964e76f0,12025000,1,0
AverageBackoffDelay,0x56369641a970,12028999,0,0
AverageBackoffDelay,0x56369652c070,12034000,1,0
AverageBackoffDelay,0x5636961dabd0,12042999,0,0
AverageBackoffDelay,0x56369641a970,14005000,1,0
AverageBackoffDelay,0x5636964e76f0,14009000,1,0
AverageBackoffDelay,0x5636964a30e0,14024999,0,0
AverageBackoffDelay,0x56369652c070,14024999,0,0
AverageBackoffDelay,0x5636961dabd0,14026999,0,0
AverageBackoffDelay,0x56369645eb50,14033999,0,0
AverageBackoffDelay,0x5636964a30e0,16003999,0,0
AverageBackoffDelay,0x5636961dabd0,16007000,1,0
AverageBackoffDelay,0x56369652c070,16010999,0,0
AverageBackoffDelay,0x56369645eb50,16018000,1,0
AverageBackoffDelay,0x5636964e76f0,16024999,0,0
AverageBackoffDelay,0x56369641a970,16042999,0,0
AverageBackoffDelay,0x5636964e76f0,18008999,0,0
AverageBackoffDelay,0x5636961dabd0,18024999,0,0
AverageBackoffDelay,0x56369645eb50,18024999,0,0
AverageBackoffDelay,0x56369652c070,18025000,1,0
AverageBackoffDelay,0x56369641a970,18042999,0,0
AverageBackoffDelay,0x5636964a30e0,18052000,1,0
AverageBackoffDelay,0x56369641a970,20001999,0,0
AverageBackoffDelay,0x5636961dabd0,20008999,0,0
AverageBackoffDelay,0x5636964a30e0,20008999,0,0
AverageBackoffDelay,0x56369645eb50,20026999,0,0
AverageBackoffDelay,0x5636964e76f0,20043000,1,0
AverageBackoffDelay,0x56369652c070,20051999,0,0
AverageBackoffDelay,0x56369645eb50,22007000,1,0
AverageBackoffDelay,0x5636964a30e0,22009000,1,0
AverageBackoffDelay,0x5636964e76f0,22009000,1,0
AverageBackoffDelay,0x56369652c070,22010999,0,0
AverageBackoffDelay,0x56369641a970,22018000,1,0
AverageBackoffDelay,0x5636961dabd0,22043000,1,0
AverageBackoffDelay,0x5636961dabd0,24009000,1,0
AverageBackoffDelay,0x5636964e76f0,24024999,0,0
AverageBackoffDelay,0x5636964a30e0,24025000,2,0
AverageBackoffDelay,0x56369652c070,24034000,1,0
AverageBackoffDelay,0x56369641a970,24043000,2,0
AverageBackoffDelay,0x56369645eb50,24051999,0,0
AverageBackoffDelay,0x5636961dabd0,26005999,0,0
AverageBackoffDelay,0x56369641a970,26008999,0,0
AverageBackoffDelay,0x56369652c070,26008999,0,0
AverageBackoffDelay,0x5636964a30e0,26009000,1,0
AverageBackoffDelay,0x5636964e76f0,26011000,1,0
AverageBackoffDelay,0x56369645eb50,26033999,0,0
AverageBackoffDelay,0x5636964e76f0,28007000,2,0
AverageBackoffDelay,0x5636964a30e0,28033999,0,0
AverageBackoffDelay,0x56369645eb50,28042999,0,0
AverageBackoffDelay,0x5636961dabd0,28043000,2,0
AverageBackoffDelay,0x56369641a970,28052000,1,0
AverageBackoffDelay,0x56369652c070,28052000,1,0
AverageBackoffDelay,0x56369652c070,30017999,0,0
AverageBackoffDelay,0x5636964e76f0,30024999,0,0
AverageBackoffDelay,0x56369645eb50,30026999,0,0
AverageBackoffDelay,0x5636964a30e0,30026999,0,0
AverageBackoffDelay,0x5636961dabd0,30033999,0,0
AverageBackoffDelay,0x56369641a970,30033999,0,0
AverageBackoffDelay,0x56369645eb50,32004000,1,0
AverageBackoffDelay,0x56369641a970,32021999,0,0
AverageBackoffDelay,0x5636964a30e0,32025000,1,0
AverageBackoffDelay,0x56369652c070,32043000,1,0
AverageBackoffDelay,0x5636961dabd0,32044999,0,0
AverageBackoffDelay,0x5636964e76f0,32044999,0,0
AverageBackoffDelay,0x56369645eb50,34003000,2,0
AverageBackoffDelay,0x5636961dabd0,34007000,1,0
AverageBackoffDelay,0x5636964e76f0,34007000,1,0
AverageBackoffDelay,0x56369641a970,34023000,2,0
AverageBackoffDelay,0x56369652c070,34033999,0,0
AverageBackoffDelay,0x5636964a30e0,34051999,0,0
AverageBackoffDelay,0x56369652c070,36001999,0,0
AverageBackoffDelay,0x5636964a30e0,36008999,0,0
AverageBackoffDelay,0x5636964e76f0,36017999,0,0
AverageBackoffDelay,0x56369645eb50,36024999,0,0
AverageBackoffDelay,0x5636961dabd0,36030999,0,0
AverageBackoffDelay,0x56369641a970,36052000,1,0
AverageBackoffDelay,0x56369652c070,38002000,1,0
AverageBackoffDelay,0x5636961dabd0,38003000,2,0
AverageBackoffDelay,0x56369641a970,38008999,0,0
AverageBackoffDelay,0x5636964a30e0,38025000,1,0
AverageBackoffDelay,0x56369645eb50,38027000,1,0
AverageBackoffDelay,0x5636964e76f0,38052000,2,0
AverageBackoffDelay,0x56369645eb50,40006999,0,0
AverageBackoffDelay,0x5636961dabd0,40017999,0,0
AverageBackoffDelay,0x56369641a970,40018000,1,0
AverageBackoffDelay,0x5636964a30e0,40024999,0,0
