AverageBackoffDelay,0x5649c6938b50,25000,0,0
AverageBackoffDelay,0x5649c697d0e0,25000,0,0
AverageBackoffDelay,0x5649c69c16f0,25000,0,0
AverageBackoffDelay,0x5649c68f4970,43000,0,0
AverageBackoffDelay,0x5649c66b4bd0,52000,0,0
AverageBackoffDelay,0x5649c6a06070,52000,0,0
AverageBackoffDelay,0x5649c66b4bd0,2008999,0,0
AverageBackoffDelay,0x5649c68f4970,2008999,0,0
AverageBackoffDelay,0x5649c69c16f0,2017999,0,0
AverageBackoffDelay,0x5649c697d0e0,2024999,0,0
AverageBackoffDelay,0x5649c6938b50,2025000,1,0
AverageBackoffDelay,0x5649c6a06070,2033999,0,0
AverageBackoffDelay,0x5649c6938b50,4002000,1,0
AverageBackoffDelay,0x5649c697d0e0,4009000,1,0
AverageBackoffDelay,0x5649c66b4bd0,4025000,1,0
AverageBackoffDelay,0x5649c69c16f0,4034000,1,0
AverageBackoffDelay,0x5649c6a06070,4035999,0,0
AverageBackoffDelay,0x5649c68f4970,4036000,2,0
AverageBackoffDelay,0x5649c66b4bd0,6001999,0,0
AverageBackoffDelay,0x5649c6a06070,6002000,1,0
AverageBackoffDelay,0x5649c69c16f0,6009000,1,0
AverageBackoffDelay,0x5649c68f4970,6016000,1,0
AverageBackoffDelay,0x5649c697d0e0,6024999,0,0
AverageBackoffDelay,0x5649c6938b50,6051999,0,0
AverageBackoffDelay,0x5649c6a06070,8014000,2,0
AverageBackoffDelay,0x5649c66b4bd0,8016000,2,0
AverageBackoffDelay,0x5649c6938b50,8024999,0,0
AverageBackoffDelay,0x5649c697d0e0,8024999,0,0
AverageBackoffDelay,0x5649c69c16f0,8024999,0,0
AverageBackoffDelay,0x5649c68f4970,8033999,0,0
AverageBackoffDelay,0x5649c6938b50,10010999,0,0
AverageBackoffDelay,0x5649c69c16f0,10024999,0,0
AverageBackoffDelay,0x5649c68f4970,10033999,0,0
AverageBackoffDelay,0x5649c66b4bd0,10034000,1,0
AverageBackoffDelay,0x5649c697d0e0,10037999,0,0
AverageBackoffDelay,0x5649c6a06070,10051999,0,0
AverageBackoffDelay,0x5649c697d0e0,12005000,1,0
AverageBackoffDelay,0x5649c6a06070,12008999,0,0
AverageBackoffDelay,0x5649c68f4970,12019999,0,0
AverageBackoffDelay,0x5649c69c16f0,12019999,0,0
AverageBackoffDelay,0x5649c6938b50,12025000,1,0
AverageBackoffDelay,0x5649c66b4bd0,12033999,0,0
AverageBackoffDelay,0x5649c6938b50,14001999,0,0
AverageBackoffDelay,0x5649c6a06070,14025000,1,0
