AverageBackoffDelay,0x55ef63d0ff70,25000,0,0
AverageBackoffDelay,0x55ef63de44f0,34000,0,0
AverageBackoffDelay,0x55ef63e2b670,34000,0,0
AverageBackoffDelay,0x55ef63d56950,43000,0,0
AverageBackoffDelay,0x55ef63d9d6e0,43000,0,0
AverageBackoffDelay,0x55ef63acbbd0,52000,0,0
AverageBackoffDelay,0x55ef63d0ff70,2008999,0,0
AverageBackoffDelay,0x55ef63de44f0,2009000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,2017999,0,0
AverageBackoffDelay,0x55ef63acbbd0,2024999,0,0
AverageBackoffDelay,0x55ef63d56950,2033999,0,0
AverageBackoffDelay,0x55ef63e2b670,2035999,0,0
AverageBackoffDelay,0x55ef63d56950,4001999,0,0
AverageBackoffDelay,0x55ef63e2b670,4007000,1,0
AverageBackoffDelay,0x55ef63acbbd0,4010999,0,0
AverageBackoffDelay,0x55ef63d0ff70,4025000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,4034000,1,0
AverageBackoffDelay,0x55ef63de44f0,4042999,0,0
AverageBackoffDelay,0x55ef63d9d6e0,6001999,0,0
AverageBackoffDelay,0x55ef63de44f0,6008999,0,0
AverageBackoffDelay,0x55ef63d56950,6027000,1,0
AverageBackoffDelay,0x55ef63e2b670,6033999,0,0
AverageBackoffDelay,0x55ef63acbbd0,6034000,1,0
AverageBackoffDelay,0x55ef63d0ff70,6042999,0,0
AverageBackoffDelay,0x55ef63e2b670,8008999,0,0
AverageBackoffDelay,0x55ef63d56950,8016000,2,0
AverageBackoffDelay,0x55ef63acbbd0,8018000,1,0
AverageBackoffDelay,0x55ef63d0ff70,8019999,0,0
AverageBackoffDelay,0x55ef63de44f0,8025000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,8043000,2,0
AverageBackoffDelay,0x55ef63d0ff70,10007000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,10008999,0,0
AverageBackoffDelay,0x55ef63acbbd0,10010999,0,0
AverageBackoffDelay,0x55ef63de44f0,10017999,0,0
AverageBackoffDelay,0x55ef63e2b670,10025000,1,0
AverageBackoffDelay,0x55ef63d56950,10033999,0,0
AverageBackoffDelay,0x55ef63d56950,12010999,0,0
AverageBackoffDelay,0x55ef63acbbd0,12025000,2,0
AverageBackoffDelay,0x55ef63d0ff70,12025000,2,0
AverageBackoffDelay,0x55ef63de44f0,12025000,1,0
AverageBackoffDelay,0x55ef63e2b670,12027000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,12052000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,14024999,0,0
AverageBackoffDelay,0x55ef63acbbd0,14026999,0,0
AverageBackoffDelay,0x55ef63de44f0,14027000,1,0
AverageBackoffDelay,0x55ef63d0ff70,14035999,0,0
AverageBackoffDelay,0x55ef63e2b670,14042999,0,0
AverageBackoffDelay,0x55ef63d56950,14043000,1,0
AverageBackoffDelay,0x55ef63e2b670,16009000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,16010999,0,0
AverageBackoffDelay,0x55ef63acbbd0,16016000,1,0
AverageBackoffDelay,0x55ef63d0ff70,16016000,1,0
AverageBackoffDelay,0x55ef63d56950,16026999,0,0
AverageBackoffDelay,0x55ef63de44f0,16051999,0,0
AverageBackoffDelay,0x55ef63d56950,18007000,1,0
AverageBackoffDelay,0x55ef63de44f0,18008999,0,0
AverageBackoffDelay,0x55ef63d9d6e0,18011000,1,0
AverageBackoffDelay,0x55ef63acbbd0,18024999,0,0
AverageBackoffDelay,0x55ef63e2b670,18033999,0,0
AverageBackoffDelay,0x55ef63d0ff70,18042999,0,0
AverageBackoffDelay,0x55ef63acbbd0,20024999,0,0
AverageBackoffDelay,0x55ef63d0ff70,20024999,0,0
AverageBackoffDelay,0x55ef63d56950,20024999,0,0
AverageBackoffDelay,0x55ef63e2b670,20024999,0,0
AverageBackoffDelay,0x55ef63d9d6e0,20025000,2,0
AverageBackoffDelay,0x55ef63de44f0,20043000,1,0
AverageBackoffDelay,0x55ef63d9d6e0,22009000,1,0
AverageBackoffDelay,0x55ef63de44f0,22009000,1,0
AverageBackoffDelay,0x55ef63e2b670,22010999,0,0
AverageBackoffDelay,0x55ef63d0ff70,22019999,0,0
AverageBackoffDelay,0x55ef63d56950,22021999,0,0
AverageBackoffDelay,0x55ef63acbbd0,22024999,0,0
AverageBackoffDelay,0x55ef63d56950,24023000,2,0
AverageBackoffDelay,0x55ef63e2b670,24025000,1,0
AverageBackoffDelay,0x55ef63de44f0,24033999,0,0
AverageBackoffDelay,0x55ef63acbbd0,24037999,0,0
AverageBackoffDelay,0x55ef63d0ff70,24043000,1,0
