AverageBackoffDelay,0x55c2645b43c0,25000,0,0
AverageBackoffDelay,0x55c2645f8290,25000,0,0
AverageBackoffDelay,0x55c26463c1e0,25000,0,0
AverageBackoffDelay,0x55c2645708a0,43000,0,0
AverageBackoffDelay,0x55c264331bd0,52000,0,0
AverageBackoffDelay,0x55c2646804a0,52000,0,0
AverageBackoffDelay,0x55c264331bd0,1009000,0,0
AverageBackoffDelay,0x55c2645708a0,1009000,0,0
AverageBackoffDelay,0x55c26463c1e0,1018000,0,0
AverageBackoffDelay,0x55c2645b43c0,1025000,1,0
AverageBackoffDelay,0x55c2645f8290,1025000,0,0
AverageBackoffDelay,0x55c2646804a0,1034000,0,0
AverageBackoffDelay,0x55c2645b43c0,2002000,1,0
AverageBackoffDelay,0x55c2645f8290,2009000,1,0
AverageBackoffDelay,0x55c264331bd0,2025000,1,0
AverageBackoffDelay,0x55c26463c1e0,2034000,1,0
AverageBackoffDelay,0x55c2645708a0,2036000,2,0
AverageBackoffDelay,0x55c2646804a0,2036000,0,0
AverageBackoffDelay,0x55c264331bd0,3002000,0,0
AverageBackoffDelay,0x55c2646804a0,3002000,1,0
AverageBackoffDelay,0x55c26463c1e0,3009000,1,0
AverageBackoffDelay,0x55c2645708a0,3016000,1,0
AverageBackoffDelay,0x55c2645f8290,3025000,0,0
AverageBackoffDelay,0x55c2645b43c0,3052000,0,0
AverageBackoffDelay,0x55c2646804a0,4014000,2,0
AverageBackoffDelay,0x55c264331bd0,4016000,2,0
AverageBackoffDelay,0x55c2645b43c0,4025000,0,0
AverageBackoffDelay,0x55c2645f8290,4025000,0,0
AverageBackoffDelay,0x55c26463c1e0,4025000,0,0
AverageBackoffDelay,0x55c2645708a0,4034000,0,0
AverageBackoffDelay,0x55c2645b43c0,5011000,0,0
AverageBackoffDelay,0x55c26463c1e0,5025000,0,0
AverageBackoffDelay,0x55c264331bd0,5034000,1,0
AverageBackoffDelay,0x55c2645708a0,5034000,0,0
AverageBackoffDelay,0x55c2645f8290,5038000,0,0
AverageBackoffDelay,0x55c2646804a0,5052000,0,0
AverageBackoffDelay,0x55c2645f8290,6005000,1,0
AverageBackoffDelay,0x55c2646804a0,6009000,0,0
AverageBackoffDelay,0x55c2645708a0,6020000,0,0
AverageBackoffDelay,0x55c26463c1e0,6020000,0,0
AverageBackoffDelay,0x55c2645b43c0,6025000,1,0
AverageBackoffDelay,0x55c264331bd0,6034000,0,0
AverageBackoffDelay,0x55c2645b43c0,7002000,0,0
AverageBackoffDelay,0x55c2646804a0,7025000,1,0
AverageBackoffDelay,0x55c264331bd0,7034000,0,0
AverageBackoffDelay,0x55c2645f8290,7034000,0,0
AverageBackoffDelay,0x55c2645708a0,7052000,1,0
AverageBackoffDelay,0x55c26463c1e0,7052000,1,0
AverageBackoffDelay,0x55c264331bd0,8002000,0,0
AverageBackoffDelay,0x55c2646804a0,8002000,1,0
AverageBackoffDelay,0x55c2645f8290,8009000,0,0
AverageBackoffDelay,0x55c26463c1e0,8025000,0,0
AverageBackoffDelay,0x55c2645708a0,8027000,0,0
AverageBackoffDelay,0x55c2645b43c0,8034000,2,0
AverageBackoffDelay,0x55c26463c1e0,9002000,0,0
AverageBackoffDelay,0x55c2645708a0,9016000,1,0
AverageBackoffDelay,0x55c2646804a0,9016000,2,0
AverageBackoffDelay,0x55c2645b43c0,9018000,1,0
AverageBackoffDelay,0x55c264331bd0,9025000,1,0
AverageBackoffDelay,0x55c2645f8290,9025000,1,0
AverageBackoffDelay,0x55c2645f8290,10009000,1,0
AverageBackoffDelay,0x55c2645b43c0,10025000,0,0
AverageBackoffDelay,0x55c26463c1e0,10025000,1,0
AverageBackoffDelay,0x55c264331bd0,10034000,0,0
AverageBackoffDelay,0x55c2645708a0,10034000,0,0
AverageBackoffDelay,0x55c2646804a0,10052000,0,0
AverageBackoffDelay,0x55c26463c1e0,11018000,0,0
AverageBackoffDelay,0x55c2646804a0,11018000,0,0
AverageBackoffDelay,0x55c2645708a0,11025000,0,0
AverageBackoffDelay,0x55c2645f8290,11034000,0,0
AverageBackoffDelay,0x55c264331bd0,11043000,0,0
AverageBackoffDelay,0x55c2645b43c0,11043000,0,0
AverageBackoffDelay,0x55c2645b43c0,12009000,0,0
AverageBackoffDelay,0x55c2645708a0,12015000,0,0
AverageBackoffDelay,0x55c2645f8290,12018000,0,0
AverageBackoffDelay,0x55c264331bd0,12036000,0,0
AverageBackoffDelay,0x55c26463c1e0,12043000,1,0
AverageBackoffDelay,0x55c2646804a0,12052000,1,0
AverageBackoffDelay,0x55c26463c1e0,13004000,0,0
AverageBackoffDelay,0x55c2646804a0,13009000,0,0
AverageBackoffDelay,0x55c264331bd0,13016000,1,0
AverageBackoffDelay,0x55c2645708a0,13021000,2,0
AverageBackoffDelay,0x55c2645b43c0,13025000,1,0
AverageBackoffDelay,0x55c2645f8290,13034000,1,0
AverageBackoffDelay,0x55c2645b43c0,14002000,1,0
AverageBackoffDelay,0x55c2646804a0,14011000,1,0
AverageBackoffDelay,0x55c26463c1e0,14023000,2,0
AverageBackoffDelay,0x55c2645f8290,14027000,0,0
AverageBackoffDelay,0x55c264331bd0,14043000,0,0
AverageBackoffDelay,0x55c2645708a0,14043000,1,0
AverageBackoffDelay,0x55c2645b43c0,15016000,2,0
AverageBackoffDelay,0x55c2645f8290,15016000,1,0
AverageBackoffDelay,0x55c2645708a0,15018000,0,0
AverageBackoffDelay,0x55c264331bd0,15025000,0,0
AverageBackoffDelay,0x55c26463c1e0,15043000,1,0
AverageBackoffDelay,0x55c2646804a0,15043000,2,0
AverageBackoffDelay,0x55c264331bd0,16018000,1,0
AverageBackoffDelay,0x55c2645708a0,16025000,1,0
AverageBackoffDelay,0x55c2646804a0,16025000,0,0
AverageBackoffDelay,0x55c26463c1e0,16027000,0,0
AverageBackoffDelay,0x55c2645b43c0,16034000,0,0
AverageBackoffDelay,0x55c2645f8290,16034000,0,0
AverageBackoffDelay,0x55c2645708a0,17002000,1,0
AverageBackoffDelay,0x55c2645b43c0,17009000,0,0
AverageBackoffDelay,0x55c26463c1e0,17016000,1,0
AverageBackoffDelay,0x55c2646804a0,17025000,0,0
AverageBackoffDelay,0x55c264331bd0,17034000,0,0
AverageBackoffDelay,0x55c2645f8290,17052000,0,0
AverageBackoffDelay,0x55c2645f8290,18002000,0,0
AverageBackoffDelay,0x55c26463c1e0,18002000,0,0
AverageBackoffDelay,0x55c2646804a0,18018000,1,0
AverageBackoffDelay,0x55c2645708a0,18025000,2,0
AverageBackoffDelay,0x55c2645b43c0,18025000,1,0
AverageBackoffDelay,0x55c264331bd0,18045000,0,0
AverageBackoffDelay,0x55c264331bd0,19007000,1,0
AverageBackoffDelay,0x55c2645b43c0,19009000,1,0
AverageBackoffDelay,0x55c2646804a0,19034000,0,0
AverageBackoffDelay,0x55c2645f8290,19043000,1,0
AverageBackoffDelay,0x55c2645708a0,19052000,0,0
AverageBackoffDelay,0x55c26463c1e0,19052000,2,0
AverageBackoffDelay,0x55c264331bd0,20006000,0,0
AverageBackoffDelay,0x55c2645708a0,20009000,0,0
AverageBackoffDelay,0x55c2645f8290,20009000,0,0
AverageBackoffDelay,0x55c26463c1e0,20009000,0,0
AverageBackoffDelay,0x55c2646804a0,20018000,0,0
AverageBackoffDelay,0x55c2645b43c0,20025000,0,0
AverageBackoffDelay,0x55c2646804a0,21006000,1,0
AverageBackoffDelay,0x55c2645b43c0,21025000,0,0
AverageBackoffDelay,0x55c2645f8290,21027000,2,0
AverageBackoffDelay,0x55c2645708a0,21034000,1,0
AverageBackoffDelay,0x55c264331bd0,21043000,2,0
AverageBackoffDelay,0x55c26463c1e0,21052000,1,0
AverageBackoffDelay,0x55c26463c1e0,22002000,0,0
AverageBackoffDelay,0x55c2645708a0,22009000,0,0
AverageBackoffDelay,0x55c2645f8290,22025000,1,0
AverageBackoffDelay,0x55c2645b43c0,22025000,0,0
AverageBackoffDelay,0x55c2646804a0,22025000,2,0
