AverageBackoffDelay,0x5620b075dbd0,25000,0,0
AverageBackoffDelay,0x5620b099f0b0,25000,0,0
AverageBackoffDelay,0x5620b09e3fd0,25000,0,0
AverageBackoffDelay,0x5620b0a6e5f0,25000,0,0
AverageBackoffDelay,0x5620b0ab3cb0,34000,0,0
AverageBackoffDelay,0x5620b0a292a0,52000,0,0
AverageBackoffDelay,0x5620b0ab3cb0,2008999,0,0
AverageBackoffDelay,0x5620b09e3fd0,2009000,1,0
AverageBackoffDelay,0x5620b099f0b0,2024999,0,0
AverageBackoffDelay,0x5620b0a6e5f0,2026999,0,0
AverageBackoffDelay,0x5620b075dbd0,2042999,0,0
AverageBackoffDelay,0x5620b0a292a0,2042999,0,0
AverageBackoffDelay,0x5620b0a6e5f0,4007000,1,0
AverageBackoffDelay,0x5620b075dbd0,4010999,0,0
AverageBackoffDelay,0x5620b0a292a0,4017999,0,0
AverageBackoffDelay,0x5620b0ab3cb0,4025000,1,0
AverageBackoffDelay,0x5620b099f0b0,4028999,0,0
AverageBackoffDelay,0x5620b09e3fd0,4042999,0,0
AverageBackoffDelay,0x5620b09e3fd0,6009000,2,0
AverageBackoffDelay,0x5620b099f0b0,6014000,1,0
AverageBackoffDelay,0x5620b0ab3cb0,6017999,0,0
AverageBackoffDelay,0x5620b075dbd0,6025000,1,0
AverageBackoffDelay,0x5620b0a6e5f0,6042999,0,0
AverageBackoffDelay,0x5620b0a292a0,6043000,1,0
AverageBackoffDelay,0x5620b0a292a0,8003999,0,0
AverageBackoffDelay,0x5620b09e3fd0,8008999,0,0
AverageBackoffDelay,0x5620b0a6e5f0,8008999,0,0
AverageBackoffDelay,0x5620b075dbd0,8018000,2,0
AverageBackoffDelay,0x5620b099f0b0,8033999,0,0
AverageBackoffDelay,0x5620b0ab3cb0,8034000,1,0
AverageBackoffDelay,0x5620b075dbd0,10009000,1,0
AverageBackoffDelay,0x5620b0a6e5f0,10009000,2,0
AverageBackoffDelay,0x5620b0ab3cb0,10017999,0,0
AverageBackoffDelay,0x5620b099f0b0,10024999,0,0
AverageBackoffDelay,0x5620b09e3fd0,10025000,1,0
AverageBackoffDelay,0x5620b0a292a0,10034000,2,0
AverageBackoffDelay,0x5620b09e3fd0,12018000,1,0
AverageBackoffDelay,0x5620b0a292a0,12024999,0,0
AverageBackoffDelay,0x5620b0a6e5f0,12025000,1,0
AverageBackoffDelay,0x5620b099f0b0,12028999,0,0
AverageBackoffDelay,0x5620b0ab3cb0,12034000,1,0
AverageBackoffDelay,0x5620b075dbd0,12042999,0,0
AverageBackoffDelay,0x5620b099f0b0,14005000,1,0
