SlotAllocation,0x5589a0508a40,1,4
SlotAllocation,0x5589a0748690,1,4
SlotAllocation,0x5589a078c870,1,4
SlotAllocation,0x5589a07d0e00,1,4
SlotAllocation,0x5589a0815410,1,4
SlotAllocation,0x5589a0859d90,1,4
SlotAllocation,0x5589a0508a40,2,0
SlotAllocation,0x5589a0748690,2,0
SlotAllocation,0x5589a078c870,2,0
SlotAllocation,0x5589a07d0e00,2,0
SlotAllocation,0x5589a0815410,2,0
SlotAllocation,0x5589a0859d90,2,0
SlotAllocation,0x5589a0508a40,4,1
SlotAllocation,0x5589a0748690,4,0
SlotAllocation,0x5589a078c870,4,1
SlotAllocation,0x5589a07d0e00,4,2
SlotAllocation,0x5589a0815410,4,0
SlotAllocation,0x5589a0859d90,4,0
SlotAllocation,0x5589a0508a40,5,4
SlotAllocation,0x5589a0748690,5,4
SlotAllocation,0x5589a078c870,5,4
SlotAllocation,0x5589a07d0e00,5,4
SlotAllocation,0x5589a0815410,5,4
SlotAllocation,0x5589a0859d90,5,4
SlotAllocation,0x5589a0508a40,6,0
SlotAllocation,0x5589a0748690,6,1
SlotAllocation,0x5589a078c870,6,0
SlotAllocation,0x5589a07d0e00,6,0
SlotAllocation,0x5589a0815410,6,2
SlotAllocation,0x5589a0859d90,6,1
SlotAllocation,0x5589a0508a40,7,4
SlotAllocation,0x5589a0748690,7,4
SlotAllocation,0x5589a078c870,7,4
SlotAllocation,0x5589a07d0e00,7,4
SlotAllocation,0x5589a0815410,7,4
SlotAllocation,0x5589a0859d90,7,4
SlotAllocation,0x5589a0508a40,8,1
SlotAllocation,0x5589a0748690,8,2
SlotAllocation,0x5589a078c870,8,1
SlotAllocation,0x5589a07d0e00,8,0
SlotAllocation,0x5589a0815410,8,1
SlotAllocation,0x5589a0859d90,8,0
SlotAllocation,0x5589a0508a40,9,4
SlotAllocation,0x5589a0748690,9,4
SlotAllocation,0x5589a078c870,9,4
SlotAllocation,0x5589a07d0e00,9,4
SlotAllocation,0x5589a0815410,9,4
SlotAllocation,0x5589a0859d90,9,4
SlotAllocation,0x5589a0508a40,10,0
SlotAllocation,0x5589a0748690,10,0
SlotAllocation,0x5589a078c870,10,0
SlotAllocation,0x5589a07d0e00,10,2
SlotAllocation,0x5589a0815410,10,0
SlotAllocation,0x5589a0859d90,10,0
SlotAllocation,0x5589a0508a40,11,4
SlotAllocation,0x5589a0748690,11,4
