LbtCycle,0x55860909ff7001
LbtCycle,0x55860909ff7010
LbtCycle,0x55860909ff7020
LbtCycle,0x55860909ff7030
LbtCycle,0x5586091744f001
LbtCycle,0x5586091744f010
LbtCycle,0x5586091744f020
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67001
LbtCycle,0x5586091bb67010
LbtCycle,0x5586091bb67020
LbtCycle,0x5586091bb67030
LbtCycle,0x558608e5bbd000
LbtCycle,0x558608e5bbd012
LbtCycle,0x558608e5bbd020
LbtCycle,0x558608e5bbd030
LbtCycle,0x5586090e695000
LbtCycle,0x5586090e695012
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e000
LbtCycle,0x55860912d6e010
LbtCycle,0x55860912d6e022
LbtCycle,0x55860912d6e030
LbtCycle,0x558608e5bbd003
LbtCycle,0x558608e5bbd012
LbtCycle,0x558608e5bbd020
LbtCycle,0x558608e5bbd030
LbtCycle,0x5586090e695003
LbtCycle,0x5586090e695012
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e003
LbtCycle,0x55860912d6e010
LbtCycle,0x55860912d6e022
LbtCycle,0x55860912d6e030
LbtCycle,0x55860909ff7001
LbtCycle,0x55860909ff7014
LbtCycle,0x55860909ff7020
LbtCycle,0x55860909ff7030
LbtCycle,0x5586091744f001
LbtCycle,0x5586091744f010
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67001
LbtCycle,0x5586091bb67014
LbtCycle,0x5586091bb67020
LbtCycle,0x5586091bb67030
LbtCycle,0x55860912d6e002.5
LbtCycle,0x55860912d6e010
LbtCycle,0x55860912d6e022
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091bb67002.5
LbtCycle,0x5586091bb67014
LbtCycle,0x5586091bb67020
LbtCycle,0x5586091bb67030
LbtCycle,0x558608e5bbd003
LbtCycle,0x558608e5bbd013
LbtCycle,0x558608e5bbd020
LbtCycle,0x558608e5bbd030
LbtCycle,0x55860909ff7001
LbtCycle,0x55860909ff7014
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x5586090e695003
LbtCycle,0x5586090e695013
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x5586091744f001
LbtCycle,0x5586091744f016
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x558608e5bbd003.5
LbtCycle,0x558608e5bbd013
LbtCycle,0x558608e5bbd020
LbtCycle,0x558608e5bbd030
LbtCycle,0x55860909ff7003.5
LbtCycle,0x55860909ff7014
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x5586090e695003.5
LbtCycle,0x5586090e695013
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x5586091744f003.5
LbtCycle,0x5586091744f016
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67002.33333
LbtCycle,0x5586091bb67014
LbtCycle,0x5586091bb67020
LbtCycle,0x5586091bb67030
LbtCycle,0x55860912d6e002.5
LbtCycle,0x55860912d6e010
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586090e695003
LbtCycle,0x5586090e695013
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x558608e5bbd003.5
LbtCycle,0x558608e5bbd013.33333
LbtCycle,0x558608e5bbd020
LbtCycle,0x558608e5bbd030
LbtCycle,0x55860909ff7003.5
LbtCycle,0x55860909ff7015
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x55860912d6e002.5
LbtCycle,0x55860912d6e0110
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091744f003.5
LbtCycle,0x5586091744f015
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67002.33333
LbtCycle,0x5586091bb67014
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x55860912d6e003.66667
LbtCycle,0x55860912d6e0110
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091744f003.66667
LbtCycle,0x5586091744f015
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x558608e5bbd003.5
LbtCycle,0x558608e5bbd013.33333
LbtCycle,0x558608e5bbd0212
LbtCycle,0x558608e5bbd030
LbtCycle,0x55860909ff7003.5
LbtCycle,0x55860909ff7014
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x5586090e695003
LbtCycle,0x5586090e695014
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x5586091bb67002.33333
LbtCycle,0x5586091bb67016
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x558608e5bbd004.33333
LbtCycle,0x558608e5bbd013.33333
LbtCycle,0x558608e5bbd0212
LbtCycle,0x558608e5bbd030
LbtCycle,0x55860909ff7004.33333
LbtCycle,0x55860909ff7014
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x5586090e695003.25
LbtCycle,0x5586090e695014
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e003.25
LbtCycle,0x55860912d6e0110
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091bb67003.25
LbtCycle,0x5586091bb67016
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x5586091744f003.66667
LbtCycle,0x5586091744f014.66667
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x55860909ff7003.75
LbtCycle,0x55860909ff7014
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x5586091744f003.75
LbtCycle,0x5586091744f014.66667
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67003
LbtCycle,0x5586091bb67016
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x558608e5bbd004.33333
LbtCycle,0x558608e5bbd014
LbtCycle,0x558608e5bbd0212
LbtCycle,0x558608e5bbd030
LbtCycle,0x5586090e695003.25
LbtCycle,0x5586090e695014
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e003.25
LbtCycle,0x55860912d6e018
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x558608e5bbd004.25
LbtCycle,0x558608e5bbd014
LbtCycle,0x558608e5bbd0212
LbtCycle,0x558608e5bbd030
LbtCycle,0x5586090e695003.4
LbtCycle,0x5586090e695014
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e003.4
LbtCycle,0x55860912d6e018
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091744f003.4
LbtCycle,0x5586091744f014.66667
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67002.83333
LbtCycle,0x5586091bb67016
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x55860909ff7003.75
LbtCycle,0x55860909ff7014.5
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x55860909ff7003.8
LbtCycle,0x55860909ff7014.5
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x558608e5bbd004.25
LbtCycle,0x558608e5bbd014
LbtCycle,0x558608e5bbd0212
LbtCycle,0x558608e5bbd030
LbtCycle,0x5586090e695003.4
LbtCycle,0x5586090e695014
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e003.4
LbtCycle,0x55860912d6e016.66667
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091744f003.4
LbtCycle,0x5586091744f015
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67002.83333
LbtCycle,0x5586091bb67016.66667
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x558608e5bbd004.2
LbtCycle,0x558608e5bbd014
LbtCycle,0x558608e5bbd0212
LbtCycle,0x558608e5bbd030
LbtCycle,0x55860909ff7003.5
LbtCycle,0x55860909ff7014.5
LbtCycle,0x55860909ff7026
LbtCycle,0x55860909ff7030
LbtCycle,0x5586090e695003.5
LbtCycle,0x5586090e695014
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e003.5
LbtCycle,0x55860912d6e016.66667
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091744f003.5
LbtCycle,0x5586091744f015
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x5586091bb67003
LbtCycle,0x5586091bb67016.66667
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x558608e5bbd003.83333
LbtCycle,0x558608e5bbd014
LbtCycle,0x558608e5bbd0212
LbtCycle,0x558608e5bbd030
LbtCycle,0x5586091744f003.28571
LbtCycle,0x5586091744f015
LbtCycle,0x5586091744f024
LbtCycle,0x5586091744f030
LbtCycle,0x55860909ff7003.5
LbtCycle,0x55860909ff7014.5
LbtCycle,0x55860909ff70212
LbtCycle,0x55860909ff7030
LbtCycle,0x5586090e695003.5
LbtCycle,0x5586090e695014
LbtCycle,0x5586090e695020
LbtCycle,0x5586090e695030
LbtCycle,0x55860912d6e003.5
LbtCycle,0x55860912d6e016
LbtCycle,0x55860912d6e024
LbtCycle,0x55860912d6e030
LbtCycle,0x5586091bb67003
LbtCycle,0x5586091bb67016
LbtCycle,0x5586091bb670210
LbtCycle,0x5586091bb67030
LbtCycle,0x55860909ff7003.57143
LbtCycle,0x55860909ff7014.5
LbtCycle,0x55860909ff70212
