LbtCycle,0x559c22cfbbd001
LbtCycle,0x559c22cfbbd010
LbtCycle,0x559c22cfbbd020
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97001
LbtCycle,0x559c22f3b97010
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22fc40e001
LbtCycle,0x559c22fc40e010
LbtCycle,0x559c22fc40e020
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c230086f001
LbtCycle,0x559c230086f010
LbtCycle,0x559c230086f020
LbtCycle,0x559c230086f030
LbtCycle,0x559c2304d07001
LbtCycle,0x559c2304d07010
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22f7fb5000
LbtCycle,0x559c22f7fb5012
LbtCycle,0x559c22f7fb5020
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22cfbbd001.5
LbtCycle,0x559c22cfbbd010
LbtCycle,0x559c22cfbbd020
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97001.5
LbtCycle,0x559c22f3b97010
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22f7fb5003
LbtCycle,0x559c22f7fb5012
LbtCycle,0x559c22f7fb5020
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e001.5
LbtCycle,0x559c22fc40e010
LbtCycle,0x559c22fc40e020
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c230086f001
LbtCycle,0x559c230086f014
LbtCycle,0x559c230086f020
LbtCycle,0x559c230086f030
LbtCycle,0x559c2304d07001
LbtCycle,0x559c2304d07014
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c230086f002.5
LbtCycle,0x559c230086f014
LbtCycle,0x559c230086f020
LbtCycle,0x559c230086f030
LbtCycle,0x559c2304d07002.5
LbtCycle,0x559c2304d07014
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22cfbbd001.5
LbtCycle,0x559c22cfbbd016
LbtCycle,0x559c22cfbbd020
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97001.5
LbtCycle,0x559c22f3b97016
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22f7fb5003
LbtCycle,0x559c22f7fb5012
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e001.5
LbtCycle,0x559c22fc40e016
LbtCycle,0x559c22fc40e020
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c22f3b97002.33333
LbtCycle,0x559c22f3b97016
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22f7fb5003.5
LbtCycle,0x559c22f7fb5012
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e002.33333
LbtCycle,0x559c22fc40e016
LbtCycle,0x559c22fc40e020
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c230086f002.33333
LbtCycle,0x559c230086f014
LbtCycle,0x559c230086f020
LbtCycle,0x559c230086f030
LbtCycle,0x559c22cfbbd001.5
LbtCycle,0x559c22cfbbd016
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c2304d07002.5
LbtCycle,0x559c2304d07014
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22f3b97002.25
LbtCycle,0x559c22f3b97016
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c2304d07003
LbtCycle,0x559c2304d07014
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22cfbbd001.5
LbtCycle,0x559c22cfbbd015
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f7fb5003.5
LbtCycle,0x559c22f7fb5015
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e002.33333
LbtCycle,0x559c22fc40e016
LbtCycle,0x559c22fc40e0210
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c230086f002.33333
LbtCycle,0x559c230086f014
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c22cfbbd003.66667
LbtCycle,0x559c22cfbbd015
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97002.2
LbtCycle,0x559c22f3b97016
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22fc40e002.75
LbtCycle,0x559c22fc40e016
LbtCycle,0x559c22fc40e0210
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c22f7fb5003.5
LbtCycle,0x559c22f7fb5014
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c230086f002.33333
LbtCycle,0x559c230086f016
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c2304d07003
LbtCycle,0x559c2304d07014
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22cfbbd003.25
LbtCycle,0x559c22cfbbd015
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f7fb5004.33333
LbtCycle,0x559c22f7fb5014
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e002.6
LbtCycle,0x559c22fc40e016
LbtCycle,0x559c22fc40e0210
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c2304d07003.25
LbtCycle,0x559c2304d07014
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22f3b97002.2
LbtCycle,0x559c22f3b97017
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c230086f002.33333
LbtCycle,0x559c230086f014.66667
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c22f3b97002.5
LbtCycle,0x559c22f3b97017
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22fc40e002.5
LbtCycle,0x559c22fc40e016
LbtCycle,0x559c22fc40e0210
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c230086f003.75
LbtCycle,0x559c230086f014.66667
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c2304d07003
LbtCycle,0x559c2304d07014
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22cfbbd003.25
LbtCycle,0x559c22cfbbd015.33333
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f7fb5004.33333
LbtCycle,0x559c22f7fb5014
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22cfbbd003.4
LbtCycle,0x559c22cfbbd015.33333
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97002.42857
LbtCycle,0x559c22f3b97017
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22f7fb5004.25
LbtCycle,0x559c22f7fb5014
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c230086f003.4
LbtCycle,0x559c230086f014.66667
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c22fc40e002.5
LbtCycle,0x559c22fc40e019
LbtCycle,0x559c22fc40e0210
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c2304d07003
LbtCycle,0x559c2304d07014.5
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22cfbbd003.16667
LbtCycle,0x559c22cfbbd015.33333
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97002.375
LbtCycle,0x559c22f3b97017
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22f7fb5003.8
LbtCycle,0x559c22f7fb5014
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e002.71429
LbtCycle,0x559c22fc40e019
LbtCycle,0x559c22fc40e0210
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c2304d07003.16667
LbtCycle,0x559c2304d07014.5
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c230086f003.4
LbtCycle,0x559c230086f015
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c2304d07003
LbtCycle,0x559c2304d07014.5
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22cfbbd003.16667
LbtCycle,0x559c22cfbbd015.5
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97002.375
LbtCycle,0x559c22f3b97017.33333
LbtCycle,0x559c22f3b97020
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22f7fb5003.8
LbtCycle,0x559c22f7fb5014.4
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e002.71429
LbtCycle,0x559c22fc40e017.33333
LbtCycle,0x559c22fc40e0210
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c230086f003.4
LbtCycle,0x559c230086f014.4
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c22f7fb5003.83333
LbtCycle,0x559c22f7fb5014.4
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c230086f003.83333
LbtCycle,0x559c230086f014.4
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c22cfbbd003.16667
LbtCycle,0x559c22cfbbd014.8
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97002.375
LbtCycle,0x559c22f3b97017.33333
LbtCycle,0x559c22f3b970224
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22fc40e002.71429
LbtCycle,0x559c22fc40e017.33333
LbtCycle,0x559c22fc40e0212
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c2304d07003
LbtCycle,0x559c2304d07014.8
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22cfbbd003.57143
LbtCycle,0x559c22cfbbd014.8
LbtCycle,0x559c22cfbbd028
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97002.77778
LbtCycle,0x559c22f3b97017.33333
LbtCycle,0x559c22f3b970224
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c22f7fb5003.57143
LbtCycle,0x559c22f7fb5014.4
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c2304d07003.125
LbtCycle,0x559c2304d07014.8
LbtCycle,0x559c2304d07020
LbtCycle,0x559c2304d07030
LbtCycle,0x559c22fc40e002.71429
LbtCycle,0x559c22fc40e016.5
LbtCycle,0x559c22fc40e0212
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c230086f003.83333
LbtCycle,0x559c230086f014.33333
LbtCycle,0x559c230086f0210
LbtCycle,0x559c230086f030
LbtCycle,0x559c22f7fb5003.375
LbtCycle,0x559c22f7fb5014.4
LbtCycle,0x559c22f7fb5026
LbtCycle,0x559c22f7fb5030
LbtCycle,0x559c22fc40e003.375
LbtCycle,0x559c22fc40e016.5
LbtCycle,0x559c22fc40e0212
LbtCycle,0x559c22fc40e030
LbtCycle,0x559c22cfbbd003.57143
LbtCycle,0x559c22cfbbd014.8
LbtCycle,0x559c22cfbbd0214
LbtCycle,0x559c22cfbbd030
LbtCycle,0x559c22f3b97002.77778
LbtCycle,0x559c22f3b97017
LbtCycle,0x559c22f3b970224
LbtCycle,0x559c22f3b97030
LbtCycle,0x559c230086f003.83333
LbtCycle,0x559c230086f014.33333
LbtCycle,0x559c230086f0214
LbtCycle,0x559c230086f030
LbtCycle,0x559c2304d07003.125
LbtCycle,0x559c2304d07014.66667
