LbtCycle,0x557947acbbd001
LbtCycle,0x557947acbbd010
LbtCycle,0x557947acbbd020
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d0b97001
LbtCycle,0x557947d0b97010
LbtCycle,0x557947d0b97020
LbtCycle,0x557947d0b97030
LbtCycle,0x557947d940e001
LbtCycle,0x557947d940e010
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947dd86f001
LbtCycle,0x557947dd86f010
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947e1d07001
LbtCycle,0x557947e1d07010
LbtCycle,0x557947e1d07020
LbtCycle,0x557947e1d07030
LbtCycle,0x557947d4fb5000
LbtCycle,0x557947d4fb5012
LbtCycle,0x557947d4fb5020
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947e1d07001.5
LbtCycle,0x557947e1d07010
LbtCycle,0x557947e1d07020
LbtCycle,0x557947e1d07030
LbtCycle,0x557947acbbd001
LbtCycle,0x557947acbbd014
LbtCycle,0x557947acbbd020
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d0b97001
LbtCycle,0x557947d0b97010
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947d4fb5000
LbtCycle,0x557947d4fb5012
LbtCycle,0x557947d4fb5020
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947d940e001
LbtCycle,0x557947d940e014
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947dd86f001
LbtCycle,0x557947dd86f014
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947acbbd002.5
LbtCycle,0x557947acbbd014
LbtCycle,0x557947acbbd020
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d4fb5005
LbtCycle,0x557947d4fb5012
LbtCycle,0x557947d4fb5020
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947d940e002.5
LbtCycle,0x557947d940e014
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947d0b97001
LbtCycle,0x557947d0b97016
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947dd86f001
LbtCycle,0x557947dd86f013
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947e1d07001.5
LbtCycle,0x557947e1d07016
LbtCycle,0x557947e1d07020
LbtCycle,0x557947e1d07030
LbtCycle,0x557947d0b97003.5
LbtCycle,0x557947d0b97016
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947d4fb5003.5
LbtCycle,0x557947d4fb5012
LbtCycle,0x557947d4fb5020
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947d940e002.33333
LbtCycle,0x557947d940e014
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947dd86f003.5
LbtCycle,0x557947dd86f013
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947acbbd002.5
LbtCycle,0x557947acbbd014
LbtCycle,0x557947acbbd028
LbtCycle,0x557947acbbd030
LbtCycle,0x557947e1d07001.5
LbtCycle,0x557947e1d07016
LbtCycle,0x557947e1d07028
LbtCycle,0x557947e1d07030
LbtCycle,0x557947d0b97003
LbtCycle,0x557947d0b97016
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947d4fb5003
LbtCycle,0x557947d4fb5012
LbtCycle,0x557947d4fb5020
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947d940e002.25
LbtCycle,0x557947d940e014
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947dd86f003
LbtCycle,0x557947dd86f013
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947e1d07003
LbtCycle,0x557947e1d07016
LbtCycle,0x557947e1d07028
LbtCycle,0x557947e1d07030
LbtCycle,0x557947acbbd002.5
LbtCycle,0x557947acbbd015
LbtCycle,0x557947acbbd028
LbtCycle,0x557947acbbd030
LbtCycle,0x557947acbbd003.66667
LbtCycle,0x557947acbbd015
LbtCycle,0x557947acbbd028
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d0b97002.75
LbtCycle,0x557947d0b97016
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947dd86f002.75
LbtCycle,0x557947dd86f013
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947e1d07002.75
LbtCycle,0x557947e1d07016
LbtCycle,0x557947e1d07028
LbtCycle,0x557947e1d07030
LbtCycle,0x557947d4fb5003
LbtCycle,0x557947d4fb5014
LbtCycle,0x557947d4fb5020
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947d940e002.25
LbtCycle,0x557947d940e016
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947acbbd003.25
LbtCycle,0x557947acbbd015
LbtCycle,0x557947acbbd028
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d4fb5003.25
LbtCycle,0x557947d4fb5014
LbtCycle,0x557947d4fb5020
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947d940e002.6
LbtCycle,0x557947d940e016
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947d0b97002.75
LbtCycle,0x557947d0b97017
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947dd86f002.75
LbtCycle,0x557947dd86f014.66667
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947e1d07002.75
LbtCycle,0x557947e1d07017
LbtCycle,0x557947e1d07028
LbtCycle,0x557947e1d07030
LbtCycle,0x557947acbbd003
LbtCycle,0x557947acbbd015
LbtCycle,0x557947acbbd028
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d0b97003
LbtCycle,0x557947d0b97017
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947d940e002.5
LbtCycle,0x557947d940e016
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947dd86f003
LbtCycle,0x557947dd86f014.66667
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947d4fb5003.25
LbtCycle,0x557947d4fb5014
LbtCycle,0x557947d4fb50216
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947e1d07002.75
LbtCycle,0x557947e1d07015.33333
LbtCycle,0x557947e1d07028
LbtCycle,0x557947e1d07030
LbtCycle,0x557947dd86f002.83333
LbtCycle,0x557947dd86f014.66667
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
LbtCycle,0x557947acbbd003
LbtCycle,0x557947acbbd016
LbtCycle,0x557947acbbd028
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d0b97003
LbtCycle,0x557947d0b97016
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947d4fb5003.25
LbtCycle,0x557947d4fb5014.5
LbtCycle,0x557947d4fb50216
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947d940e002.5
LbtCycle,0x557947d940e016
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947e1d07002.75
LbtCycle,0x557947e1d07015.33333
LbtCycle,0x557947e1d07029
LbtCycle,0x557947e1d07030
LbtCycle,0x557947acbbd003.16667
LbtCycle,0x557947acbbd016
LbtCycle,0x557947acbbd028
LbtCycle,0x557947acbbd030
LbtCycle,0x557947d0b97003.16667
LbtCycle,0x557947d0b97016
LbtCycle,0x557947d0b97024
LbtCycle,0x557947d0b97030
LbtCycle,0x557947d4fb5003.8
LbtCycle,0x557947d4fb5014.5
LbtCycle,0x557947d4fb50216
LbtCycle,0x557947d4fb5030
LbtCycle,0x557947e1d07003.8
LbtCycle,0x557947e1d07015.33333
LbtCycle,0x557947e1d07029
LbtCycle,0x557947e1d07030
LbtCycle,0x557947d940e002.5
LbtCycle,0x557947d940e015
LbtCycle,0x557947d940e020
LbtCycle,0x557947d940e030
LbtCycle,0x557947dd86f002.83333
LbtCycle,0x557947dd86f015
LbtCycle,0x557947dd86f020
LbtCycle,0x557947dd86f030
