LbtCycle,0x55bfdd099bd000
LbtCycle,0x55bfdd099bd010
LbtCycle,0x55bfdd099bd020
LbtCycle,0x55bfdd099bd030
LbtCycle,0x55bfdd2d87f000
LbtCycle,0x55bfdd2d87f010
LbtCycle,0x55bfdd2d87f020
LbtCycle,0x55bfdd2d87f030
LbtCycle,0x55bfdd31bfd000
LbtCycle,0x55bfdd31bfd010
LbtCycle,0x55bfdd31bfd020
LbtCycle,0x55bfdd31bfd030
LbtCycle,0x55bfdd35fb6000
LbtCycle,0x55bfdd35fb6010
LbtCycle,0x55bfdd35fb6020
LbtCycle,0x55bfdd35fb6030
LbtCycle,0x55bfdd3a377000
LbtCycle,0x55bfdd3a377010
LbtCycle,0x55bfdd3a377020
LbtCycle,0x55bfdd3a377030
LbtCycle,0x55bfdd3e76f000
LbtCycle,0x55bfdd3e76f010
LbtCycle,0x55bfdd3e76f020
LbtCycle,0x55bfdd3e76f030
LbtCycle,0x55bfdd099bd000
LbtCycle,0x55bfdd099bd010
LbtCycle,0x55bfdd099bd020
LbtCycle,0x55bfdd099bd030
LbtCycle,0x55bfdd2d87f000
LbtCycle,0x55bfdd2d87f010
LbtCycle,0x55bfdd2d87f020
LbtCycle,0x55bfdd2d87f030
LbtCycle,0x55bfdd31bfd001
LbtCycle,0x55bfdd31bfd010
LbtCycle,0x55bfdd31bfd020
LbtCycle,0x55bfdd31bfd030
LbtCycle,0x55bfdd35fb6000
LbtCycle,0x55bfdd35fb6010
LbtCycle,0x55bfdd35fb6020
LbtCycle,0x55bfdd35fb6030
LbtCycle,0x55bfdd3a377000
LbtCycle,0x55bfdd3a377011
LbtCycle,0x55bfdd3a377020
LbtCycle,0x55bfdd3a377030
LbtCycle,0x55bfdd3e76f000
LbtCycle,0x55bfdd3e76f011
LbtCycle,0x55bfdd3e76f020
LbtCycle,0x55bfdd3e76f030
LbtCycle,0x55bfdd099bd000
LbtCycle,0x55bfdd099bd011
LbtCycle,0x55bfdd099bd020
LbtCycle,0x55bfdd099bd030
LbtCycle,0x55bfdd2d87f000
LbtCycle,0x55bfdd2d87f011
LbtCycle,0x55bfdd2d87f020
LbtCycle,0x55bfdd2d87f030
LbtCycle,0x55bfdd31bfd001
LbtCycle,0x55bfdd31bfd010
LbtCycle,0x55bfdd31bfd021
LbtCycle,0x55bfdd31bfd030
LbtCycle,0x55bfdd35fb6000
LbtCycle,0x55bfdd35fb6011
LbtCycle,0x55bfdd35fb6020
LbtCycle,0x55bfdd35fb6030
LbtCycle,0x55bfdd3a377000.5
LbtCycle,0x55bfdd3a377011
LbtCycle,0x55bfdd3a377020
LbtCycle,0x55bfdd3a377030
LbtCycle,0x55bfdd3e76f000.5
LbtCycle,0x55bfdd3e76f011
LbtCycle,0x55bfdd3e76f020
LbtCycle,0x55bfdd3e76f030
LbtCycle,0x55bfdd099bd000
LbtCycle,0x55bfdd099bd011
LbtCycle,0x55bfdd099bd022
LbtCycle,0x55bfdd099bd030
LbtCycle,0x55bfdd2d87f000.333333
LbtCycle,0x55bfdd2d87f011
LbtCycle,0x55bfdd2d87f020
LbtCycle,0x55bfdd2d87f030
LbtCycle,0x55bfdd31bfd001
LbtCycle,0x55bfdd31bfd010
LbtCycle,0x55bfdd31bfd021
LbtCycle,0x55bfdd31bfd030
LbtCycle,0x55bfdd35fb6000.333333
LbtCycle,0x55bfdd35fb6011
LbtCycle,0x55bfdd35fb6020
LbtCycle,0x55bfdd35fb6030
LbtCycle,0x55bfdd3a377000.333333
LbtCycle,0x55bfdd3a377011
LbtCycle,0x55bfdd3a377020
LbtCycle,0x55bfdd3a377030
LbtCycle,0x55bfdd3e76f000.5
LbtCycle,0x55bfdd3e76f011
LbtCycle,0x55bfdd3e76f020
LbtCycle,0x55bfdd3e76f030
LbtCycle,0x55bfdd099bd000
LbtCycle,0x55bfdd099bd011
LbtCycle,0x55bfdd099bd022
LbtCycle,0x55bfdd099bd030
LbtCycle,0x55bfdd2d87f000.25
LbtCycle,0x55bfdd2d87f011
LbtCycle,0x55bfdd2d87f020
LbtCycle,0x55bfdd2d87f030
LbtCycle,0x55bfdd31bfd001
LbtCycle,0x55bfdd31bfd011
LbtCycle,0x55bfdd31bfd021
LbtCycle,0x55bfdd31bfd030
LbtCycle,0x55bfdd35fb6000.333333
LbtCycle,0x55bfdd35fb6011
LbtCycle,0x55bfdd35fb6022
LbtCycle,0x55bfdd35fb6030
LbtCycle,0x55bfdd3a377000.333333
LbtCycle,0x55bfdd3a377011
LbtCycle,0x55bfdd3a377022
LbtCycle,0x55bfdd3a377030
LbtCycle,0x55bfdd3e76f000.666667
LbtCycle,0x55bfdd3e76f011
LbtCycle,0x55bfdd3e76f020
LbtCycle,0x55bfdd3e76f030
LbtCycle,0x55bfdd099bd000.666667
LbtCycle,0x55bfdd099bd011
LbtCycle,0x55bfdd099bd022
LbtCycle,0x55bfdd099bd030
LbtCycle,0x55bfdd2d87f000.2
LbtCycle,0x55bfdd2d87f011
LbtCycle,0x55bfdd2d87f020
LbtCycle,0x55bfdd2d87f030
LbtCycle,0x55bfdd31bfd001
LbtCycle,0x55bfdd31bfd010.666667
LbtCycle,0x55bfdd31bfd021
LbtCycle,0x55bfdd31bfd030
LbtCycle,0x55bfdd35fb6000.5
LbtCycle,0x55bfdd35fb6011
LbtCycle,0x55bfdd35fb6022
LbtCycle,0x55bfdd35fb6030
LbtCycle,0x55bfdd3a377000.333333
LbtCycle,0x55bfdd3a377011.5
LbtCycle,0x55bfdd3a377022
LbtCycle,0x55bfdd3a377030
LbtCycle,0x55bfdd3e76f000.666667
LbtCycle,0x55bfdd3e76f011
LbtCycle,0x55bfdd3e76f020
LbtCycle,0x55bfdd3e76f030
LbtCycle,0x55bfdd099bd000.5
LbtCycle,0x55bfdd099bd011
LbtCycle,0x55bfdd099bd022
LbtCycle,0x55bfdd099bd030
LbtCycle,0x55bfdd2d87f000.2
LbtCycle,0x55bfdd2d87f011.5
LbtCycle,0x55bfdd2d87f020
LbtCycle,0x55bfdd2d87f030
LbtCycle,0x55bfdd31bfd001
LbtCycle,0x55bfdd31bfd010.666667
LbtCycle,0x55bfdd31bfd021
LbtCycle,0x55bfdd31bfd030
LbtCycle,0x55bfdd35fb6000.4
LbtCycle,0x55bfdd35fb6011
LbtCycle,0x55bfdd35fb6022
LbtCycle,0x55bfdd35fb6030
LbtCycle,0x55bfdd3a377000.333333
LbtCycle,0x55bfdd3a377011
LbtCycle,0x55bfdd3a377022
LbtCycle,0x55bfdd3a377030
