LbtCycle,0x5561b46aabd001
LbtCycle,0x5561b46aabd010
LbtCycle,0x5561b46aabd020
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97001
LbtCycle,0x5561b48ea97010
LbtCycle,0x5561b48ea97020
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b492eb5001
LbtCycle,0x5561b492eb5010
LbtCycle,0x5561b492eb5020
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49730e001
LbtCycle,0x5561b49730e010
LbtCycle,0x5561b49730e020
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49fc07001
LbtCycle,0x5561b49fc07010
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b49b76f000
LbtCycle,0x5561b49b76f012
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd001.5
LbtCycle,0x5561b46aabd010
LbtCycle,0x5561b46aabd020
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b492eb5001.5
LbtCycle,0x5561b492eb5010
LbtCycle,0x5561b492eb5020
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49b76f003
LbtCycle,0x5561b49b76f012
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b48ea97001
LbtCycle,0x5561b48ea97014
LbtCycle,0x5561b48ea97020
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49730e001
LbtCycle,0x5561b49730e014
LbtCycle,0x5561b49730e020
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49fc07001
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b48ea97002.5
LbtCycle,0x5561b48ea97014
LbtCycle,0x5561b48ea97020
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49730e002.5
LbtCycle,0x5561b49730e014
LbtCycle,0x5561b49730e020
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f002.5
LbtCycle,0x5561b49b76f012
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b49fc07002.5
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b46aabd001.5
LbtCycle,0x5561b46aabd016
LbtCycle,0x5561b46aabd020
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b492eb5001.5
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb5020
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b48ea97002.33333
LbtCycle,0x5561b48ea97014
LbtCycle,0x5561b48ea97020
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49fc07002.33333
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b46aabd001.5
LbtCycle,0x5561b46aabd014
LbtCycle,0x5561b46aabd020
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b492eb5001.5
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49730e002.5
LbtCycle,0x5561b49730e014
LbtCycle,0x5561b49730e028
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f002.5
LbtCycle,0x5561b49b76f014
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd003
LbtCycle,0x5561b46aabd014
LbtCycle,0x5561b46aabd020
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b492eb5003
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49730e003
LbtCycle,0x5561b49730e014
LbtCycle,0x5561b49730e028
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003
LbtCycle,0x5561b49b76f014
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b48ea97002.33333
LbtCycle,0x5561b48ea97015
LbtCycle,0x5561b48ea97020
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49fc07002.33333
LbtCycle,0x5561b49fc07015
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b492eb5002.75
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b46aabd003
LbtCycle,0x5561b46aabd014
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97002.33333
LbtCycle,0x5561b48ea97015
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49730e003
LbtCycle,0x5561b49730e016
LbtCycle,0x5561b49730e028
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003
LbtCycle,0x5561b49b76f014
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b49fc07002.33333
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b46aabd003.25
LbtCycle,0x5561b46aabd014
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97003.25
LbtCycle,0x5561b48ea97015
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49730e003.25
LbtCycle,0x5561b49730e016
LbtCycle,0x5561b49730e028
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49fc07003.25
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b492eb5002.75
LbtCycle,0x5561b492eb5017
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49b76f003
LbtCycle,0x5561b49b76f013.5
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b492eb5003
LbtCycle,0x5561b492eb5017
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49730e003
LbtCycle,0x5561b49730e016
LbtCycle,0x5561b49730e028
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003.75
LbtCycle,0x5561b49b76f013.5
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd003.25
LbtCycle,0x5561b46aabd015.33333
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97003.25
LbtCycle,0x5561b48ea97015.33333
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49fc07003.25
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b46aabd003.4
LbtCycle,0x5561b46aabd015.33333
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97003.4
LbtCycle,0x5561b48ea97015.33333
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49b76f003.4
LbtCycle,0x5561b49b76f013.5
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b49fc07003.4
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b492eb5003
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49730e003
LbtCycle,0x5561b49730e016
LbtCycle,0x5561b49730e028
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b46aabd003.16667
LbtCycle,0x5561b46aabd015.33333
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97003.16667
LbtCycle,0x5561b48ea97015.33333
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b492eb5003.16667
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49fc07003.16667
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b49730e003
LbtCycle,0x5561b49730e016
LbtCycle,0x5561b49730e0210
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003.4
LbtCycle,0x5561b49b76f014
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd003
LbtCycle,0x5561b46aabd015.33333
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97003
LbtCycle,0x5561b48ea97015.33333
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b492eb5003
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb5028
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49fc07003
LbtCycle,0x5561b49fc07014
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b49730e003
LbtCycle,0x5561b49730e015.5
LbtCycle,0x5561b49730e0210
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003.4
LbtCycle,0x5561b49b76f013.66667
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd002.875
LbtCycle,0x5561b46aabd015.33333
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b49730e003.83333
LbtCycle,0x5561b49730e015.5
LbtCycle,0x5561b49730e0210
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003.83333
LbtCycle,0x5561b49b76f013.66667
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b48ea97003
LbtCycle,0x5561b48ea97016
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b492eb5003
LbtCycle,0x5561b492eb5016
LbtCycle,0x5561b492eb50212
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49fc07003
LbtCycle,0x5561b49fc07014.8
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b48ea97003.125
LbtCycle,0x5561b48ea97016
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49730e003.57143
LbtCycle,0x5561b49730e015.5
LbtCycle,0x5561b49730e0210
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003.57143
LbtCycle,0x5561b49b76f013.66667
LbtCycle,0x5561b49b76f020
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd002.875
LbtCycle,0x5561b46aabd016.5
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b492eb5003
LbtCycle,0x5561b492eb5016.5
LbtCycle,0x5561b492eb50212
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49fc07003
LbtCycle,0x5561b49fc07014.33333
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b46aabd003
LbtCycle,0x5561b46aabd016.5
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b49fc07003.375
LbtCycle,0x5561b49fc07014.33333
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b48ea97003.125
LbtCycle,0x5561b48ea97015.6
LbtCycle,0x5561b48ea970212
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b492eb5003
LbtCycle,0x5561b492eb5016.5
LbtCycle,0x5561b492eb5029.33333
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49730e003.57143
LbtCycle,0x5561b49730e015.6
LbtCycle,0x5561b49730e0210
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49b76f003.57143
LbtCycle,0x5561b49b76f013.66667
LbtCycle,0x5561b49b76f0228
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd002.9
LbtCycle,0x5561b46aabd016.5
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b492eb5003.625
LbtCycle,0x5561b492eb5016.5
LbtCycle,0x5561b492eb5029.33333
LbtCycle,0x5561b492eb5030
LbtCycle,0x5561b49730e003.625
LbtCycle,0x5561b49730e015.6
LbtCycle,0x5561b49730e0210
LbtCycle,0x5561b49730e030
LbtCycle,0x5561b49fc07003.22222
LbtCycle,0x5561b49fc07014.33333
LbtCycle,0x5561b49fc07020
LbtCycle,0x5561b49fc07030
LbtCycle,0x5561b48ea97003.125
LbtCycle,0x5561b48ea97015.6
LbtCycle,0x5561b48ea970215
LbtCycle,0x5561b48ea97030
LbtCycle,0x5561b49b76f003.57143
LbtCycle,0x5561b49b76f014.28571
LbtCycle,0x5561b49b76f0228
LbtCycle,0x5561b49b76f030
LbtCycle,0x5561b46aabd002.81818
LbtCycle,0x5561b46aabd016.5
LbtCycle,0x5561b46aabd0212
LbtCycle,0x5561b46aabd030
LbtCycle,0x5561b48ea97003.44444
LbtCycle,0x5561b48ea97015.6
