LbtCycle,0x55b4060eabd001
LbtCycle,0x55b4060eabd010
LbtCycle,0x55b4060eabd020
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40632a97001
LbtCycle,0x55b40632a97010
LbtCycle,0x55b40632a97020
LbtCycle,0x55b40632a97030
LbtCycle,0x55b40636eb5001
LbtCycle,0x55b40636eb5010
LbtCycle,0x55b40636eb5020
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4063b30e001
LbtCycle,0x55b4063b30e010
LbtCycle,0x55b4063b30e020
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b40643c07001
LbtCycle,0x55b40643c07010
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b4063f76f000
LbtCycle,0x55b4063f76f012
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b4060eabd001.5
LbtCycle,0x55b4060eabd010
LbtCycle,0x55b4060eabd020
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40636eb5001.5
LbtCycle,0x55b40636eb5010
LbtCycle,0x55b40636eb5020
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4063f76f003
LbtCycle,0x55b4063f76f012
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b40632a97001
LbtCycle,0x55b40632a97014
LbtCycle,0x55b40632a97020
LbtCycle,0x55b40632a97030
LbtCycle,0x55b4063b30e001
LbtCycle,0x55b4063b30e014
LbtCycle,0x55b4063b30e020
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b40643c07001
LbtCycle,0x55b40643c07014
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b40632a97002.5
LbtCycle,0x55b40632a97014
LbtCycle,0x55b40632a97020
LbtCycle,0x55b40632a97030
LbtCycle,0x55b4063b30e002.5
LbtCycle,0x55b4063b30e014
LbtCycle,0x55b4063b30e020
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b4063f76f002.5
LbtCycle,0x55b4063f76f012
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b40643c07002.5
LbtCycle,0x55b40643c07014
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b4060eabd001.5
LbtCycle,0x55b4060eabd016
LbtCycle,0x55b4060eabd020
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40636eb5001.5
LbtCycle,0x55b40636eb5016
LbtCycle,0x55b40636eb5020
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b40632a97002.33333
LbtCycle,0x55b40632a97014
LbtCycle,0x55b40632a97020
LbtCycle,0x55b40632a97030
LbtCycle,0x55b40643c07002.33333
LbtCycle,0x55b40643c07014
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b4060eabd001.5
LbtCycle,0x55b4060eabd014
LbtCycle,0x55b4060eabd020
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40636eb5001.5
LbtCycle,0x55b40636eb5016
LbtCycle,0x55b40636eb5028
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4063b30e002.5
LbtCycle,0x55b4063b30e014
LbtCycle,0x55b4063b30e028
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b4063f76f002.5
LbtCycle,0x55b4063f76f014
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b4060eabd003
LbtCycle,0x55b4060eabd014
LbtCycle,0x55b4060eabd020
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40636eb5003
LbtCycle,0x55b40636eb5016
LbtCycle,0x55b40636eb5028
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4063b30e003
LbtCycle,0x55b4063b30e014
LbtCycle,0x55b4063b30e028
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b4063f76f003
LbtCycle,0x55b4063f76f014
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b40632a97002.33333
LbtCycle,0x55b40632a97015
LbtCycle,0x55b40632a97020
LbtCycle,0x55b40632a97030
LbtCycle,0x55b40643c07002.33333
LbtCycle,0x55b40643c07015
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b40636eb5002.75
LbtCycle,0x55b40636eb5016
LbtCycle,0x55b40636eb5028
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4060eabd003
LbtCycle,0x55b4060eabd014
LbtCycle,0x55b4060eabd0212
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40632a97002.33333
LbtCycle,0x55b40632a97015
LbtCycle,0x55b40632a970212
LbtCycle,0x55b40632a97030
LbtCycle,0x55b4063b30e003
LbtCycle,0x55b4063b30e016
LbtCycle,0x55b4063b30e028
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b4063f76f003
LbtCycle,0x55b4063f76f014
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b40643c07002.33333
LbtCycle,0x55b40643c07014
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b4060eabd003.25
LbtCycle,0x55b4060eabd014
LbtCycle,0x55b4060eabd0212
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40632a97003.25
LbtCycle,0x55b40632a97015
LbtCycle,0x55b40632a970212
LbtCycle,0x55b40632a97030
LbtCycle,0x55b4063b30e003.25
LbtCycle,0x55b4063b30e016
LbtCycle,0x55b4063b30e028
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b40643c07003.25
LbtCycle,0x55b40643c07014
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b40636eb5002.75
LbtCycle,0x55b40636eb5017
LbtCycle,0x55b40636eb5028
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4063f76f003
LbtCycle,0x55b4063f76f013.5
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b40636eb5003
LbtCycle,0x55b40636eb5017
LbtCycle,0x55b40636eb5028
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4063b30e003
LbtCycle,0x55b4063b30e016
LbtCycle,0x55b4063b30e028
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b4063f76f003.75
LbtCycle,0x55b4063f76f013.5
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b4060eabd003.25
LbtCycle,0x55b4060eabd015.33333
LbtCycle,0x55b4060eabd0212
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40632a97003.25
LbtCycle,0x55b40632a97015.33333
LbtCycle,0x55b40632a970212
LbtCycle,0x55b40632a97030
LbtCycle,0x55b40643c07003.25
LbtCycle,0x55b40643c07014
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b4060eabd003.4
LbtCycle,0x55b4060eabd015.33333
LbtCycle,0x55b4060eabd0212
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40632a97003.4
LbtCycle,0x55b40632a97015.33333
LbtCycle,0x55b40632a970212
LbtCycle,0x55b40632a97030
LbtCycle,0x55b4063f76f003.4
LbtCycle,0x55b4063f76f013.5
LbtCycle,0x55b4063f76f020
LbtCycle,0x55b4063f76f030
LbtCycle,0x55b40643c07003.4
LbtCycle,0x55b40643c07014
LbtCycle,0x55b40643c07020
LbtCycle,0x55b40643c07030
LbtCycle,0x55b40636eb5003
LbtCycle,0x55b40636eb5016
LbtCycle,0x55b40636eb5028
LbtCycle,0x55b40636eb5030
LbtCycle,0x55b4063b30e003
LbtCycle,0x55b4063b30e016
LbtCycle,0x55b4063b30e028
LbtCycle,0x55b4063b30e030
LbtCycle,0x55b4060eabd003.16667
LbtCycle,0x55b4060eabd015.33333
LbtCycle,0x55b4060eabd0212
LbtCycle,0x55b4060eabd030
LbtCycle,0x55b40632a97003.16667
LbtCycle,0x55b40632a97015.33333
LbtCycle,0x55b40632a970212
LbtCycle,0x55b40632a97030
