LbtCycle,0x5580ca3cbbd001
LbtCycle,0x5580ca3cbbd010
LbtCycle,0x5580ca3cbbd020
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca60b97001
LbtCycle,0x5580ca60b97010
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca6940e001
LbtCycle,0x5580ca6940e010
LbtCycle,0x5580ca6940e020
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca6d86f001
LbtCycle,0x5580ca6d86f010
LbtCycle,0x5580ca6d86f020
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca71d07001
LbtCycle,0x5580ca71d07010
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca64fb5000
LbtCycle,0x5580ca64fb5012
LbtCycle,0x5580ca64fb5020
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca3cbbd001.5
LbtCycle,0x5580ca3cbbd010
LbtCycle,0x5580ca3cbbd020
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca60b97001.5
LbtCycle,0x5580ca60b97010
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca64fb5003
LbtCycle,0x5580ca64fb5012
LbtCycle,0x5580ca64fb5020
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6940e001.5
LbtCycle,0x5580ca6940e010
LbtCycle,0x5580ca6940e020
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca6d86f001
LbtCycle,0x5580ca6d86f014
LbtCycle,0x5580ca6d86f020
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca71d07001
LbtCycle,0x5580ca71d07014
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca6d86f002.5
LbtCycle,0x5580ca6d86f014
LbtCycle,0x5580ca6d86f020
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca71d07002.5
LbtCycle,0x5580ca71d07014
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca3cbbd001.5
LbtCycle,0x5580ca3cbbd016
LbtCycle,0x5580ca3cbbd020
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca60b97001.5
LbtCycle,0x5580ca60b97016
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca64fb5003
LbtCycle,0x5580ca64fb5012
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6940e001.5
LbtCycle,0x5580ca6940e016
LbtCycle,0x5580ca6940e020
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca60b97002.33333
LbtCycle,0x5580ca60b97016
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca64fb5003.5
LbtCycle,0x5580ca64fb5012
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6940e002.33333
LbtCycle,0x5580ca6940e016
LbtCycle,0x5580ca6940e020
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca6d86f002.33333
LbtCycle,0x5580ca6d86f014
LbtCycle,0x5580ca6d86f020
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca3cbbd001.5
LbtCycle,0x5580ca3cbbd016
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca71d07002.5
LbtCycle,0x5580ca71d07014
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca60b97002.25
LbtCycle,0x5580ca60b97016
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca71d07003
LbtCycle,0x5580ca71d07014
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca3cbbd001.5
LbtCycle,0x5580ca3cbbd015
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca64fb5003.5
LbtCycle,0x5580ca64fb5015
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6940e002.33333
LbtCycle,0x5580ca6940e016
LbtCycle,0x5580ca6940e0210
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca6d86f002.33333
LbtCycle,0x5580ca6d86f014
LbtCycle,0x5580ca6d86f0210
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca3cbbd003.66667
LbtCycle,0x5580ca3cbbd015
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca60b97002.2
LbtCycle,0x5580ca60b97016
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca6940e002.75
LbtCycle,0x5580ca6940e016
LbtCycle,0x5580ca6940e0210
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca64fb5003.5
LbtCycle,0x5580ca64fb5014
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6d86f002.33333
LbtCycle,0x5580ca6d86f016
LbtCycle,0x5580ca6d86f0210
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca71d07003
LbtCycle,0x5580ca71d07014
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca3cbbd003.25
LbtCycle,0x5580ca3cbbd015
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca64fb5004.33333
LbtCycle,0x5580ca64fb5014
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6940e002.6
LbtCycle,0x5580ca6940e016
LbtCycle,0x5580ca6940e0210
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca71d07003.25
LbtCycle,0x5580ca71d07014
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca60b97002.2
LbtCycle,0x5580ca60b97017
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca6d86f002.33333
LbtCycle,0x5580ca6d86f014.66667
LbtCycle,0x5580ca6d86f0210
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca60b97002.5
LbtCycle,0x5580ca60b97017
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca6940e002.5
LbtCycle,0x5580ca6940e016
LbtCycle,0x5580ca6940e0210
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca6d86f003.75
LbtCycle,0x5580ca6d86f014.66667
LbtCycle,0x5580ca6d86f0210
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca71d07003
LbtCycle,0x5580ca71d07014
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca3cbbd003.25
LbtCycle,0x5580ca3cbbd015.33333
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca64fb5004.33333
LbtCycle,0x5580ca64fb5014
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca3cbbd003.4
LbtCycle,0x5580ca3cbbd015.33333
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca60b97002.42857
LbtCycle,0x5580ca60b97017
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca64fb5004.25
LbtCycle,0x5580ca64fb5014
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6d86f003.4
LbtCycle,0x5580ca6d86f014.66667
LbtCycle,0x5580ca6d86f0210
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca6940e002.5
LbtCycle,0x5580ca6940e019
LbtCycle,0x5580ca6940e0210
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca71d07003
LbtCycle,0x5580ca71d07014.5
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca3cbbd003.16667
LbtCycle,0x5580ca3cbbd015.33333
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca60b97002.375
LbtCycle,0x5580ca60b97017
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca64fb5003.8
LbtCycle,0x5580ca64fb5014
LbtCycle,0x5580ca64fb5026
LbtCycle,0x5580ca64fb5030
LbtCycle,0x5580ca6940e002.71429
LbtCycle,0x5580ca6940e019
LbtCycle,0x5580ca6940e0210
LbtCycle,0x5580ca6940e030
LbtCycle,0x5580ca71d07003.16667
LbtCycle,0x5580ca71d07014.5
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca6d86f003.4
LbtCycle,0x5580ca6d86f015
LbtCycle,0x5580ca6d86f0210
LbtCycle,0x5580ca6d86f030
LbtCycle,0x5580ca71d07003
LbtCycle,0x5580ca71d07014.5
LbtCycle,0x5580ca71d07020
LbtCycle,0x5580ca71d07030
LbtCycle,0x5580ca3cbbd003.16667
LbtCycle,0x5580ca3cbbd015.5
LbtCycle,0x5580ca3cbbd028
LbtCycle,0x5580ca3cbbd030
LbtCycle,0x5580ca60b97002.375
LbtCycle,0x5580ca60b97017.33333
LbtCycle,0x5580ca60b97020
LbtCycle,0x5580ca60b97030
LbtCycle,0x5580ca64fb5003.8
