LbtCycle,0x56121add2bd001
LbtCycle,0x56121add2bd010
LbtCycle,0x56121add2bd020
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b01297001
LbtCycle,0x56121b01297010
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b09b0e001
LbtCycle,0x56121b09b0e010
LbtCycle,0x56121b09b0e020
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b0df6f001
LbtCycle,0x56121b0df6f010
LbtCycle,0x56121b0df6f020
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121b12407001
LbtCycle,0x56121b12407010
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121b056b5000
LbtCycle,0x56121b056b5012
LbtCycle,0x56121b056b5020
LbtCycle,0x56121b056b5030
LbtCycle,0x56121add2bd001.5
LbtCycle,0x56121add2bd010
LbtCycle,0x56121add2bd020
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b01297001.5
LbtCycle,0x56121b01297010
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b056b5003
LbtCycle,0x56121b056b5012
LbtCycle,0x56121b056b5020
LbtCycle,0x56121b056b5030
LbtCycle,0x56121b09b0e001.5
LbtCycle,0x56121b09b0e010
LbtCycle,0x56121b09b0e020
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b0df6f001
LbtCycle,0x56121b0df6f014
LbtCycle,0x56121b0df6f020
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121b12407001
LbtCycle,0x56121b12407014
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121b0df6f002.5
LbtCycle,0x56121b0df6f014
LbtCycle,0x56121b0df6f020
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121b12407002.5
LbtCycle,0x56121b12407014
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121add2bd001.5
LbtCycle,0x56121add2bd016
LbtCycle,0x56121add2bd020
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b01297001.5
LbtCycle,0x56121b01297016
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b056b5003
LbtCycle,0x56121b056b5012
LbtCycle,0x56121b056b5026
LbtCycle,0x56121b056b5030
LbtCycle,0x56121b09b0e001.5
LbtCycle,0x56121b09b0e016
LbtCycle,0x56121b09b0e020
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b01297002.33333
LbtCycle,0x56121b01297016
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b056b5003.5
LbtCycle,0x56121b056b5012
LbtCycle,0x56121b056b5026
LbtCycle,0x56121b056b5030
LbtCycle,0x56121b09b0e002.33333
LbtCycle,0x56121b09b0e016
LbtCycle,0x56121b09b0e020
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b0df6f002.33333
LbtCycle,0x56121b0df6f014
LbtCycle,0x56121b0df6f020
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121add2bd001.5
LbtCycle,0x56121add2bd016
LbtCycle,0x56121add2bd028
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b12407002.5
LbtCycle,0x56121b12407014
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121b01297002.25
LbtCycle,0x56121b01297016
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b12407003
LbtCycle,0x56121b12407014
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121add2bd001.5
LbtCycle,0x56121add2bd015
LbtCycle,0x56121add2bd028
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b056b5003.5
LbtCycle,0x56121b056b5015
LbtCycle,0x56121b056b5026
LbtCycle,0x56121b056b5030
LbtCycle,0x56121b09b0e002.33333
LbtCycle,0x56121b09b0e016
LbtCycle,0x56121b09b0e0210
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b0df6f002.33333
LbtCycle,0x56121b0df6f014
LbtCycle,0x56121b0df6f0210
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121add2bd003.66667
LbtCycle,0x56121add2bd015
LbtCycle,0x56121add2bd028
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b01297002.2
LbtCycle,0x56121b01297016
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b09b0e002.75
LbtCycle,0x56121b09b0e016
LbtCycle,0x56121b09b0e0210
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b056b5003.5
LbtCycle,0x56121b056b5014
LbtCycle,0x56121b056b5026
LbtCycle,0x56121b056b5030
LbtCycle,0x56121b0df6f002.33333
LbtCycle,0x56121b0df6f016
LbtCycle,0x56121b0df6f0210
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121b12407003
LbtCycle,0x56121b12407014
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121add2bd003.25
LbtCycle,0x56121add2bd015
LbtCycle,0x56121add2bd028
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b056b5004.33333
LbtCycle,0x56121b056b5014
LbtCycle,0x56121b056b5026
LbtCycle,0x56121b056b5030
LbtCycle,0x56121b09b0e002.6
LbtCycle,0x56121b09b0e016
LbtCycle,0x56121b09b0e0210
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b12407003.25
LbtCycle,0x56121b12407014
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121b01297002.2
LbtCycle,0x56121b01297017
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b0df6f002.33333
LbtCycle,0x56121b0df6f014.66667
LbtCycle,0x56121b0df6f0210
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121b01297002.5
LbtCycle,0x56121b01297017
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b09b0e002.5
LbtCycle,0x56121b09b0e016
LbtCycle,0x56121b09b0e0210
LbtCycle,0x56121b09b0e030
LbtCycle,0x56121b0df6f003.75
LbtCycle,0x56121b0df6f014.66667
LbtCycle,0x56121b0df6f0210
LbtCycle,0x56121b0df6f030
LbtCycle,0x56121b12407003
LbtCycle,0x56121b12407014
LbtCycle,0x56121b12407020
LbtCycle,0x56121b12407030
LbtCycle,0x56121add2bd003.25
LbtCycle,0x56121add2bd015.33333
LbtCycle,0x56121add2bd028
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b056b5004.33333
LbtCycle,0x56121b056b5014
LbtCycle,0x56121b056b5026
LbtCycle,0x56121b056b5030
LbtCycle,0x56121add2bd003.4
LbtCycle,0x56121add2bd015.33333
LbtCycle,0x56121add2bd028
LbtCycle,0x56121add2bd030
LbtCycle,0x56121b01297002.42857
LbtCycle,0x56121b01297017
LbtCycle,0x56121b01297020
LbtCycle,0x56121b01297030
LbtCycle,0x56121b056b5004.25
LbtCycle,0x56121b056b5014
LbtCycle,0x56121b056b5026
LbtCycle,0x56121b056b5030
LbtCycle,0x56121b0df6f003.4
