LbtCycle,0x558fbfbb5bd001
LbtCycle,0x558fbfbb5bd010
LbtCycle,0x558fbfbb5bd020
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfdf9f7001
LbtCycle,0x558fbfdf9f7010
LbtCycle,0x558fbfdf9f7020
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe4095001
LbtCycle,0x558fbfe4095010
LbtCycle,0x558fbfe4095020
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfe876e001
LbtCycle,0x558fbfe876e010
LbtCycle,0x558fbfe876e020
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbff1567001
LbtCycle,0x558fbff1567010
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfece4f000
LbtCycle,0x558fbfece4f012
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfbb5bd001.5
LbtCycle,0x558fbfbb5bd010
LbtCycle,0x558fbfbb5bd020
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfe4095001.5
LbtCycle,0x558fbfe4095010
LbtCycle,0x558fbfe4095020
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfece4f003
LbtCycle,0x558fbfece4f012
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfdf9f7001
LbtCycle,0x558fbfdf9f7014
LbtCycle,0x558fbfdf9f7020
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe876e001
LbtCycle,0x558fbfe876e014
LbtCycle,0x558fbfe876e020
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbff1567001
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfdf9f7002.5
LbtCycle,0x558fbfdf9f7014
LbtCycle,0x558fbfdf9f7020
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe876e002.5
LbtCycle,0x558fbfe876e014
LbtCycle,0x558fbfe876e020
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f002.5
LbtCycle,0x558fbfece4f012
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbff1567002.5
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfbb5bd001.5
LbtCycle,0x558fbfbb5bd016
LbtCycle,0x558fbfbb5bd020
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfe4095001.5
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe4095020
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfdf9f7002.33333
LbtCycle,0x558fbfdf9f7014
LbtCycle,0x558fbfdf9f7020
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbff1567002.33333
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfbb5bd001.5
LbtCycle,0x558fbfbb5bd014
LbtCycle,0x558fbfbb5bd020
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfe4095001.5
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfe876e002.5
LbtCycle,0x558fbfe876e014
LbtCycle,0x558fbfe876e028
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f002.5
LbtCycle,0x558fbfece4f014
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfbb5bd003
LbtCycle,0x558fbfbb5bd014
LbtCycle,0x558fbfbb5bd020
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfe4095003
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfe876e003
LbtCycle,0x558fbfe876e014
LbtCycle,0x558fbfe876e028
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f003
LbtCycle,0x558fbfece4f014
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfdf9f7002.33333
LbtCycle,0x558fbfdf9f7015
LbtCycle,0x558fbfdf9f7020
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbff1567002.33333
LbtCycle,0x558fbff1567015
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfe4095002.75
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfbb5bd003
LbtCycle,0x558fbfbb5bd014
LbtCycle,0x558fbfbb5bd0212
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfdf9f7002.33333
LbtCycle,0x558fbfdf9f7015
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe876e003
LbtCycle,0x558fbfe876e016
LbtCycle,0x558fbfe876e028
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f003
LbtCycle,0x558fbfece4f014
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbff1567002.33333
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfbb5bd003.25
LbtCycle,0x558fbfbb5bd014
LbtCycle,0x558fbfbb5bd0212
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfdf9f7003.25
LbtCycle,0x558fbfdf9f7015
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe876e003.25
LbtCycle,0x558fbfe876e016
LbtCycle,0x558fbfe876e028
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbff1567003.25
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfe4095002.75
LbtCycle,0x558fbfe4095017
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfece4f003
LbtCycle,0x558fbfece4f013.5
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfe4095003
LbtCycle,0x558fbfe4095017
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfe876e003
LbtCycle,0x558fbfe876e016
LbtCycle,0x558fbfe876e028
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f003.75
LbtCycle,0x558fbfece4f013.5
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfbb5bd003.25
LbtCycle,0x558fbfbb5bd015.33333
LbtCycle,0x558fbfbb5bd0212
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfdf9f7003.25
LbtCycle,0x558fbfdf9f7015.33333
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbff1567003.25
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfbb5bd003.4
LbtCycle,0x558fbfbb5bd015.33333
LbtCycle,0x558fbfbb5bd0212
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfdf9f7003.4
LbtCycle,0x558fbfdf9f7015.33333
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfece4f003.4
LbtCycle,0x558fbfece4f013.5
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbff1567003.4
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfe4095003
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbfe876e003
LbtCycle,0x558fbfe876e016
LbtCycle,0x558fbfe876e028
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfbb5bd003.16667
LbtCycle,0x558fbfbb5bd015.33333
LbtCycle,0x558fbfbb5bd0212
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfdf9f7003.16667
LbtCycle,0x558fbfdf9f7015.33333
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe4095003.16667
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbff1567003.16667
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfe876e003
LbtCycle,0x558fbfe876e016
LbtCycle,0x558fbfe876e0210
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f003.4
LbtCycle,0x558fbfece4f014
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfbb5bd003
LbtCycle,0x558fbfbb5bd015.33333
LbtCycle,0x558fbfbb5bd0212
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfdf9f7003
LbtCycle,0x558fbfdf9f7015.33333
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe4095003
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe4095028
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbff1567003
LbtCycle,0x558fbff1567014
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfe876e003
LbtCycle,0x558fbfe876e015.5
LbtCycle,0x558fbfe876e0210
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f003.4
LbtCycle,0x558fbfece4f013.66667
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfbb5bd002.875
LbtCycle,0x558fbfbb5bd015.33333
LbtCycle,0x558fbfbb5bd0212
LbtCycle,0x558fbfbb5bd030
LbtCycle,0x558fbfe876e003.83333
LbtCycle,0x558fbfe876e015.5
LbtCycle,0x558fbfe876e0210
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f003.83333
LbtCycle,0x558fbfece4f013.66667
LbtCycle,0x558fbfece4f020
LbtCycle,0x558fbfece4f030
LbtCycle,0x558fbfdf9f7003
LbtCycle,0x558fbfdf9f7016
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe4095003
LbtCycle,0x558fbfe4095016
LbtCycle,0x558fbfe40950212
LbtCycle,0x558fbfe4095030
LbtCycle,0x558fbff1567003
LbtCycle,0x558fbff1567014.8
LbtCycle,0x558fbff1567020
LbtCycle,0x558fbff1567030
LbtCycle,0x558fbfdf9f7003.125
LbtCycle,0x558fbfdf9f7016
LbtCycle,0x558fbfdf9f70212
LbtCycle,0x558fbfdf9f7030
LbtCycle,0x558fbfe876e003.57143
LbtCycle,0x558fbfe876e015.5
LbtCycle,0x558fbfe876e0210
LbtCycle,0x558fbfe876e030
LbtCycle,0x558fbfece4f003.57143
