LbtCycle,0x5611fcfdbbd001
LbtCycle,0x5611fcfdbbd010
LbtCycle,0x5611fcfdbbd020
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd21b97001
LbtCycle,0x5611fd21b97010
LbtCycle,0x5611fd21b97020
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd2a40e001
LbtCycle,0x5611fd2a40e010
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd2e86f001
LbtCycle,0x5611fd2e86f010
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fd32d07001
LbtCycle,0x5611fd32d07010
LbtCycle,0x5611fd32d07020
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fd25fb5000
LbtCycle,0x5611fd25fb5012
LbtCycle,0x5611fd25fb5020
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd32d07001.5
LbtCycle,0x5611fd32d07010
LbtCycle,0x5611fd32d07020
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fcfdbbd001
LbtCycle,0x5611fcfdbbd014
LbtCycle,0x5611fcfdbbd020
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd21b97001
LbtCycle,0x5611fd21b97010
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd25fb5000
LbtCycle,0x5611fd25fb5012
LbtCycle,0x5611fd25fb5020
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd2a40e001
LbtCycle,0x5611fd2a40e014
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd2e86f001
LbtCycle,0x5611fd2e86f014
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fcfdbbd002.5
LbtCycle,0x5611fcfdbbd014
LbtCycle,0x5611fcfdbbd020
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd25fb5005
LbtCycle,0x5611fd25fb5012
LbtCycle,0x5611fd25fb5020
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd2a40e002.5
LbtCycle,0x5611fd2a40e014
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd21b97001
LbtCycle,0x5611fd21b97016
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd2e86f001
LbtCycle,0x5611fd2e86f013
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fd32d07001.5
LbtCycle,0x5611fd32d07016
LbtCycle,0x5611fd32d07020
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fd21b97003.5
LbtCycle,0x5611fd21b97016
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd25fb5003.5
LbtCycle,0x5611fd25fb5012
LbtCycle,0x5611fd25fb5020
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd2a40e002.33333
LbtCycle,0x5611fd2a40e014
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd2e86f003.5
LbtCycle,0x5611fd2e86f013
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fcfdbbd002.5
LbtCycle,0x5611fcfdbbd014
LbtCycle,0x5611fcfdbbd028
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd32d07001.5
LbtCycle,0x5611fd32d07016
LbtCycle,0x5611fd32d07028
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fd21b97003
LbtCycle,0x5611fd21b97016
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd25fb5003
LbtCycle,0x5611fd25fb5012
LbtCycle,0x5611fd25fb5020
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd2a40e002.25
LbtCycle,0x5611fd2a40e014
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd2e86f003
LbtCycle,0x5611fd2e86f013
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fd32d07003
LbtCycle,0x5611fd32d07016
LbtCycle,0x5611fd32d07028
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fcfdbbd002.5
LbtCycle,0x5611fcfdbbd015
LbtCycle,0x5611fcfdbbd028
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fcfdbbd003.66667
LbtCycle,0x5611fcfdbbd015
LbtCycle,0x5611fcfdbbd028
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd21b97002.75
LbtCycle,0x5611fd21b97016
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd2e86f002.75
LbtCycle,0x5611fd2e86f013
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fd32d07002.75
LbtCycle,0x5611fd32d07016
LbtCycle,0x5611fd32d07028
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fd25fb5003
LbtCycle,0x5611fd25fb5014
LbtCycle,0x5611fd25fb5020
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd2a40e002.25
LbtCycle,0x5611fd2a40e016
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fcfdbbd003.25
LbtCycle,0x5611fcfdbbd015
LbtCycle,0x5611fcfdbbd028
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd25fb5003.25
LbtCycle,0x5611fd25fb5014
LbtCycle,0x5611fd25fb5020
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd2a40e002.6
LbtCycle,0x5611fd2a40e016
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd21b97002.75
LbtCycle,0x5611fd21b97017
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd2e86f002.75
LbtCycle,0x5611fd2e86f014.66667
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fd32d07002.75
LbtCycle,0x5611fd32d07017
LbtCycle,0x5611fd32d07028
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fcfdbbd003
LbtCycle,0x5611fcfdbbd015
LbtCycle,0x5611fcfdbbd028
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd21b97003
LbtCycle,0x5611fd21b97017
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd2a40e002.5
LbtCycle,0x5611fd2a40e016
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd2e86f003
LbtCycle,0x5611fd2e86f014.66667
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fd25fb5003.25
LbtCycle,0x5611fd25fb5014
LbtCycle,0x5611fd25fb50216
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd32d07002.75
LbtCycle,0x5611fd32d07015.33333
LbtCycle,0x5611fd32d07028
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fd2e86f002.83333
LbtCycle,0x5611fd2e86f014.66667
LbtCycle,0x5611fd2e86f020
LbtCycle,0x5611fd2e86f030
LbtCycle,0x5611fcfdbbd003
LbtCycle,0x5611fcfdbbd016
LbtCycle,0x5611fcfdbbd028
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd21b97003
LbtCycle,0x5611fd21b97016
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd25fb5003.25
LbtCycle,0x5611fd25fb5014.5
LbtCycle,0x5611fd25fb50216
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd2a40e002.5
LbtCycle,0x5611fd2a40e016
LbtCycle,0x5611fd2a40e020
LbtCycle,0x5611fd2a40e030
LbtCycle,0x5611fd32d07002.75
LbtCycle,0x5611fd32d07015.33333
LbtCycle,0x5611fd32d07029
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fcfdbbd003.16667
LbtCycle,0x5611fcfdbbd016
LbtCycle,0x5611fcfdbbd028
LbtCycle,0x5611fcfdbbd030
LbtCycle,0x5611fd21b97003.16667
LbtCycle,0x5611fd21b97016
LbtCycle,0x5611fd21b97024
LbtCycle,0x5611fd21b97030
LbtCycle,0x5611fd25fb5003.8
LbtCycle,0x5611fd25fb5014.5
LbtCycle,0x5611fd25fb50216
LbtCycle,0x5611fd25fb5030
LbtCycle,0x5611fd32d07003.8
LbtCycle,0x5611fd32d07015.33333
LbtCycle,0x5611fd32d07029
LbtCycle,0x5611fd32d07030
LbtCycle,0x5611fd2a40e002.5
